trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-7528,-3192,15296,-6596,1112,15488,-1284,12756,-10696,-1464,-5832,15640,-8072,1376,15932,-9216,-2664,12056
0,-7728,-3236,15184,-6764,1184,15372,-1404,12964,-10664,-1220,-5948,15684,-8032,1344,16028,-9264,-2800,12100
0,-7556,-3324,15088,-6808,1056,15244,-1328,12756,-10976,-1108,-6104,15800,-8100,1120,15960,-9424,-2924,12116
0,-7572,-3520,15160,-6840,956,15280,-1148,12952,-10800,-1352,-6108,15760,-8144,1236,15764,-9508,-2720,12064
0,-7484,-3624,15288,-6780,864,15396,-856,12908,-10800,-1676,-6040,15636,-8056,1108,15664,-9412,-2860,11932
0,-7324,-3764,15184,-6524,760,15488,-692,12940,-10740,-1684,-5896,15592,-8348,1192,15280,-9272,-2784,11640
0,-7388,-3496,15116,-6580,904,15392,-1020,12960,-10620,-1428,-6020,15444,-8316,908,15160,-9344,-2792,11828
0,-7416,-3476,15272,-6672,972,15260,-1204,12928,-10784,-1240,-6064,15672,-8212,1016,15396,-9292,-2896,11848
0,-7568,-3264,15324,-6704,1180,15432,-1416,12840,-10816,-1136,-6304,15812,-8144,1108,15596,-9348,-2840,11748
0,-7500,-3288,15360,-6708,1080,15364,-1288,12820,-10840,-1348,-6184,15828,-8060,1340,15640,-9248,-2744,11828
0,-7600,-3584,15284,-6764,1020,15496,-1004,12684,-10724,-1660,-6196,15668,-8120,1336,15848,-9244,-2680,11868
0,-7624,-3592,15060,-6832,692,15500,-908,12892,-10716,-1704,-5836,15620,-8004,1400,15688,-9388,-2560,12104
0,-7372,-3820,14952,-6824,636,15268,-1156,13196,-10720,-1144,-5836,15712,-8184,1264,15720,-9360,-2692,11956
0,-7332,-3724,15208,-6696,720,15228,-1116,12972,-10772,-1164,-5836,15704,-8104,1376,15564,-9428,-2660,11956
0,-7264,-3820,15140,-6632,772,15184,-916,12980,-11072,-1088,-6036,15904,-8148,1444,15600,-9308,-2640,12024
0,-7316,-3656,14976,-6660,808,15196,-1132,12824,-10936,-1128,-6096,15876,-8100,1572,15608,-9336,-2340,11876
0,-7408,-3668,15012,-6796,728,15112,-1236,12696,-10824,-828,-6244,15792,-8096,1840,15500,-9376,-2408,11852
0,-7468,-3648,15156,-6740,724,15256,-1124,12732,-10924,-1112,-6340,15668,-8008,1888,15712,-9300,-2204,11996
0,-7416,-3788,15028,-6776,720,15348,-924,12624,-10840,-1384,-6144,15676,-8016,1868,15640,-9276,-2320,11896
0,-7376,-3844,15168,-6832,624,15252,-940,12920,-10720,-1632,-6032,15580,-7948,1800,15476,-9192,-2332,12160
0,-7484,-3776,15208,-6704,760,15308,-1024,12876,-10692,-1368,-5868,15584,-7984,1504,15696,-9120,-2372,11988
0,-7508,-3732,15264,-6808,760,15464,-1156,12848,-10604,-1508,-5856,15512,-7992,1364,15592,-9228,-2480,12028
0,-7536,-3652,15260,-6828,780,15452,-1000,12712,-10640,-1176,-5724,15556,-7960,1272,15824,-9276,-2764,12136
0,-7504,-3784,15320,-6900,768,15436,-1164,12808,-10764,-864,-5872,15720,-8140,1212,15872,-9312,-2736,12196
0,-7476,-3820,15304,-6876,812,15220,-1144,12800,-11016,-844,-5992,15884,-8128,1288,15788,-9392,-2728,12020
0,-7472,-3812,15228,-6768,816,15412,-1200,12628,-10900,-1072,-6088,15768,-8232,1452,15992,-9432,-2624,12080
0,-7440,-3900,15272,-6848,736,15520,-928,12656,-10636,-1232,-6132,15600,-8252,1656,15628,-9468,-2360,11884
0,-7244,-3772,15076,-6724,664,15508,-808,12632,-10800,-1412,-6024,15612,-8176,1788,15388,-9380,-2296,12064
0,-7316,-3756,15172,-6584,820,15356,-956,12700,-10804,-1164,-5880,15532,-8124,1692,15448,-9260,-2376,11932
0,-7420,-3532,15148,-6632,884,15156,-1100,12724,-10828,-1308,-5904,15512,-7988,1488,15536,-9284,-2604,11904
0,-7428,-3496,15052,-6584,888,15360,-900,12728,-10804,-1320,-6000,15692,-8068,1280,15724,-9212,-2872,11844
0,-7464,-3540,15072,-6660,924,15292,-828,12716,-10832,-1444,-5852,15452,-8016,992,15780,-9220,-2784,11916
0,-7432,-3468,15236,-6664,960,15472,-880,12832,-10764,-1188,-5764,15716,-7956,992,15792,-9340,-2872,12064
0,-7448,-3448,15168,-6724,940,15476,-1072,12932,-10804,-1192,-5708,15688,-8132,1232,15752,-9284,-2808,12092
0,-7476,-3436,15164,-6768,1000,15328,-1000,13000,-10952,-944,-5740,15896,-8060,1108,15748,-9236,-2916,11972
0,-7536,-3628,15252,-6864,976,15388,-964,12944,-10944,-812,-5844,15864,-8252,1072,15644,-9360,-2956,12076
0,-7464,-3732,15280,-6828,948,15336,-988,13000,-10700,-900,-5908,15868,-8136,996,15880,-9404,-2680,11856
0,-7480,-3668,15148,-6760,932,15324,-748,12816,-10972,-1204,-6004,15864,-8112,1356,15620,-9308,-2600,11900
0,-7512,-3640,15012,-6644,752,15400,-600,12716,-10640,-1160,-5996,15852,-8116,1496,15536,-9224,-2444,12120
0,-7416,-3760,15088,-6672,792,15312,-736,12852,-10724,-1052,-6168,15648,-8276,1532,15748,-9156,-2480,11916
0,-7404,-3592,15132,-6676,816,15080,-920,12820,-10812,-1020,-6192,15804,-8224,1404,15604,-9368,-2584,11828
0,-7424,-3588,15136,-6772,908,15504,-840,12936,-10644,-1040,-6084,15688,-8068,1428,15732,-9288,-2620,12000
0,-7464,-3532,15208,-6704,888,15420,-852,12820,-10640,-1052,-6104,15812,-8088,1472,15660,-9316,-2708,12072
0,-7384,-3684,15096,-6764,772,15376,-892,12972,-10732,-964,-6180,15760,-8108,1340,15728,-9372,-2652,11860
0,-7380,-3800,15112,-6852,828,15352,-836,13040,-10644,-940,-6132,15752,-8248,1324,15628,-9288,-2492,12060
0,-7500,-3784,15048,-6764,772,15316,-904,13144,-10684,-856,-6200,15784,-8164,1400,15604,-9392,-2580,12084
0,-7372,-3760,15180,-6824,688,15404,-820,13036,-10636,-976,-6144,15812,-8280,1400,15628,-9464,-2548,11932
0,-7416,-3896,15116,-6748,648,15468,-712,12904,-10744,-864,-6372,15600,-8284,1396,15460,-9416,-2676,11908
0,-7396,-3820,15172,-6716,744,15264,-792,12948,-10460,-868,-6284,15692,-8272,1432,15484,-9424,-2712,11868
0,-7408,-3744,14988,-6772,788,15436,-700,12940,-10452,-920,-6284,15756,-8220,1432,15468,-9320,-2520,11860
0,-7452,-3752,15260,-6744,828,15268,-752,12908,-10552,-1140,-6316,15632,-8296,1500,15412,-9288,-2596,11784
0,-7420,-3672,15068,-6760,832,15320,-744,12892,-10528,-1120,-6308,15664,-8220,1424,15600,-9352,-2484,11912
0,-7480,-3744,15040,-6708,804,15480,-656,12944,-10520,-1148,-5948,15492,-8088,1444,15520,-9360,-2556,11828
0,-7460,-3580,15060,-6772,892,15452,-600,13040,-10404,-1256,-5944,15376,-8256,1376,15672,-9400,-2524,11768
0,-7512,-3536,15268,-6912,972,15424,-732,12944,-10648,-924,-6040,15424,-8228,1260,15696,-9460,-2808,11840
0,-7516,-3572,15140,-6824,936,15312,-784,12996,-10568,-960,-6040,15536,-8240,1248,15668,-9460,-2736,11832
0,-7536,-3560,15156,-6748,984,15168,-904,12892,-10648,-708,-6056,15492,-8212,1084,15812,-9424,-2776,12008
0,-7528,-3464,14952,-6760,1044,15364,-1028,12872,-10552,-584,-6152,15684,-8252,1256,15684,-9532,-2752,12064
0,-7488,-3620,15208,-6804,888,15240,-776,12808,-10720,-720,-6212,15492,-8308,1424,15632,-9504,-2708,11996
0,-7416,-3804,15184,-6844,740,15456,-652,12824,-10720,-736,-6284,15508,-8220,1432,15644,-9380,-2580,11884
0,-7428,-3824,15188,-6760,772,15480,-536,12776,-10512,-972,-6292,15612,-8184,1568,15420,-9404,-2400,11768
0,-7456,-3988,15112,-6764,804,15276,-508,12876,-10516,-960,-6048,15596,-8104,1680,15324,-9288,-2340,11832
0,-7376,-3824,14992,-6804,656,15456,-604,12924,-10484,-964,-6120,15516,-8092,1600,15352,-9264,-2496,11720
0,-7432,-3704,15176,-6756,620,15216,-624,12808,-10428,-1068,-6272,15632,-8180,1420,15276,-9324,-2620,11784
0,-7488,-3532,15196,-6876,844,15296,-712,12840,-10476,-796,-6284,15668,-8064,1332,15420,-9312,-2576,11768
0,-7580,-3700,15092,-6800,920,15376,-716,12972,-10580,-752,-6296,15720,-8148,1364,15460,-9396,-2708,11788
0,-7516,-3640,15116,-6816,832,15448,-792,12912,-10544,-788,-6332,15808,-8160,1232,15648,-9324,-2696,11936
0,-7452,-3788,15340,-6880,784,15244,-724,12780,-10720,-788,-6336,15668,-8204,1352,15912,-9472,-2700,11964
0,-7608,-3904,15084,-6740,500,15364,-564,13000,-10612,-1016,-6228,15768,-8360,1492,16100,-9536,-2736,12156
0,-6872,-4156,15024,-7088,984,15168,-504,13040,-10732,-1108,-6144,15664,-8216,1556,16064,-9516,-2584,12000
0,-7360,-3672,15036,-6692,740,15136,-612,12932,-10668,-1076,-6148,15520,-8188,1676,15752,-9496,-2564,12064
0,-7324,-3596,15160,-6696,944,15144,-412,13104,-10720,-956,-6008,15664,-8304,1636,15720,-9408,-2584,11788
0,-7384,-3672,15144,-6784,1004,15180,-584,13292,-10548,-856,-5964,15656,-8324,1376,15284,-9504,-2576,11920
0,-7476,-3204,15348,-6780,1184,15252,-588,13152,-10596,-696,-6048,15620,-8176,1192,15256,-9408,-2732,11680
0,-7588,-3304,15376,-6888,1148,15216,-616,13104,-10672,-400,-6044,15880,-8396,1128,15156,-9400,-2856,11684
0,-7756,-3420,15292,-6900,1156,15412,-616,12868,-10652,-556,-6116,15704,-8316,1100,15196,-9504,-2848,11764
0,-7680,-3552,15232,-7052,1024,15452,-636,12808,-10748,-300,-6236,15688,-8340,1004,15216,-9496,-2876,11840
0,-7584,-3720,15072,-7052,740,15348,-688,12892,-10804,-276,-6352,15764,-8228,1280,15520,-9380,-2656,11764
0,-7532,-3840,15068,-6936,680,15432,-600,12872,-10720,-608,-6472,15744,-8228,1612,15644,-9376,-2424,11812
0,-7352,-3940,15152,-6872,732,15420,-568,12920,-10476,-608,-6268,15624,-8164,1704,15616,-9272,-2524,11796
0,-7548,-3944,15000,-6872,484,15320,-476,12912,-10684,-612,-6328,15484,-8108,1548,15716,-9412,-2372,11832
0,-7216,-4004,14932,-6968,840,15264,-348,12960,-10540,-520,-6232,15512,-8108,1884,15696,-9332,-2220,11884
0,-7420,-3796,15096,-6972,560,15136,-328,13000,-10728,-652,-6252,15564,-8108,1668,15312,-9404,-2452,11864
0,-7596,-3692,14980,-6912,904,15132,-456,13072,-10468,-592,-6164,15676,-8208,1584,15488,-9376,-2632,11808
0,-7504,-3756,15056,-6932,840,15244,-368,12880,-10548,-716,-6308,15716,-8220,1456,15660,-9452,-2596,11908
0,-7576,-3588,15076,-6840,908,15240,-368,13116,-10652,-532,-6168,15764,-8252,1196,15604,-9424,-2708,11836
0,-7508,-3532,15164,-6876,892,15132,-280,13124,-10664,-536,-6108,15696,-8276,1164,15428,-9452,-2676,11908
0,-7564,-3512,15272,-6900,972,15320,-332,12964,-10512,-584,-6232,15596,-8172,1200,15436,-9588,-2816,11860
0,-7540,-3328,15220,-6848,1124,15252,-188,13004,-10440,-792,-6252,15532,-8244,1144,15536,-9472,-2824,11828
0,-7524,-3272,15156,-6768,1104,15256,-156,13120,-10468,-752,-6304,15560,-8424,1108,15456,-9392,-2952,11740
0,-7608,-3436,15076,-6852,1068,15220,-356,12996,-10440,-532,-6272,15496,-8384,1012,15492,-9368,-2948,11740
0,-7544,-3400,15096,-6828,1060,14980,-464,13032,-10596,-424,-6304,15448,-8244,1056,15560,-9416,-2740,11696
0,-7592,-3448,15104,-6924,1116,15252,-540,12908,-10504,-372,-6364,15592,-8264,1308,15384,-9452,-2796,11628
0,-7540,-3536,14944,-6880,1052,15288,-476,12948,-10344,-384,-6500,15688,-8332,1208,15464,-9444,-2744,11728
0,-7560,-3640,15080,-6900,856,15208,-528,13104,-10484,-136,-6472,15836,-8400,1196,15304,-9480,-2696,11780
0,-7480,-3688,15180,-7036,888,15396,-412,12972,-10548,-176,-6436,15928,-8512,1272,15284,-9628,-2620,11880
0,-7460,-3832,15084,-6864,776,15272,-464,13092,-10544,-292,-6360,15784,-8504,1412,15328,-9580,-2524,11548
0,-7416,-4016,15140,-6840,608,15344,-344,13092,-10416,-496,-6392,15644,-8416,1476,15252,-9676,-2536,11792
0,-7296,-3944,15056,-6796,652,15364,-284,13148,-10500,-584,-6316,15668,-8416,1596,15360,-9496,-2504,11612
0,-7428,-3820,15100,-6716,672,15236,-196,13188,-10492,-456,-6396,15696,-8456,1468,15316,-9532,-2444,11752
0,-7420,-3764,15060,-6848,792,15072,-328,13284,-10564,-532,-6348,15404,-8304,1488,15392,-9504,-2496,11628
0,-7328,-3712,14936,-6852,808,15120,-232,13232,-10428,-576,-6208,15544,-8304,1536,15488,-9472,-2580,11724
0,-7428,-3628,14952,-6900,812,15260,-252,13308,-10500,-316,-6396,15712,-8312,1320,15536,-9404,-2536,11940
0,-7448,-3616,15112,-6840,984,15160,-320,13220,-10444,-308,-6396,15608,-8300,1392,15620,-9504,-2656,11908
0,-7560,-3696,15196,-6904,844,15248,-352,13216,-10456,-232,-6444,15564,-8332,1436,15708,-9600,-2696,11776
0,-7372,-3896,15128,-6912,804,15424,-368,13300,-10484,-72,-6540,15920,-8512,1484,15704,-9516,-2580,11736
0,-7536,-3820,15220,-6944,744,15240,-396,13232,-10468,-348,-6528,15720,-8372,1608,15472,-9676,-2472,11916
0,-7456,-3864,15060,-6924,724,15380,-356,13148,-10400,-312,-6588,15624,-8396,1672,15368,-9436,-2464,11784
0,-7496,-3944,14980,-6840,680,15292,-188,13128,-10432,-700,-6456,15608,-8304,1512,15208,-9448,-2472,11696
0,-7464,-3884,14980,-6876,656,15316,88,13200,-10240,-872,-6424,15600,-8304,1504,15460,-9464,-2428,11784
0,-7492,-3828,15100,-6836,728,15256,-88,13188,-10368,-692,-6264,15448,-8196,1412,15504,-9500,-2612,11656
0,-7528,-3672,15020,-6876,916,15148,-232,13320,-10272,-416,-6324,15456,-8436,1276,15580,-9520,-2796,11804
0,-7564,-3524,15112,-6952,1088,15220,-392,13048,-10224,-364,-6272,15480,-8312,1096,15832,-9592,-2956,11904
0,-7644,-3564,15060,-6912,996,15076,-528,12992,-10452,0,-6500,15680,-8444,1104,15644,-9508,-2844,11796
0,-7580,-3676,15204,-6964,984,15168,-584,12756,-10424,-204,-6624,15552,-8356,1324,15576,-9600,-2636,11776
0,-7552,-3896,15004,-6940,888,15212,-320,12956,-10508,-328,-6668,15824,-8544,1488,15380,-9680,-2512,11792
0,-7464,-3880,14984,-6800,772,15332,-196,12900,-10412,-632,-6604,15608,-8472,1560,15244,-9664,-2448,11876
0,-7324,-3808,15124,-6684,840,15416,-212,13032,-10316,-760,-6472,15564,-8352,1508,15080,-9424,-2416,11704
0,-7416,-3820,15064,-6760,760,15328,-292,12988,-10372,-736,-6348,15532,-8356,1344,15180,-9372,-2628,11680
0,-7408,-3600,15032,-6684,960,15120,-192,13064,-10268,-688,-6204,15388,-8240,1276,15284,-9352,-2668,11720
0,-7528,-3532,15140,-6808,1032,15204,-552,13208,-10480,-380,-6032,15588,-8220,1172,15760,-9324,-2780,11552
0,-7580,-3424,15040,-6916,1048,15228,-460,13096,-10520,-520,-6108,15592,-8356,1188,15628,-9408,-2924,11916
0,-7632,-3596,15072,-7000,920,15240,-716,13076,-10668,-120,-6212,15704,-8376,1184,15616,-9444,-2792,11948
0,-7744,-3748,14924,-6980,880,15228,-828,13024,-10768,-228,-6320,15812,-8452,1412,15536,-9588,-2612,11688
0,-7500,-3896,15096,-7020,776,15320,-676,12920,-10736,-300,-6444,15840,-8480,1464,15536,-9592,-2468,11864
0,-7444,-3960,15192,-6876,636,15344,-428,12928,-10712,-548,-6576,15720,-8504,1624,15288,-9624,-2348,11776
0,-7352,-4060,15228,-6868,596,15328,28,12940,-10428,-936,-6348,15672,-8408,1732,15104,-9436,-2144,11692
0,-7140,-4068,15192,-6716,436,15396,96,13120,-10516,-1096,-6180,15632,-8312,1732,15060,-9544,-2308,11636
0,-7272,-4076,15096,-6752,644,15424,-100,13260,-10424,-1000,-6064,15540,-8244,1532,15588,-9456,-2560,11648
0,-7456,-3840,15108,-6868,640,15168,-364,13336,-10396,-744,-6152,15516,-8260,1388,15796,-9448,-2812,11848
0,-7472,-3820,15300,-6828,752,15344,-356,13284,-10292,-652,-6064,15576,-8300,1120,15872,-9600,-2916,12016
0,-7536,-3724,15048,-6940,688,15472,-528,13176,-10432,-456,-6168,15584,-8252,1004,15924,-9476,-3056,11924
0,-7552,-3904,15156,-6884,656,15340,-576,13136,-10500,-120,-6360,15616,-8396,1124,15752,-9668,-2904,11800
0,-7484,-3964,15144,-6864,512,15216,-564,12968,-10500,-572,-6524,15600,-8452,1208,15476,-9604,-2700,11676
0,-7468,-4140,15184,-6880,448,15396,-368,12840,-10320,-672,-6620,15676,-8396,1524,15300,-9528,-2536,11932
0,-7240,-4052,15060,-6752,460,15192,-168,12860,-10216,-848,-6612,15484,-8356,1504,15028,-9476,-2380,11680
0,-7284,-3852,15060,-6624,668,15236,-240,12972,-10180,-1020,-6384,15356,-8324,1604,15144,-9484,-2284,11628
0,-7268,-3676,15028,-6628,780,15268,-212,12980,-10204,-956,-6360,15400,-8328,1560,15340,-9448,-2460,11740
0,-7544,-3588,15108,-6812,908,15292,-328,12992,-10244,-628,-6232,15204,-8228,1352,15496,-9448,-2648,11788
0,-7648,-3460,15036,-6936,928,15172,-408,13228,-10300,-384,-6116,15340,-8176,1244,15764,-9528,-2884,11808
0,-7692,-3480,14964,-6988,928,15132,-568,13012,-10472,-416,-6284,15440,-8484,1168,15788,-9464,-2840,12060
0,-7580,-3728,14912,-6964,828,15280,-572,12944,-10496,-280,-6348,15540,-8432,1256,15540,-9636,-2804,11920
0,-7560,-3872,15016,-6988,692,15340,-424,12852,-10392,-252,-6500,15580,-8536,1224,15664,-9528,-2672,11788
0,-7404,-4052,14972,-6996,584,15408,-288,13048,-10252,-424,-6476,15612,-8408,1480,15280,-9648,-2516,11852
0,-7340,-3916,15244,-6876,628,15248,-80,13064,-10128,-816,-6560,15292,-8324,1568,15392,-9576,-2412,11772
0,-7364,-4000,15080,-6748,600,15468,-76,13084,-10236,-728,-6356,15296,-8352,1652,15268,-9456,-2388,11672
0,-7392,-3920,15172,-6708,672,15080,-216,13176,-10112,-508,-6380,15312,-8208,1676,15324,-9400,-2416,11732
0,-7412,-3672,15132,-6832,704,15424,-348,13244,-10208,-460,-6564,15524,-8076,1660,15544,-9448,-2408,11712
0,-7516,-3680,15124,-6856,860,15412,-376,13208,-10260,-532,-6456,15436,-8156,1364,15528,-9412,-2532,11688
0,-7540,-3724,15128,-6844,848,15372,-520,13160,-10260,-344,-6576,15624,-8356,1416,15448,-9484,-2592,11748
0,-7536,-3828,15120,-6836,748,15300,-272,13188,-10240,-568,-6464,15628,-8460,1356,15564,-9628,-2676,11784
0,-7428,-3980,15272,-6752,776,15368,-48,13312,-10384,-580,-6416,15516,-8536,1388,15308,-9560,-2660,11828
0,-7308,-4116,15064,-6804,708,15476,-76,13372,-10248,-400,-6464,15532,-8384,1080,15504,-9648,-2756,11908
0,-7384,-3844,15096,-6896,808,15288,-72,13528,-10316,-524,-6472,15628,-8308,1232,15628,-9668,-2840,11892
0,-7412,-3848,15120,-6840,716,15304,252,13436,-10224,-992,-6352,15624,-8200,1400,15776,-9512,-2712,11992
0,-7456,-3828,15064,-6836,640,15204,564,13840,-10112,-1172,-6112,15644,-8196,1676,15856,-9424,-2496,11892
0,-7416,-3812,15108,-6860,740,15144,1284,14260,-10072,-1444,-5996,15548,-8064,1816,15640,-9460,-2360,11972
0,-7496,-3592,15044,-6872,840,15084,1820,15048,-10124,-1540,-5464,15540,-8212,1652,15420,-9444,-2396,11688
0,-7600,-3532,15156,-6896,944,15400,1476,15772,-10328,-960,-4776,15580,-8276,1400,15068,-9456,-2548,11728
0,-7476,-3544,15160,-6792,924,15240,476,16228,-10352,-140,-4996,15828,-8424,1160,15128,-9444,-2780,11656
0,-7488,-3660,15128,-6808,804,15480,356,16308,-10412,-120,-5224,16020,-8368,1144,15276,-9456,-2740,11852
0,-7612,-3860,15372,-6868,808,15408,832,16044,-10548,-396,-5672,15896,-8320,1272,15356,-9524,-2680,11880
0,-7436,-4176,15212,-6992,640,15584,1568,15968,-10232,-776,-5760,15516,-8356,1516,15580,-9616,-2504,11908
0,-7352,-4260,15080,-6968,484,15324,1644,16176,-10160,-1160,-5480,15312,-8280,1740,15756,-9432,-2352,11924
0,-7308,-4236,15096,-6788,380,15300,1296,16512,-9928,-784,-5240,15012,-8152,1772,15600,-9404,-2368,11716
0,-7288,-3992,14988,-6620,636,15332,808,16392,-9872,-456,-5548,15008,-8224,1448,15480,-9468,-2464,11908
0,-7416,-3732,15068,-6780,856,15152,716,15860,-9864,-232,-6272,14908,-8244,1220,15532,-9540,-2580,12084
0,-7448,-3540,15236,-6768,1096,15184,1332,15368,-9536,-392,-6836,14404,-8448,1296,15476,-9624,-2648,11992
0,-7668,-3376,15144,-6760,1204,15332,1688,15168,-9464,-688,-7172,14204,-8300,1304,15464,-9520,-2500,11740
0,-7516,-3356,15064,-6760,1168,15216,1856,15308,-9068,-1064,-7204,13684,-8356,1424,15428,-9520,-2612,11572
0,-7636,-3332,15196,-6756,1084,15244,2196,15296,-8668,-1728,-6896,12892,-8256,1248,15468,-9632,-2828,11584
0,-7640,-3348,14960,-6760,1016,15352,1836,15712,-8380,-968,-6228,12560,-8472,816,15396,-9372,-3040,11708
0,-7432,-3144,15012,-6736,1124,15228,556,16444,-8528,548,-5756,12484,-8456,512,15500,-9544,-3468,11792
0,-7616,-3072,15036,-6616,1248,15256,72,16440,-8572,1328,-6368,12420,-8260,156,15660,-9468,-3660,11696
0,-7772,-3076,15112,-6800,1292,15208,200,15768,-8328,1592,-7460,12244,-8208,376,15920,-9528,-3608,11772
0,-7580,-3576,15036,-7008,856,15204,1540,14708,-7964,1180,-8752,12056,-8168,772,15960,-9584,-3256,11564
0,-7580,-4100,14916,-6976,420,15388,1872,14340,-7580,1492,-9520,11796,-8140,1312,15532,-9564,-2728,11500
0,-7408,-4344,15180,-6920,480,15468,1720,14656,-7276,1460,-9552,11608,-8048,1716,15412,-9544,-2208,11600
0,-7188,-4388,15224,-6716,436,15528,1808,14744,-7080,1640,-9424,11192,-8028,2224,15356,-9360,-1872,11596
0,-7120,-4160,15296,-6652,424,15456,840,14980,-6664,2732,-9436,10852,-7964,2328,15328,-9316,-1904,11584
0,-7336,-3948,15212,-6660,596,15536,496,14844,-6312,3876,-10172,10780,-7852,2036,15480,-9340,-2204,12016
0,-7408,-3748,15252,-6688,740,15348,816,14480,-5992,3836,-10980,10588,-7832,1876,15800,-9328,-2320,11880
0,-7336,-3764,15132,-6904,768,15124,1240,14012,-5644,3648,-11696,10304,-7828,1912,15876,-9152,-2396,11776
0,-7608,-3968,14880,-6900,560,15224,1260,14240,-5376,3440,-11860,10196,-7816,1864,15936,-9204,-2456,12004
0,-7628,-4052,14916,-6976,508,15364,1604,14016,-4408,3328,-12000,9732,-8036,1328,15832,-9236,-2548,12084
0,-7540,-3996,14796,-7048,612,15128,1752,13688,-3908,3972,-12416,9376,-7964,960,15704,-9224,-2944,12068
0,-7776,-3832,14788,-7152,648,15040,1288,14084,-3568,5272,-12632,9156,-8124,672,15776,-9416,-3156,12048
0,-7788,-3576,14880,-7112,836,15068,744,14288,-3084,5536,-12868,9164,-8068,656,15600,-9316,-3404,11980
0,-7764,-3604,15212,-6960,924,15204,1056,14004,-2784,5192,-12844,9136,-8056,1052,15732,-9196,-3044,11896
0,-7748,-3932,15160,-7028,632,15260,1152,13800,-2444,4896,-12944,8688,-7880,1404,15680,-9232,-2764,11744
0,-7644,-4164,14796,-7060,304,15348,1696,13212,-2032,5380,-13464,8520,-7832,1444,15500,-9344,-2448,11964
0,-7428,-4184,14716,-7008,256,15240,1576,13124,-1672,5912,-13700,8336,-8040,1560,15704,-9400,-2520,11940
0,-7332,-4084,14936,-6820,520,15360,2124,13048,-1404,5592,-13744,8104,-7964,1760,15776,-9536,-2500,12000
0,-7344,-4348,15284,-6792,536,15544,2880,12952,-884,5860,-13556,7856,-8060,1704,15676,-9376,-2428,11976
0,-7328,-4268,15192,-6868,192,15536,3724,13340,-328,5772,-13104,7580,-8060,1952,15576,-9472,-2400,11900
0,-7348,-4480,15276,-6852,124,15520,3712,13568,-160,5680,-12932,7208,-7992,2032,15596,-9448,-2248,11816
0,-7188,-4396,15144,-6752,220,15340,2780,14136,324,6332,-12572,7140,-7988,1884,15592,-9460,-2324,11916
0,-7332,-4320,15080,-6812,324,15368,3144,14664,212,6756,-12452,6748,-7992,1788,15604,-9456,-2532,12080
0,-7324,-4228,15160,-6756,276,15372,2632,13380,604,6660,-12404,6784,-7980,1728,15772,-9252,-2440,11948
0,-7320,-4172,14976,-6976,384,15408,4188,12828,644,6748,-13140,6348,-7888,1604,15888,-9276,-2412,11892
0,-7588,-4020,14880,-7108,504,15392,4288,12876,924,6872,-12888,6240,-7940,1672,15788,-9236,-2464,12072
0,-7536,-3860,15376,-6852,748,15332,4584,12980,1288,6848,-12744,5928,-8036,1308,15640,-9228,-2412,11968
0,-7552,-3752,15284,-6988,848,15300,5032,13280,1424,6868,-11764,5696,-8028,1388,15596,-9308,-2524,11828
0,-7484,-3720,15240,-6892,892,15568,5164,13540,1536,6560,-11364,5504,-8012,1428,15616,-9316,-2556,11788
0,-7396,-3828,15088,-6900,696,15460,4820,13024,1620,6228,-11540,5112,-7996,1288,15588,-9296,-2616,11840
0,-7396,-3648,15004,-6760,852,15184,4996,12928,1316,6588,-10684,5148,-8144,1068,15672,-9324,-2848,11892
0,-7404,-3348,15156,-6708,1152,15220,4320,12860,1444,6840,-9920,4832,-8244,808,15628,-9432,-3044,11980
0,-7440,-3068,15348,-6628,1280,15240,5476,12664,1916,7500,-10240,4564,-8188,520,15756,-9484,-3288,12112
0,-7720,-2920,15336,-6876,1576,15200,7872,14872,2584,8996,-11144,4944,-8292,616,15944,-9492,-3432,12032
0,-7900,-2788,15432,-7028,1592,15308,9212,16688,3352,9552,-12780,4828,-8200,628,15608,-9604,-3252,11524
0,-7908,-3216,15348,-6872,1584,15260,11400,17948,4516,12492,-16412,5180,-8068,1040,15564,-9428,-2976,11216
0,-7744,-3416,14836,-6996,1040,15360,13524,19508,5508,15492,-18992,5440,-8144,1140,15052,-9228,-2772,11436
0,-7636,-3568,14556,-6928,708,14996,14884,21188,6476,17008,-21260,5504,-8092,1224,14888,-9424,-2668,11424
0,-7324,-3748,14472,-6740,580,14972,15752,21652,7488,17760,-22832,5144,-7852,1332,14760,-9080,-2508,11384
0,-7324,-3732,14524,-6772,724,14844,16464,21400,8628,18368,-23616,4572,-7672,1320,14692,-8960,-2576,11196
0,-7444,-3552,14488,-6824,820,14856,16500,20504,9444,17992,-23588,3540,-7600,1440,14976,-8868,-2672,11240
0,-7556,-3284,14816,-6760,984,14884,15652,18544,9604,16320,-23000,2660,-7544,1216,15664,-8776,-3164,11516
0,-7660,-3272,15068,-6776,1056,15288,14088,16432,9456,14796,-21228,1652,-7252,760,16580,-8720,-3592,12072
0,-7716,-3360,15052,-6820,888,15276,11704,14388,8924,12804,-18976,1140,-7240,-56,17152,-8796,-4340,12548
