trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-9224,-5784,13052,-7992,-620,14840,7952,14492,2672,9236,-13292,5580,-7372,5776,14476,-7660,1948,12836
0,-9128,-5764,13040,-8200,-536,14684,8060,14364,2604,9160,-13288,5664,-7372,5764,14668,-7728,1920,13020
0,-8980,-5820,12992,-8148,-612,14712,8068,14552,2676,9280,-13316,5452,-7488,5656,14772,-7752,1972,12972
0,-8964,-5840,13192,-8056,-668,14784,7904,14328,2536,9208,-13328,5564,-7484,5740,14700,-7688,1900,12840
0,-9004,-6000,13124,-8128,-660,14928,8020,14404,2720,9300,-13416,5452,-7440,5732,14660,-7708,1952,13132
0,-8936,-5916,13008,-8084,-820,14640,8036,14352,2476,9244,-13312,5536,-7400,5832,14680,-7652,2092,12868
0,-8968,-5904,13072,-8108,-660,14852,8004,14508,2552,9284,-13364,5512,-7420,5892,14596,-7696,1968,13064
0,-8972,-5752,13100,-8116,-732,14768,8088,14372,2672,9228,-13368,5520,-7452,5760,14684,-7660,1948,12948
0,-9024,-5872,13104,-8172,-700,14984,7932,14364,2592,9248,-13344,5544,-7340,5852,14584,-7656,1932,12908
0,-9004,-5840,13016,-7984,-664,14808,8104,14308,2784,9336,-13380,5560,-7384,5656,14472,-7680,1940,12972
0,-9032,-5836,13028,-8192,-676,14784,8016,14396,2568,9188,-13312,5612,-7408,5696,14532,-7668,2020,13044
0,-8980,-5904,13044,-8180,-632,14732,7944,14324,2580,9208,-13236,5412,-7412,5696,14636,-7656,1972,12884
0,-8936,-5840,13072,-8004,-708,14668,8004,14368,2700,9204,-13212,5496,-7340,5752,14628,-7716,1980,12848
0,-9012,-6020,13056,-8164,-608,14744,8004,14320,2592,9272,-13304,5676,-7400,5740,14648,-7736,1984,12920
0,-9052,-5940,13004,-8160,-640,14724,8084,14472,2612,9252,-13332,5580,-7360,5644,14640,-7692,1916,12904
0,-8984,-5912,13064,-8056,-708,14712,8164,14424,2776,9252,-13280,5508,-7300,5756,14692,-7740,2036,12932
0,-8900,-5768,13044,-8144,-744,14620,8000,14404,2680,9240,-13264,5516,-7400,5764,14648,-7728,1956,12896
0,-8992,-5952,13004,-8168,-716,14612,7988,14384,2724,9324,-13356,5580,-7360,5716,14608,-7656,1940,13076
0,-9108,-5908,12924,-8088,-592,14760,7972,14400,2696,9336,-13396,5548,-7468,5728,14548,-7680,1928,12932
0,-9020,-5924,13068,-8144,-600,14816,8048,14416,2640,9128,-13404,5468,-7376,5736,14560,-7616,2048,13048
0,-9124,-5896,13060,-8048,-648,14836,8004,14508,2668,9308,-13344,5516,-7484,5732,14600,-7684,2004,12940
0,-9000,-5828,13096,-8164,-644,14740,7904,14352,2624,9240,-13352,5528,-7436,5748,14676,-7668,1996,13064
0,-9032,-5888,13164,-8168,-676,14856,7960,14412,2664,9300,-13316,5632,-7376,5780,14532,-7716,1948,13092
0,-9020,-5888,13076,-8112,-808,14808,8000,14304,2580,9252,-13212,5608,-7360,5700,14716,-7712,1948,12932
0,-9004,-5800,12940,-8084,-624,14792,7980,14476,2548,9144,-13280,5516,-7496,5708,14892,-7704,1912,12972
0,-9028,-5892,13084,-8140,-684,14636,7952,14404,2500,9180,-13240,5580,-7436,5728,14676,-7696,1928,12916
0,-8848,-5916,13124,-7964,-644,14840,7956,14312,2648,9268,-13376,5444,-7444,5752,14548,-7700,1936,13088
0,-9000,-5848,13288,-8112,-744,14760,7916,14460,2572,9308,-13328,5484,-7448,5796,14632,-7600,1944,12896
0,-9012,-5832,12984,-8120,-668,14784,7944,14480,2532,9168,-13372,5616,-7288,5836,14564,-7628,1928,12956
0,-9008,-5916,12972,-8096,-692,14844,8012,14428,2780,9220,-13248,5688,-7404,5764,14704,-7728,2028,12832
0,-8992,-5824,13152,-8172,-636,14584,8024,14384,2496,9216,-13364,5564,-7424,5820,14588,-7680,1984,13068
0,-8988,-5880,13132,-8052,-724,14664,7956,14416,2600,9280,-13360,5696,-7368,5812,14544,-7668,1964,12872
0,-8960,-5816,13108,-7988,-672,14684,7948,14416,2524,9300,-13336,5492,-7328,5740,14520,-7660,2028,13032
0,-9024,-5892,13008,-8184,-764,14592,8076,14372,2556,9272,-13304,5552,-7456,5744,14612,-7592,1932,12892
0,-9092,-5884,13024,-8136,-676,14648,8020,14404,2732,9248,-13408,5620,-7372,5816,14708,-7728,1856,12848
0,-9008,-5864,12972,-8084,-628,14688,8028,14288,2572,9300,-13284,5484,-7420,5696,14552,-7744,1928,12836
0,-9060,-5820,13152,-8108,-592,14808,7996,14444,2664,9284,-13376,5508,-7512,5676,14676,-7700,1936,13004
0,-9036,-5784,13080,-8132,-596,14704,8024,14520,2700,9284,-13324,5632,-7504,5820,14684,-7600,1940,12972
0,-8928,-5940,13052,-8076,-636,14620,8032,14472,2676,9284,-13316,5468,-7348,5776,14644,-7696,1880,13032
0,-9064,-5852,13104,-8140,-636,14776,8052,14392,2628,9308,-13332,5548,-7344,5764,14692,-7708,1972,12932
0,-9004,-6000,13124,-8000,-608,14700,8004,14420,2616,9256,-13348,5512,-7480,5824,14740,-7592,1976,12944
0,-8936,-5756,13104,-8232,-660,14704,8012,14400,2620,9312,-13256,5588,-7444,5720,14556,-7692,1860,12876
0,-8948,-5756,13196,-8140,-728,14772,8084,14472,2624,9336,-13312,5524,-7416,5748,14632,-7708,1836,12780
0,-9068,-5840,12928,-8000,-752,14552,8040,14352,2680,9304,-13324,5472,-7444,5712,14752,-7724,2008,12856
0,-9004,-6012,13140,-8092,-652,14740,7952,14384,2580,9204,-13240,5508,-7352,5824,14700,-7640,2000,12964
0,-8992,-5856,13052,-8144,-696,14784,8084,14440,2548,9196,-13236,5544,-7276,5760,14496,-7676,2100,13012
0,-9068,-5964,13072,-8132,-720,14804,7940,14396,2516,9236,-13300,5664,-7316,5824,14568,-7616,2100,12900
0,-8908,-5928,13104,-8196,-760,14736,7940,14448,2516,9256,-13348,5624,-7384,5852,14568,-7632,2036,12932
0,-9096,-5896,12940,-8016,-624,14720,8032,14312,2672,9328,-13308,5544,-7416,5720,14552,-7600,2064,12856
0,-9008,-5940,13088,-8040,-672,14804,7976,14468,2568,9268,-13388,5420,-7452,5804,14588,-7736,1892,12932
0,-9116,-5808,13036,-8168,-604,14860,8028,14524,2692,9184,-13320,5552,-7440,5696,14704,-7660,1840,12920
0,-9080,-5860,12916,-8144,-660,14844,7940,14356,2796,9288,-13392,5580,-7464,5648,14844,-7592,1948,12960
0,-8916,-5868,13244,-8120,-684,14748,8048,14448,2604,9292,-13336,5684,-7428,5684,14856,-7688,1836,13064
0,-9028,-5784,13124,-8196,-732,14748,8028,14488,2624,9308,-13356,5632,-7420,5852,14664,-7672,2032,12980
0,-8996,-5924,13152,-8072,-616,14804,8028,14412,2800,9340,-13448,5624,-7404,6012,14516,-7680,2112,13108
0,-9052,-5968,13080,-8076,-832,14784,7996,14476,2688,9164,-13316,5720,-7472,5740,14576,-7612,2028,12952
0,-9080,-5928,12964,-8124,-808,14748,7984,14448,2856,9280,-13340,5504,-7404,5724,14736,-7632,1828,13072
0,-8968,-5800,13044,-8160,-756,14688,8036,14440,2536,9360,-13304,5504,-7328,5844,14864,-7584,1996,13216
0,-8960,-5856,13156,-8064,-744,14732,8108,14404,2820,9460,-13376,5520,-7356,5800,14700,-7616,1888,12956
0,-9044,-5968,13080,-8128,-604,14892,7992,14424,2584,9320,-13360,5420,-7344,5652,14444,-7728,1972,12648
0,-9056,-5752,13000,-8124,-656,14668,7980,14440,2728,9304,-13328,5580,-7416,5620,14224,-7708,1828,12708
0,-9008,-5800,12904,-8144,-660,14696,8012,14504,2708,9172,-13408,5576,-7460,5508,14348,-7660,1752,12872
0,-8980,-5736,13080,-8224,-644,14612,8016,14460,2764,9172,-13344,5688,-7328,5588,14616,-7720,1760,12836
0,-9208,-5664,13044,-8112,-632,14724,7976,14388,2784,9132,-13180,5564,-7296,5748,14804,-7648,2056,13076
0,-9068,-5744,13168,-8116,-672,14856,7908,14428,2732,9140,-13304,5428,-7384,5816,14888,-7608,2016,13244
0,-9020,-5876,13144,-8172,-764,14752,7844,14416,2520,9140,-13072,5596,-7360,5952,14684,-7680,2124,12900
0,-8896,-5908,13060,-8080,-692,14708,7676,14452,2572,9068,-13100,5536,-7396,5936,14572,-7548,2180,12864
0,-8920,-5980,13188,-8080,-920,14820,7816,14364,2440,9164,-13100,5488,-7432,6152,14652,-7724,2284,13052
0,-8980,-6036,13340,-7992,-884,14836,7776,14332,2624,9152,-13232,5612,-7448,6108,14596,-7712,2188,13044
0,-8832,-6088,13288,-8040,-828,14924,7952,14420,2788,9128,-13244,5568,-7364,6008,14436,-7736,2152,13048
0,-8820,-6088,13132,-8072,-852,14824,8164,14352,2604,9304,-13344,5484,-7440,5848,14564,-7700,2008,12884
0,-9008,-6140,13096,-8068,-784,14860,8112,14496,2648,9344,-13444,5536,-7416,5824,14616,-7704,1956,12776
0,-9000,-5980,12992,-8092,-672,14720,8184,14448,2596,9420,-13420,5424,-7300,5708,14664,-7692,1832,12860
0,-8960,-5896,13192,-8048,-672,14784,8268,14416,2508,9452,-13448,5584,-7448,5628,14600,-7648,1832,13040
0,-9132,-5780,12880,-8100,-568,14784,8108,14396,2704,9516,-13332,5504,-7352,5536,14820,-7776,1700,13012
0,-9188,-5632,12968,-8136,-492,14660,8128,14516,2644,9424,-13420,5540,-7420,5392,14856,-7640,1584,13040
0,-9128,-5708,12940,-8128,-532,14660,8144,14400,2568,9384,-13356,5344,-7304,5472,14724,-7684,1656,12972
0,-9232,-5588,12952,-8092,-520,14644,8072,14364,2652,9308,-13276,5536,-7444,5456,14788,-7708,1628,12944
0,-9136,-5604,12988,-8240,-476,14508,8160,14324,2504,9308,-13304,5424,-7456,5576,14632,-7704,1756,12980
0,-9196,-5704,13016,-8116,-404,14668,8040,14352,2508,9232,-13336,5548,-7512,5588,14692,-7724,1920,12936
0,-9140,-5776,13096,-8232,-612,14676,8024,14348,2684,9208,-13212,5624,-7360,5712,14716,-7616,1972,12968
0,-9080,-5720,13152,-8140,-584,14748,7992,14356,2524,9372,-13308,5464,-7428,5888,14588,-7632,2068,12928
0,-9140,-5836,13012,-8084,-676,14744,7996,14404,2520,9156,-13292,5420,-7380,5880,14544,-7632,2116,12736
0,-8960,-5864,13128,-8084,-780,14856,7968,14464,2608,9176,-13336,5500,-7328,5912,14552,-7732,2156,12916
0,-8988,-5996,13032,-8136,-756,14744,7964,14528,2696,9068,-13316,5564,-7336,5856,14492,-7624,2008,12808
0,-8968,-6012,12992,-8004,-772,14816,7900,14432,2644,9148,-13284,5592,-7504,5868,14508,-7604,2100,12924
0,-8932,-6072,13024,-7948,-880,14716,7860,14344,2612,9064,-13304,5568,-7436,5848,14796,-7580,1984,13008
0,-9032,-6092,13096,-8096,-896,14656,7816,14360,2580,9136,-13292,5684,-7412,5792,14548,-7672,2088,12996
0,-8844,-5984,13260,-8024,-792,14764,7920,14312,2648,9272,-13236,5524,-7404,5868,14564,-7564,2012,12964
0,-8904,-6036,13204,-8128,-824,14692,7860,14424,2528,9092,-13324,5636,-7460,5976,14480,-7768,2112,12912
0,-8904,-6136,13096,-8056,-756,14676,7964,14384,2696,9160,-13368,5504,-7504,5748,14408,-7760,1932,12856
0,-9064,-5892,12948,-8040,-792,14660,7900,14396,2620,9140,-13376,5548,-7508,5752,14624,-7640,1872,12812
0,-8996,-5816,12772,-8204,-664,14748,8004,14464,2700,9292,-13408,5516,-7536,5716,14540,-7720,1792,13028
0,-9044,-5632,12980,-8140,-576,14668,8052,14448,2692,9220,-13424,5464,-7440,5640,14704,-7616,1872,12936
0,-9144,-5760,12928,-8088,-452,14804,8032,14396,2616,9432,-13316,5572,-7572,5660,14672,-7596,1908,12956
0,-9156,-5744,13068,-8204,-436,14712,7988,14412,2488,9336,-13268,5548,-7476,5616,14656,-7628,1860,12940
0,-9124,-5660,13020,-8096,-540,14844,7968,14400,2692,9292,-13260,5552,-7520,5832,14708,-7660,1916,13068
0,-9056,-5840,13112,-8172,-688,14652,7952,14448,2692,9260,-13268,5520,-7460,5732,14636,-7700,1956,13100
0,-9104,-5820,13036,-8164,-576,14944,7940,14396,2516,9160,-13356,5516,-7416,5836,14724,-7656,1976,13004
0,-8956,-5864,13040,-8064,-728,14724,8120,14328,2700,9168,-13268,5444,-7460,5744,14728,-7640,1936,12924
0,-9032,-5980,13224,-8096,-744,14772,8056,14420,2564,9228,-13300,5524,-7460,5764,14656,-7624,2012,12960
0,-8964,-5884,13028,-8228,-732,14744,8088,14296,2584,9212,-13360,5492,-7424,5700,14544,-7740,1968,12884
0,-8980,-5916,13092,-8064,-740,14572,8064,14360,2592,9200,-13328,5524,-7456,5604,14716,-7680,1916,13012
0,-8900,-5840,13008,-8132,-740,14788,8028,14408,2624,9164,-13304,5692,-7396,5676,14588,-7768,1836,12936
0,-9000,-5860,13056,-7936,-696,14668,8000,14300,2628,9272,-13380,5512,-7396,5660,14776,-7676,1908,12940
0,-9084,-5768,12972,-8096,-668,14872,8012,14304,2512,9224,-13236,5660,-7548,5652,14644,-7728,1756,12900
0,-9064,-5832,12988,-8248,-628,14748,7932,14596,2552,9316,-13264,5624,-7500,5684,14620,-7784,1852,12956
0,-9052,-5756,12972,-8136,-628,14736,7864,14520,2512,9168,-13256,5508,-7444,5724,14452,-7672,1936,12904
0,-9100,-5784,13016,-8132,-548,14868,7988,14376,2448,9280,-13200,5500,-7280,5732,14644,-7636,1932,12684
0,-9040,-5764,13192,-8148,-648,14684,8064,14380,2576,9176,-13260,5624,-7428,5724,14412,-7712,1984,12868
0,-9116,-5740,13120,-8132,-680,14664,7964,14556,2448,9260,-13276,5616,-7468,5724,14508,-7596,1888,12832
0,-9172,-5748,13164,-8212,-520,14880,7936,14412,2520,9268,-13332,5676,-7524,5672,14568,-7648,1932,12900
0,-9180,-5840,13280,-8176,-572,14692,7928,14532,2740,9200,-13324,5592,-7500,5712,14552,-7724,1880,12956
0,-8988,-5924,13052,-8136,-716,14748,7964,14484,2632,9288,-13300,5684,-7548,5684,14596,-7792,1952,12972
0,-9124,-5860,13004,-8140,-708,14692,7872,14368,2740,9216,-13336,5596,-7568,5816,14512,-7800,2024,12816
0,-9100,-5920,13084,-8072,-736,14700,8032,14516,2552,9292,-13320,5504,-7580,5756,14596,-7752,1960,12880
0,-8980,-5820,13144,-8152,-768,14648,7888,14444,2528,9272,-13304,5572,-7516,5728,14680,-7760,1936,12908
0,-9136,-5916,13120,-8100,-804,14744,7980,14352,2596,9188,-13312,5584,-7592,5772,14564,-7756,1940,12988
0,-9036,-6004,13068,-8172,-744,14784,7896,14344,2892,9172,-13332,5672,-7484,5780,14528,-7700,1824,12956
0,-8968,-6096,13160,-8108,-720,14780,7900,14476,2680,9216,-13288,5548,-7628,5644,14540,-7728,1900,13012
0,-8960,-6092,13288,-8060,-800,14964,7908,14308,2740,9240,-13368,5460,-7468,5656,14724,-7732,1840,12792
0,-9128,-6144,13224,-8044,-716,15072,7972,14244,2676,9336,-13268,5416,-7436,5672,14656,-7712,1900,12876
0,-9000,-6284,13092,-8108,-824,14872,7980,14340,2516,9204,-13344,5540,-7428,5712,14544,-7704,1996,12944
0,-8908,-6072,13052,-8124,-728,14844,7944,14324,2712,9284,-13352,5564,-7412,5672,14548,-7728,1964,12928
0,-9016,-6116,12960,-8088,-872,14648,8004,14416,2552,9292,-13324,5656,-7420,5656,14588,-7720,2000,12884
0,-9040,-5904,12936,-8168,-812,14884,7932,14424,2572,9284,-13364,5680,-7476,5760,14636,-7668,1920,12884
0,-9328,-6064,13204,-8176,-680,14780,8040,14380,2656,9112,-13392,5608,-7508,5804,14500,-7620,1912,12740
0,-8796,-5672,13132,-8252,-492,14600,7968,14448,2520,9288,-13284,5604,-7544,5732,14728,-7716,1840,12964
0,-9072,-5816,12988,-8320,-708,14568,7988,14512,2580,9196,-13232,5620,-7488,5668,14700,-7640,1928,12904
0,-9024,-5824,13220,-8364,-584,14476,8004,14524,2584,9144,-13284,5600,-7520,5676,14680,-7728,1852,12940
0,-9004,-6016,13180,-8260,-548,14804,7944,14388,2600,9240,-13268,5684,-7500,5696,14688,-7692,1876,13004
0,-9040,-6124,13376,-8192,-608,14852,8056,14408,2500,9292,-13136,5484,-7448,5576,14632,-7672,1792,12900
0,-8960,-6012,13384,-8252,-612,14860,7996,14536,2596,9304,-13248,5564,-7644,5668,14624,-7732,1876,13024
0,-8836,-5852,13548,-8000,-588,14944,8036,14440,2552,9252,-13316,5644,-7576,5652,14668,-7672,1860,12752
0,-8872,-5696,13272,-8124,-704,14716,7972,14364,2640,9356,-13208,5524,-7608,5700,14676,-7804,1932,12892
0,-8840,-6044,13072,-8116,-524,14408,7920,14324,2568,9252,-13348,5516,-7472,5688,14516,-7712,1764,13020
0,-8968,-6108,12972,-8236,-524,14340,8088,14580,2628,9344,-13332,5448,-7608,5680,14592,-7764,1972,13060
0,-9068,-6096,12864,-8128,-452,14668,8040,14484,2700,9284,-13332,5568,-7472,5824,14664,-7724,2020,12952
0,-9328,-6244,12684,-7976,-736,14756,7948,14416,2664,9268,-13392,5584,-7572,5812,14756,-7796,1992,13156
1,-9404,-5568,12596,-8052,-1124,14804,7984,14428,2652,9212,-13212,5388,-7488,5772,14504,-7716,1952,12948
1,-9856,-5652,12376,-8008,-736,15052,7924,14420,2636,9224,-13244,5552,-7516,5776,14456,-7744,2028,12660
1,-9924,-5452,12388,-7988,-740,14964,7956,14280,2584,9240,-13408,5524,-7464,5688,14576,-7680,1996,13092
1,-10040,-5324,12384,-8100,-744,14700,8008,14376,2560,9264,-13368,5560,-7520,5724,14560,-7784,1848,12916
1,-9756,-5084,12352,-8076,-496,14548,8012,14452,2744,9244,-13332,5596,-7484,5812,14524,-7740,1860,12852
1,-9772,-5280,12548,-7928,-668,14504,7964,14480,2640,9068,-13288,5600,-7520,5628,14444,-7688,2052,12916
1,-9756,-5028,12304,-8088,-720,14416,7988,14424,2572,9272,-13332,5472,-7520,5620,14512,-7748,1916,12940
1,-9720,-5056,12324,-7896,-652,14428,8040,14376,2740,9232,-13236,5476,-7584,5680,14564,-7716,1840,12920
1,-9880,-5168,12264,-7948,-588,14552,8116,14396,2696,9280,-13416,5504,-7560,5708,14540,-7736,1864,12988
1,-9944,-5320,12300,-7976,-580,14912,8080,14464,2700,9216,-13320,5564,-7564,5672,14572,-7776,1908,12916
1,-10220,-5228,12552,-7984,-592,14848,7956,14404,2600,9256,-13288,5460,-7660,5748,14492,-7784,1924,13012
1,-10052,-5172,12544,-8124,-608,14828,7972,14480,2564,9212,-13232,5500,-7600,5660,14416,-7744,1892,12932
1,-9896,-5188,12612,-8120,-600,14696,8000,14496,2756,9360,-13384,5512,-7576,5612,14520,-7788,1892,12908
1,-9876,-5108,12744,-8000,-656,14512,8092,14432,2580,9316,-13412,5588,-7592,5636,14564,-7804,1908,12888
1,-9804,-4916,12744,-7948,-648,14452,7988,14416,2672,9288,-13236,5580,-7676,5572,14716,-7776,1968,12872
1,-9576,-4900,12508,-8008,-672,14548,7908,14304,2624,9236,-13380,5612,-7472,5696,14620,-7812,2032,12796
1,-9824,-5124,12044,-7960,-440,14220,7968,14352,2568,9236,-13336,5544,-7600,5748,14420,-7756,2124,12864
1,-9552,-5056,12028,-8184,-460,14112,8036,14540,2640,9096,-13328,5592,-7536,5736,14444,-7740,2096,12860
0,-9464,-5260,11860,-8172,-372,14184,8032,14408,2780,9204,-13244,5568,-7556,5628,14452,-7640,1952,12868
0,-9524,-5480,12036,-8212,-504,14116,8000,14448,2544,9276,-13336,5548,-7584,5520,14432,-7740,1868,12816
0,-9696,-5580,12268,-8400,-444,14364,8060,14480,2608,9176,-13352,5620,-7620,5632,14632,-7728,1776,12956
0,-9828,-5664,12372,-8528,-596,14560,8056,14440,2680,9376,-13304,5552,-7712,5636,14692,-7720,1792,12804
0,-9608,-5704,12516,-8316,-348,14616,7992,14444,2504,9284,-13296,5464,-7644,5604,14644,-7824,1880,12904
0,-9604,-5896,12508,-8368,-432,14532,8052,14368,2656,9340,-13396,5536,-7552,5776,14656,-7816,1912,12904
0,-9596,-5616,12536,-8332,-504,14692,8044,14472,2716,9204,-13324,5556,-7508,5816,14872,-7648,1992,12800
0,-9688,-5760,12300,-8080,-660,14936,8160,14384,2644,9224,-13320,5648,-7368,5788,14700,-7664,1964,12856
0,-9604,-5692,12460,-8208,-696,14836,8040,14396,2616,9300,-13428,5388,-7336,5764,14608,-7640,1856,12740
0,-9628,-5664,12340,-8168,-628,14588,8136,14436,2608,9152,-13360,5392,-7464,5664,14584,-7752,1892,12820
0,-9620,-5612,12264,-8136,-712,14520,8104,14388,2716,9256,-13328,5532,-7412,5448,14520,-7700,1860,12948
0,-9728,-5680,12024,-8180,-836,14812,7996,14412,2592,9300,-13288,5520,-7488,5636,14248,-7784,1904,12876
0,-9888,-5656,12520,-8184,-520,14884,7816,14436,2640,9260,-13400,5528,-7920,5600,14264,-7820,1780,13036
0,-9868,-5724,12640,-8192,-204,14808,7728,14284,2652,9224,-13424,5632,-7824,5396,14696,-7656,1948,13160
0,-9720,-5856,12944,-8140,-400,15036,7944,14312,2740,8988,-13384,5484,-7968,5600,14260,-7808,1880,13076
0,-9660,-5964,12768,-8204,-708,15160,7856,14476,2680,8984,-13352,5544,-7652,5372,14356,-7748,1756,13076
0,-9572,-5888,13144,-8216,-700,14944,7764,14384,2608,9136,-13264,5528,-7504,5888,14648,-7640,1768,12940
0,-9368,-6228,12992,-8048,-820,14808,7824,14316,2488,9108,-13252,5552,-7536,6008,15032,-7572,2120,12848
0,-9200,-6104,12932,-7856,-940,14668,7784,14448,2620,9216,-13184,5460,-7604,5988,14560,-7648,2220,13044
0,-9188,-6216,13044,-7876,-792,14956,7832,14400,2624,9260,-13240,5468,-7756,5888,14460,-7768,2136,13076
0,-9052,-6408,12864,-7784,-844,14840,7896,14464,2664,9240,-13316,5568,-7888,5696,14088,-7688,2044,13016
0,-8896,-6424,12892,-7764,-1012,14712,8028,14496,2584,9240,-13384,5668,-7904,5812,14240,-7704,2036,12992
0,-9092,-6512,13112,-7896,-1212,14976,8084,14512,2752,9312,-13552,5532,-7760,5708,14448,-7816,1896,12848
0,-8996,-6764,13124,-7888,-988,15040,8208,14508,2700,9380,-13384,5536,-7832,5872,14176,-7600,2140,12884
0,-9148,-6600,12932,-7976,-1008,14920,8128,14440,2692,9440,-13452,5496,-7732,5568,14480,-7672,1804,12892
0,-9036,-6452,12924,-7940,-1184,14928,8252,14564,2568,9400,-13484,5540,-7740,5568,14604,-7812,1796,12840
0,-9244,-6504,13016,-7900,-1044,15184,8164,14356,2652,9360,-13412,5444,-7896,5616,14572,-7648,1704,13028
0,-9252,-6512,12960,-7892,-1016,15112,8124,14372,2560,9440,-13384,5580,-7888,5332,14396,-7628,1700,13160
0,-9212,-6416,12812,-7904,-920,15064,8052,14416,2556,9332,-13312,5444,-7792,5384,14608,-7804,1544,12900
0,-9208,-6224,12852,-7868,-820,14812,7988,14320,2680,9172,-13180,5508,-7676,5396,14560,-7712,1708,13200
0,-9156,-6404,12840,-7960,-832,14816,8020,14276,2636,9276,-13196,5684,-7672,5560,14484,-7708,1764,12964
0,-9288,-6364,12828,-7820,-696,14952,7928,14396,2544,9224,-13220,5468,-7796,5656,14560,-7592,1904,13028
0,-9388,-6256,12540,-7820,-836,14920,7948,14448,2648,9248,-13188,5532,-7616,5816,14392,-7668,2016,12980
0,-9464,-6176,12712,-8028,-848,14952,7984,14416,2644,9232,-13200,5368,-7608,6048,14704,-7764,2056,12788
0,-9480,-6116,12672,-8060,-916,14936,7916,14424,2600,9204,-13348,5628,-7628,5908,14248,-7684,2112,13084
0,-9352,-6144,12568,-7980,-832,14904,7924,14404,2568,9232,-13392,5708,-7556,6016,14276,-7660,2080,12812
0,-9244,-6004,12496,-8052,-724,14776,7832,14400,2600,9188,-13388,5512,-7608,5996,14400,-7680,2136,13016
0,-8748,-5896,12420,-7988,-928,14452,7864,14456,2756,9080,-13184,5640,-7408,5836,14644,-7712,1968,12884
0,-8468,-5944,12940,-7832,-1100,14376,8020,14476,2620,9120,-13268,5560,-7336,5876,14692,-7664,2092,12796
0,-8580,-6448,13116,-7956,-1120,14612,7896,14384,2588,9228,-13300,5476,-7416,5696,14468,-7664,2060,12800
0,-8740,-6060,13320,-8040,-796,14740,7912,14436,2704,9200,-13432,5444,-7372,5840,14524,-7640,1900,12852
0,-8712,-5956,13236,-7896,-756,14556,7768,14364,2596,9168,-13356,5520,-7540,5740,14560,-7652,1916,12864
0,-8904,-6508,13080,-7672,-1156,14936,7916,14460,2572,9048,-13344,5620,-7684,5616,14476,-7712,1888,12932
0,-9388,-7280,13332,-7600,-1068,15440,8064,14324,2684,9092,-13388,5500,-7728,5620,14520,-7684,1792,13116
0,-9528,-7136,13200,-7932,-720,15628,8040,14492,2644,9136,-13416,5520,-7728,5652,14756,-7788,1780,13060
0,-9328,-6236,13088,-7900,-748,15368,8028,14420,2736,9248,-13376,5468,-7520,5620,14740,-7844,1988,12940
0,-9244,-6284,12956,-7852,-884,15056,7960,14456,2776,9368,-13348,5456,-7540,5556,14648,-7816,1776,12852
0,-9072,-6544,12460,-7772,-1140,14684,8000,14452,2708,9256,-13332,5548,-7436,5800,14584,-7792,2024,12872
0,-9020,-6340,12220,-7952,-1216,14528,7960,14480,2604,9280,-13420,5504,-7436,5612,14720,-7680,1964,12824
0,-9080,-6124,12068,-7776,-1084,14476,7944,14352,2704,9200,-13340,5468,-7496,5892,14536,-7628,2000,12868
0,-9464,-6192,12388,-7916,-868,14864,7888,14392,2644,9332,-13376,5580,-7388,5936,14996,-7548,2140,13000
0,-9652,-6124,12592,-7968,-756,15100,8076,14376,2512,9308,-13344,5648,-7636,6124,14904,-7580,2124,12852
0,-9732,-5940,12420,-8092,-564,15040,7996,14380,2792,9168,-13404,5408,-7744,5704,14136,-7592,1888,13200
0,-9960,-5768,12416,-8148,-552,15072,8008,14420,2672,9244,-13340,5532,-7688,5412,14248,-7704,1788,13160
0,-9860,-5880,12260,-8084,-380,14944,7832,14380,2464,9196,-13272,5572,-7736,5452,14184,-7664,1684,12932
0,-9612,-5756,12348,-8196,-384,14656,8068,14368,2560,9344,-13336,5504,-7904,5668,14536,-7680,1796,12752
0,-9440,-5648,12456,-8300,-552,14324,7988,14304,2748,9196,-13332,5528,-7420,5160,14104,-7616,1916,13216
0,-8672,-5624,12432,-8052,-604,14068,8064,14428,2672,9280,-13320,5568,-7720,5948,14580,-7536,1912,13152
0,-7796,-6312,13104,-7592,-1164,14156,8080,14452,2648,9200,-13224,5436,-7584,5992,14512,-7560,2092,13124
0,-8144,-6644,13220,-7756,-1268,14704,7964,14452,2644,9224,-13316,5568,-7688,5860,14736,-7676,1984,12816
0,-7640,-7192,14348,-8148,-820,15024,7996,14504,2556,9296,-13296,5568,-7644,5700,14444,-7808,1908,13036
0,-8788,-7352,13824,-7748,-1196,15424,8068,14448,2584,9176,-13268,5616,-7664,5660,14152,-7588,1800,13052
0,-8600,-6712,13240,-7828,-1328,15152,8048,14520,2556,9308,-13320,5564,-7840,5472,14112,-7760,1876,13076
0,-8580,-6780,13056,-7780,-1464,14984,7964,14512,2528,9356,-13308,5588,-7848,5528,14352,-7712,1764,13004
0,-8564,-6764,12952,-7732,-1324,14740,8116,14404,2628,9260,-13412,5528,-7776,5504,14280,-7676,1832,13008
0,-8768,-6888,13240,-7680,-1224,15000,8012,14444,2604,9140,-13328,5484,-7736,5652,14504,-7728,1880,13068
