trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-3752,-6496,15588,-8732,-3428,14092,9160,13652,2336,10912,-12692,3956,-5640,3540,16220,-6776,5200,12496
0,-3816,-6464,15540,-8764,-3500,13964,9172,13656,2528,10800,-12616,3872,-5744,3496,16236,-6892,5212,12552
0,-3888,-6412,15436,-8644,-3648,14168,9220,13608,2516,10984,-12652,4036,-5700,3536,16196,-6844,5084,12592
0,-3844,-6476,15528,-8796,-3428,14120,9180,13668,2480,10880,-12656,4012,-5624,3536,16188,-6836,5256,12648
0,-3660,-6524,15584,-8640,-3492,14060,9076,13664,2592,10948,-12652,3924,-5748,3424,16204,-6868,5060,12700
0,-3744,-6560,15696,-8504,-3612,14080,9132,13776,2440,10896,-12548,4036,-5880,3356,16312,-6852,4932,12656
0,-3564,-6360,15516,-8536,-3556,14116,9156,13620,2676,10908,-12620,3996,-5752,3384,16336,-6768,5084,12692
0,-3600,-6504,15664,-8640,-3600,14128,9164,13776,2432,10888,-12704,4036,-5696,3404,16352,-6880,5008,12568
0,-3632,-6444,15560,-8552,-3532,14012,9164,13724,2560,10888,-12660,4112,-5676,3412,16384,-6820,5012,12692
0,-3764,-6432,15420,-8512,-3500,14028,9056,13768,2560,10896,-12720,4020,-5748,3396,16324,-6924,5008,12648
0,-3752,-6408,15588,-8628,-3572,14204,9064,13736,2540,10864,-12652,4040,-5728,3388,16276,-6832,5112,12816
0,-3664,-6380,15668,-8716,-3444,14156,9108,13700,2440,10976,-12572,3936,-5812,3360,16296,-6932,5052,12584
0,-3744,-6464,15596,-8604,-3472,14076,9100,13652,2412,10880,-12696,3956,-5736,3400,16264,-6848,5032,12656
0,-3688,-6444,15612,-8584,-3436,14076,9052,13668,2544,10760,-12664,4048,-5712,3400,16256,-6740,5072,12688
0,-3652,-6456,15568,-8572,-3484,14060,9132,13672,2408,10856,-12640,4016,-5664,3496,16336,-6892,5160,12528
0,-3724,-6428,15544,-8656,-3504,13984,9112,13664,2560,10888,-12664,3932,-5712,3356,16296,-6896,5056,12684
0,-3648,-6480,15592,-8600,-3456,14088,9124,13800,2404,10868,-12772,3872,-5732,3400,16132,-6768,5040,12608
0,-3800,-6388,15560,-8552,-3472,14088,9180,13820,2572,10924,-12588,4080,-5692,3332,16304,-6772,5160,12664
0,-3796,-6472,15356,-8680,-3464,14148,9216,13740,2496,10964,-12648,4104,-5776,3384,16148,-6856,5116,12752
0,-3860,-6300,15472,-8732,-3520,13832,9104,13604,2524,10952,-12668,4040,-5668,3364,16228,-6752,5024,12652
0,-3624,-6520,15516,-8532,-3360,14036,9212,13768,2592,10940,-12668,3948,-5752,3356,16364,-6840,5068,12628
0,-3672,-6428,15476,-8604,-3500,13952,9084,13720,2584,10988,-12704,4000,-5748,3376,16176,-6792,5068,12488
0,-3776,-6484,15660,-8640,-3688,14140,9200,13756,2632,10880,-12608,3976,-5692,3296,16176,-6864,4996,12692
0,-3676,-6436,15432,-8672,-3616,14004,9192,13680,2472,10952,-12624,4120,-5780,3356,16148,-6836,5012,12812
0,-3756,-6316,15476,-8544,-3404,13984,9268,13680,2372,10948,-12552,4028,-5792,3324,16272,-6788,5020,12756
0,-3684,-6432,15680,-8596,-3388,13940,9084,13680,2584,10940,-12636,3968,-5864,3312,16216,-6720,5132,12636
0,-3744,-6228,15504,-8588,-3436,14044,9116,13732,2348,10936,-12564,4156,-5620,3196,16380,-6840,4840,12556
0,-3692,-6420,15560,-8576,-3476,13968,9104,13660,2616,10784,-12724,3920,-5800,3272,16360,-6856,5004,12728
0,-3800,-6484,15288,-8664,-3472,14000,9160,13624,2540,10788,-12792,4084,-5592,3172,16316,-6736,4864,12736
0,-3840,-6496,15416,-8852,-3608,13952,9084,13700,2492,10748,-12604,3920,-5756,3260,16420,-6872,4936,12696
0,-3912,-6328,15508,-8696,-3488,14008,9060,13584,2648,10716,-12580,4160,-5640,3240,16316,-6744,4916,12596
0,-3700,-6336,15616,-8548,-3424,14020,9064,13676,2312,10948,-12576,3976,-5708,3332,16344,-6772,4936,12612
0,-3752,-6356,15444,-8592,-3372,14284,8932,13692,2512,10804,-12476,3980,-5648,3304,16484,-6784,5004,12648
0,-3728,-6512,15528,-8568,-3416,14084,9076,13668,2496,10924,-12548,3960,-5780,3304,16420,-6800,5116,12872
0,-3504,-6580,15832,-8588,-3688,14292,9040,13720,2388,10880,-12664,3976,-5812,3388,16352,-6784,5100,12780
0,-3516,-6556,15680,-8496,-3600,14136,9100,13800,2472,10832,-12640,4052,-5624,3488,16224,-6824,5112,12720
0,-3444,-6648,15788,-8528,-3712,14092,9112,13788,2404,10948,-12640,4056,-5680,3500,16212,-6748,5124,12676
0,-3412,-6660,15676,-8508,-3712,14068,9244,13744,2568,10904,-12700,3996,-5708,3452,16164,-6836,5116,12624
0,-3544,-6780,15460,-8552,-3760,14036,9276,13732,2556,10972,-12688,3904,-5744,3276,15988,-6844,5012,12652
0,-3664,-6580,15356,-8592,-3632,14136,9260,13700,2484,11028,-12652,4004,-5748,3396,16248,-6760,5032,12668
0,-3816,-6600,15348,-8748,-3536,14264,9320,13780,2420,11024,-12620,4064,-5688,3232,16272,-6936,5000,12600
0,-3768,-6556,15588,-8680,-3628,14076,9296,13724,2472,11052,-12680,4016,-5744,3164,16220,-6864,4884,12440
0,-3628,-6448,15860,-8648,-3628,14132,9184,13728,2588,11016,-12756,3996,-5728,3168,16232,-6920,4808,12588
0,-3492,-6624,15724,-8408,-3632,14228,9156,13712,2440,10856,-12672,4008,-5844,3132,16088,-6924,4788,12640
0,-3592,-6420,15676,-8540,-3540,14136,9140,13676,2588,10976,-12712,4088,-5836,3124,16188,-6948,4868,12632
0,-3484,-6364,15584,-8472,-3460,14104,9184,13672,2320,10936,-12548,3992,-5768,3088,16220,-7004,4924,12740
0,-3624,-6408,15732,-8448,-3268,13920,9180,13636,2536,10804,-12544,3932,-5700,3060,16408,-6904,4808,12648
0,-3644,-6360,15732,-8560,-3488,14000,9208,13516,2456,10952,-12608,3944,-5796,3224,16264,-6836,4996,12804
0,-3668,-6432,15568,-8496,-3404,13960,9132,13704,2492,10896,-12564,4096,-5724,3244,16432,-6812,4812,12744
0,-3684,-6340,15576,-8612,-3440,14168,9264,13744,2380,10888,-12624,3848,-5700,3244,16324,-6944,4940,12772
0,-3592,-6360,15560,-8652,-3488,14188,9096,13716,2528,10844,-12680,3900,-5732,3268,16420,-6808,4932,12672
0,-3664,-6548,15480,-8728,-3520,14184,9060,13756,2384,10884,-12668,3984,-5676,3288,16236,-6816,5008,12784
0,-3652,-6432,15416,-8564,-3676,14056,9036,13780,2488,10852,-12632,4028,-5612,3220,16264,-6776,5056,12840
0,-3540,-6556,15484,-8588,-3668,13992,9172,13700,2524,10900,-12552,4048,-5752,3196,16392,-6788,4944,12696
0,-3628,-6376,15604,-8444,-3584,14116,9076,13752,2464,10944,-12704,3768,-5716,3204,16372,-6812,5008,12756
0,-3532,-6472,15600,-8508,-3488,14156,9132,13776,2420,10872,-12612,4056,-5532,3280,16268,-6704,4924,12580
0,-3388,-6684,15548,-8548,-3652,14128,9116,13768,2588,10832,-12708,4040,-5744,3320,16488,-6664,4964,12696
0,-3512,-6828,15384,-8632,-3828,14060,9116,13704,2584,10936,-12780,3944,-5724,3264,16196,-6844,4940,12784
0,-3568,-6604,15432,-8640,-3900,14096,9164,13720,2532,10820,-12864,4108,-5624,3272,16408,-6768,4948,12736
0,-3736,-6532,15416,-8628,-3656,14152,9184,13612,2552,10992,-12792,3960,-5840,3216,16324,-6800,4952,12832
0,-3572,-6476,15408,-8708,-3532,13984,9084,13712,2660,10780,-12684,4084,-5708,3188,16464,-6780,4816,12884
0,-3612,-6584,15556,-8592,-3636,14008,9100,13760,2340,11004,-12724,3924,-5688,3196,16452,-6872,4824,12684
0,-3640,-6660,15636,-8432,-3568,14144,9080,13636,2460,10860,-12712,3908,-5788,3108,16316,-6876,4920,12748
0,-3500,-6532,15780,-8644,-3560,14120,9140,13692,2484,10900,-12628,3968,-5684,3156,16336,-6756,4840,12680
0,-3608,-6532,15740,-8664,-3548,14136,9140,13672,2404,10884,-12600,4020,-5668,3204,16284,-6780,4964,12688
0,-3512,-6560,15652,-8496,-3660,14092,9212,13676,2400,10876,-12580,3940,-5696,3180,16372,-6888,5056,12716
0,-3568,-6592,15568,-8492,-3504,14096,9168,13668,2532,10876,-12620,3952,-5708,3340,16312,-6908,5004,12780
0,-3628,-6424,15584,-8584,-3600,14104,9148,13704,2468,10848,-12520,4052,-5680,3216,16280,-6828,5080,12532
0,-3652,-6380,15436,-8632,-3412,14132,9244,13808,2464,10924,-12608,3868,-5640,3252,16396,-6796,4936,12640
0,-3592,-6436,15420,-8480,-3412,14036,9180,13720,2496,10944,-12600,4060,-5748,3176,16256,-6780,4872,12588
0,-3652,-6468,15452,-8480,-3580,14180,9104,13736,2400,10876,-12604,4180,-5812,3120,16328,-6900,4904,12788
0,-3564,-6444,15624,-8636,-3612,14056,9212,13728,2528,10932,-12688,4040,-5736,3136,16288,-6860,4896,12788
0,-3464,-6452,15672,-8548,-3512,14160,9176,13732,2380,10972,-12544,3924,-5796,3040,16380,-6824,4908,12764
0,-3464,-6432,15668,-8464,-3612,14128,9212,13732,2332,10860,-12564,4104,-5680,3052,16396,-6896,4824,12768
0,-3344,-6564,15536,-8520,-3584,14104,9132,13712,2404,10952,-12648,3960,-5716,2972,16376,-6892,4848,12768
0,-3556,-6556,15528,-8564,-3596,14272,9212,13728,2316,11000,-12620,4036,-5736,2976,16304,-6792,4832,12704
0,-3556,-6488,15688,-8496,-3612,14024,9260,13796,2480,10888,-12636,4040,-5764,2984,16292,-6796,4900,12704
0,-3584,-6432,15528,-8548,-3512,14068,9192,13752,2552,10964,-12680,4004,-5752,3164,16340,-6792,4916,12640
0,-3616,-6428,15556,-8612,-3460,14172,9124,13636,2572,10852,-12588,4148,-5636,3324,16292,-6856,4984,12640
0,-3588,-6484,15580,-8796,-3412,14292,9108,13748,2528,10828,-12704,3988,-5660,3364,16256,-6836,4952,12692
0,-3660,-6480,15628,-8508,-3392,14224,9172,13700,2680,10900,-12708,3848,-5592,3264,16372,-6932,4988,12792
0,-3564,-6424,15556,-8532,-3416,14116,9100,13528,2456,10800,-12692,3964,-5608,3200,16292,-6872,4964,12724
0,-3628,-6340,15592,-8704,-3396,14128,9152,13760,2476,10900,-12664,3884,-5812,3172,16176,-6840,4932,12856
0,-3604,-6464,15496,-8572,-3568,14228,9032,13660,2388,10908,-12624,4048,-5688,3064,16308,-6768,4824,12776
0,-3424,-6480,15592,-8392,-3564,14072,9140,13676,2596,10944,-12716,4092,-5596,3236,16360,-6876,4908,12708
0,-3392,-6708,15604,-8500,-3632,14052,9224,13788,2540,10836,-12728,3972,-5704,3088,16280,-6820,4832,12672
0,-3456,-6676,15588,-8580,-3644,13984,9156,13788,2552,10876,-12708,3964,-5728,3188,16296,-6876,4892,12868
0,-3572,-6680,15688,-8636,-3760,14268,9116,13664,2556,10892,-12640,3904,-5664,3092,16392,-6856,4928,12752
0,-3592,-6632,15560,-8596,-3752,14020,9124,13688,2544,10804,-12648,3996,-5660,3240,16188,-6880,4964,12680
0,-3400,-6656,15508,-8672,-3660,13960,9128,13676,2384,10888,-12696,3920,-5676,3144,16360,-6732,4852,12780
0,-3536,-6516,15448,-8556,-3680,13988,9056,13676,2544,10812,-12640,3924,-5592,3216,16300,-6804,4924,12856
0,-3472,-6616,15620,-8564,-3740,14124,9108,13760,2520,10884,-12688,4100,-5720,3152,16468,-6836,4816,12916
0,-3540,-6404,15624,-8600,-3560,14152,9140,13660,2360,10868,-12632,4012,-5692,3120,16348,-6920,4956,12808
0,-3572,-6560,15716,-8628,-3644,14228,9184,13628,2536,11020,-12688,4056,-5672,3128,16328,-6768,4876,12720
0,-3572,-6496,15544,-8604,-3688,14132,9088,13824,2512,10900,-12572,4100,-5732,3000,16412,-6868,4868,12660
0,-3572,-6540,15612,-8484,-3596,14132,9192,13704,2468,11000,-12632,4092,-5808,3060,16304,-6808,4860,12688
0,-3532,-6432,15724,-8512,-3460,13992,9192,13792,2468,10968,-12652,3964,-5788,3228,16332,-6932,4872,12648
0,-3588,-6476,15524,-8608,-3512,14016,9116,13688,2504,10920,-12672,4080,-5736,3176,16292,-6792,4848,12632
0,-3552,-6456,15464,-8592,-3500,14204,9304,13788,2572,10972,-12596,4104,-5744,3148,16300,-6776,4880,12768
0,-3544,-6556,15612,-8612,-3572,14252,9164,13776,2452,10976,-12676,3984,-5612,3080,16308,-6780,5060,12816
0,-3612,-6328,15552,-8592,-3560,14112,9172,13720,2464,10752,-12676,3944,-5680,3180,16432,-6848,4836,12712
0,-3668,-6440,15664,-8648,-3504,14096,9276,13672,2580,10916,-12588,4052,-5680,3140,16392,-6796,4924,12676
0,-3624,-6372,15528,-8692,-3512,14060,9236,13736,2520,10944,-12684,3992,-5684,3204,16328,-6808,4764,12708
0,-3556,-6472,15528,-8612,-3420,14052,9124,13724,2412,10968,-12672,4064,-5584,3148,16340,-6728,4936,12720
0,-3532,-6480,15668,-8604,-3556,14084,9092,13640,2560,10944,-12684,3948,-5680,3044,16256,-6788,4920,12684
0,-3380,-6556,15664,-8564,-3684,14052,9056,13612,2472,11024,-12660,4040,-5672,3092,16464,-6788,4824,12848
0,-3408,-6536,15608,-8576,-3688,13928,9132,13628,2520,10904,-12640,4100,-5648,3116,16328,-6844,4944,12760
0,-3508,-6564,15592,-8600,-3588,14084,9204,13668,2460,10908,-12656,3912,-5760,3220,16304,-6804,4908,12696
0,-3476,-6436,15712,-8500,-3644,14116,9108,13748,2396,10808,-12616,4116,-5608,3184,16360,-6832,4988,12664
0,-3512,-6536,15572,-8580,-3640,14120,9132,13704,2460,10944,-12644,3976,-5720,3120,16400,-6756,4872,12756
0,-3480,-6412,15680,-8536,-3616,14204,9068,13740,2388,10900,-12740,4132,-5768,3244,16312,-6908,4856,12820
0,-3536,-6524,15752,-8436,-3600,14100,9064,13692,2436,10892,-12716,4108,-5788,3116,16264,-6748,4924,12832
0,-3456,-6492,15636,-8536,-3564,14268,9208,13752,2628,10876,-12740,4108,-5804,3100,16356,-6756,4948,12728
0,-3548,-6660,15676,-8536,-3576,14324,9028,13728,2440,10916,-12688,4112,-5644,3184,16196,-6756,4844,12792
0,-3468,-6520,15632,-8488,-3576,14284,9088,13764,2400,10932,-12612,3996,-5668,3196,16260,-6812,4880,12692
0,-3360,-6552,15652,-8600,-3696,14148,9124,13628,2328,10940,-12620,4040,-5724,3124,16364,-6876,4884,12772
0,-3352,-6548,15580,-8652,-3692,14136,9144,13792,2440,10860,-12680,4068,-5692,3164,16332,-6868,4860,12696
0,-3464,-6608,15504,-8472,-3636,14096,9212,13684,2436,10940,-12648,3948,-5748,2968,16368,-6832,4880,12704
0,-3440,-6448,15576,-8440,-3664,14080,9136,13736,2540,10936,-12576,4048,-5692,3040,16320,-6860,5004,12676
0,-3480,-6532,15512,-8524,-3532,14068,9224,13708,2532,10924,-12660,4116,-5668,3024,16244,-6896,4828,12808
0,-3564,-6484,15524,-8592,-3616,14144,9176,13640,2520,10788,-12608,4048,-5648,3140,16356,-6768,4940,12644
0,-3612,-6368,15628,-8600,-3520,14164,9172,13812,2436,10912,-12696,4048,-5680,3072,16268,-6832,4920,12816
0,-3580,-6428,15508,-8500,-3460,14104,9132,13748,2484,10892,-12700,3956,-5740,3052,16312,-6840,4820,12804
0,-3620,-6356,15624,-8652,-3540,14228,9036,13748,2416,10856,-12628,4080,-5708,3108,16204,-6816,4876,12672
0,-3700,-6576,15420,-8724,-3604,14184,9028,13612,2408,10856,-12544,3956,-5696,3128,16456,-6840,4920,12784
0,-3488,-6548,15628,-8540,-3632,14116,9184,13628,2412,10892,-12592,3888,-5652,3096,16316,-6860,4896,12704
0,-3332,-6596,15536,-8448,-3692,14016,9092,13672,2560,10932,-12640,4084,-5712,3048,16352,-6896,4920,12796
0,-3344,-6712,15476,-8584,-3728,14104,9124,13668,2508,10852,-12632,3992,-5712,2952,16292,-6816,4832,12956
0,-3340,-6668,15668,-8560,-3620,14036,9104,13768,2512,10908,-12720,4072,-5648,3144,16256,-6824,4924,12592
0,-3416,-6660,15592,-8512,-3748,14100,9148,13728,2584,10988,-12664,3980,-5736,3188,16188,-6904,4824,12784
0,-3464,-6604,15712,-8588,-3660,14232,9120,13780,2388,10992,-12700,4040,-5784,3100,16388,-6792,4888,12760
0,-3448,-6456,15652,-8540,-3504,14068,9152,13712,2484,11020,-12736,3888,-5672,3172,16396,-6780,4780,12748
0,-3592,-6424,15760,-8568,-3580,14212,9216,13716,2444,10964,-12716,3996,-5776,3040,16276,-6788,4828,12784
0,-3552,-6404,15716,-8600,-3588,14180,9168,13688,2488,10936,-12692,3948,-5776,3076,16412,-6848,4916,12688
0,-3516,-6420,15440,-8604,-3504,14040,9080,13632,2572,10928,-12640,3944,-5772,3056,16324,-6804,4884,12608
0,-3640,-6420,15652,-8588,-3516,13944,9304,13708,2416,10892,-12640,3952,-5736,3040,16404,-6836,4884,12640
0,-3520,-6276,15656,-8560,-3480,13944,9116,13616,2528,10912,-12644,3960,-5800,3048,16356,-6880,4692,12660
0,-3604,-6464,15768,-8544,-3396,14000,9176,13740,2396,10896,-12612,3948,-5704,3072,16300,-6748,4704,12548
0,-3432,-6472,15592,-8512,-3540,13992,9124,13696,2484,11108,-12604,3984,-5624,2964,16332,-6792,4756,12752
0,-3424,-6548,15400,-8516,-3652,14124,9140,13752,2432,10944,-12684,4024,-5768,3028,16308,-6820,4728,12800
0,-3460,-6500,15324,-8576,-3664,14052,9008,13736,2492,10792,-12660,4020,-5752,2992,16364,-6764,4764,12892
0,-3484,-6504,15412,-8548,-3556,13888,9140,13656,2452,10732,-12652,4020,-5756,3008,16348,-6760,4928,12764
0,-3460,-6444,15432,-8564,-3528,14012,9184,13668,2452,10852,-12680,3936,-5720,3128,16300,-6812,4880,12796
0,-3512,-6452,15508,-8584,-3492,13936,9064,13664,2436,10796,-12612,4028,-5628,3180,16312,-6724,4980,12708
0,-3672,-6416,15728,-8452,-3512,14056,9044,13656,2488,10912,-12628,4036,-5672,3188,16320,-6800,4932,12728
0,-3576,-6476,15696,-8564,-3616,14108,8976,13656,2524,10788,-12612,4108,-5656,3196,16512,-6760,4920,12832
0,-3612,-6460,15700,-8656,-3548,14192,8892,13664,2612,10880,-12612,3920,-5776,3196,16496,-6836,4980,12880
0,-3524,-6540,15720,-8540,-3632,14248,9104,13700,2356,10844,-12720,4052,-5664,3264,16492,-6828,4932,12828
0,-3476,-6524,15828,-8608,-3564,14264,9080,13652,2472,10872,-12740,3804,-5708,3244,16136,-6764,5100,12652
0,-3488,-6676,15616,-8484,-3732,14200,9104,13688,2528,10940,-12780,3952,-5688,3268,16240,-6776,4992,12720
0,-3392,-6780,15576,-8452,-3836,14148,9252,13672,2536,10944,-12776,3796,-5696,3240,16104,-6836,5020,12708
0,-3384,-6584,15648,-8504,-3812,13900,9276,13592,2552,10952,-12800,3952,-5736,3176,16180,-6796,4824,12676
0,-3324,-6604,15468,-8420,-3736,14144,9308,13576,2520,11048,-12920,3888,-5732,3108,16372,-6892,4856,12672
0,-3400,-6592,15528,-8448,-3816,14092,9252,13660,2492,11044,-12748,3884,-5888,3064,16088,-6856,4760,12864
0,-3468,-6624,15616,-8536,-3664,14156,9228,13648,2688,10940,-12796,3952,-5748,3008,16356,-6872,4608,12756
0,-3460,-6580,15676,-8508,-3688,14204,9092,13700,2560,11148,-12656,3908,-5820,2860,16176,-6840,4720,12616
0,-3404,-6616,15560,-8536,-3724,14180,9216,13692,2492,11036,-12552,4072,-5808,2984,16248,-6868,4648,12584
0,-3456,-6568,15812,-8524,-3640,14280,9132,13668,2368,10920,-12632,4000,-5860,2904,16404,-6860,4656,12700
0,-3436,-6676,15952,-8544,-3628,14484,9204,13732,2460,10920,-12540,4048,-5836,2920,16312,-6900,4752,12804
0,-3500,-6672,15716,-8504,-3468,14328,9228,13696,2500,10900,-12532,4076,-5820,2980,16388,-6952,4820,12764
0,-3356,-6484,15664,-8504,-3520,14236,9156,13676,2448,10852,-12564,3968,-5852,2944,16396,-6912,4908,12808
0,-3452,-6604,15720,-8564,-3596,14096,9052,13704,2404,10940,-12568,4092,-5688,3160,16184,-6780,4924,12820
0,-3344,-6536,15588,-8488,-3652,14228,9084,13764,2316,10844,-12504,4160,-5676,3256,16444,-6820,4904,12768
0,-3464,-6472,15440,-8360,-3668,14160,9116,13784,2380,10956,-12568,4080,-5660,3140,16364,-6736,5004,12788
0,-3540,-6632,15448,-8404,-3652,14032,9156,13812,2424,10808,-12688,4004,-5632,3152,16428,-6848,4928,12892
0,-3440,-6652,15424,-8592,-3664,14092,9144,13744,2440,10856,-12588,3976,-5748,3236,16372,-6724,4928,12652
0,-3500,-6408,15384,-8452,-3532,14108,9104,13800,2392,10884,-12544,4056,-5580,3200,16376,-6664,4776,12684
0,-3544,-6540,15708,-8560,-3452,14156,9096,13772,2456,10920,-12612,4024,-5784,2924,16328,-6740,4956,12704
0,-3444,-6536,15768,-8532,-3568,14184,9028,13800,2504,10828,-12688,4096,-5776,3000,16324,-6780,4840,12788
0,-3200,-6668,15716,-8476,-3796,14160,9100,13720,2512,10864,-12612,4024,-5812,3056,16308,-6820,4792,12688
0,-3420,-6720,15444,-8464,-3752,14216,9140,13764,2352,10836,-12716,3912,-5800,3100,16276,-6732,4812,12764
0,-3504,-6544,15688,-8452,-3572,14028,9188,13796,2712,10824,-12668,4048,-5748,3072,16364,-6812,4964,12716
0,-3520,-6560,15552,-8512,-3528,13960,9220,13656,2408,10832,-12668,4068,-5832,3112,16300,-6748,4836,12720
0,-3460,-6588,15588,-8588,-3656,14160,9220,13768,2476,10880,-12672,4116,-5792,3064,16208,-6816,4784,12680
0,-3412,-6616,15592,-8492,-3712,14164,9100,13752,2404,10828,-12724,4068,-5716,3072,16296,-6712,4824,12712
0,-3508,-6580,15572,-8488,-3692,14232,8988,13752,2376,10792,-12668,4076,-5736,3160,16328,-6836,4908,12632
0,-3348,-6628,15704,-8576,-3672,14124,9108,13620,2364,10868,-12616,4144,-5744,3088,16444,-6860,4876,12728
0,-3380,-6664,15560,-8576,-3652,14400,9072,13688,2420,10760,-12556,4004,-5700,3184,16220,-6828,4832,12892
0,-3416,-6692,15660,-8512,-3748,14148,9148,13668,2380,10872,-12584,3988,-5736,3156,16420,-6736,4904,12844
0,-3452,-6540,15640,-8492,-3680,14080,9112,13680,2368,10780,-12504,3968,-5696,3060,16408,-6808,4880,12620
0,-3384,-6616,15644,-8604,-3604,14164,9184,13728,2328,10856,-12612,4116,-5752,3152,16412,-6688,4948,12776
0,-3592,-6456,15548,-8544,-3572,14208,9232,13780,2492,10892,-12596,3900,-5792,3100,16292,-6868,4968,12796
0,-3460,-6484,15568,-8608,-3584,14172,9112,13820,2452,10932,-12692,4108,-5784,3120,16248,-6696,4856,12720
0,-3584,-6532,15460,-8552,-3520,14136,9104,13688,2448,10972,-12628,4144,-5828,3020,16376,-6876,4824,12784
0,-3376,-6496,15632,-8432,-3660,14088,9160,13724,2412,10952,-12624,3964,-5696,2960,16152,-6780,4808,12760
0,-3468,-6632,15548,-8476,-3736,14244,9200,13836,2476,10956,-12604,3988,-5864,2980,16436,-6876,4856,12752
0,-3380,-6572,15544,-8456,-3612,14232,9204,13632,2420,11052,-12588,3860,-5724,3060,16292,-6860,4792,12836
0,-3432,-6588,15676,-8524,-3644,14264,9248,13668,2492,10920,-12552,3936,-5684,3072,16348,-6908,4824,12704
0,-3440,-6632,15580,-8452,-3696,14172,9104,13640,2288,10872,-12572,4028,-5776,3056,16408,-6788,4816,12632
0,-3336,-6620,15676,-8464,-3660,14132,9120,13600,2472,10992,-12604,4168,-5792,3116,16412,-6860,4744,12576
0,-3360,-6712,15688,-8480,-3636,14088,9196,13780,2460,10908,-12644,4160,-5844,3120,16444,-6768,4808,12768
0,-3476,-6528,15668,-8500,-3668,14180,9100,13712,2296,10916,-12760,4000,-5808,3132,16224,-6748,4920,12804
0,-3492,-6512,15724,-8556,-3504,14132,9104,13732,2492,10888,-12712,3940,-5804,3156,16256,-6724,4924,12988
0,-3736,-6580,15636,-8580,-3532,14204,9036,13732,2452,10884,-12708,4016,-5740,3204,16268,-6764,5028,12600
0,-3640,-6428,15620,-8592,-3596,14284,9208,13704,2652,10996,-12632,4064,-5712,3244,16296,-6804,4980,12768
0,-3552,-6408,15640,-8616,-3528,14276,8992,13656,2584,10864,-12640,4080,-5620,3220,16364,-6804,4928,12672
0,-3528,-6480,15700,-8536,-3668,14112,9228,13796,2528,10832,-12648,3940,-5776,3156,16296,-6748,4864,12748
0,-3476,-6476,15608,-8428,-3568,14084,9120,13692,2456,10832,-12592,4020,-5744,3156,16292,-6828,4892,12772
0,-3600,-6624,15528,-8420,-3580,14084,9088,13668,2364,10828,-12692,4044,-5676,3120,16356,-6860,4764,12664
0,-3464,-6632,15512,-8540,-3660,13988,9156,13728,2408,10892,-12620,3920,-5736,3064,16236,-6816,4840,12760
0,-3524,-6660,15468,-8672,-3764,14296,9180,13652,2292,10848,-12660,3928,-5716,3104,16232,-6784,4832,12684
0,-3748,-6672,15452,-8532,-3724,14216,9020,13724,2368,10812,-12732,4040,-5676,3144,16248,-6776,4908,12748
0,-3508,-6584,15580,-8584,-3704,14104,9108,13816,2380,10912,-12612,4048,-5696,3152,16292,-6820,4844,12656
0,-3484,-6700,15580,-8528,-3664,14012,9084,13728,2420,10904,-12772,4148,-5832,3124,16268,-6784,4872,12784
0,-3464,-6640,15744,-8508,-3656,14288,9204,13780,2464,10856,-12612,4000,-5808,3240,16312,-6680,4828,12740
0,-3504,-6480,15716,-8552,-3516,14148,9136,13788,2288,10852,-12540,3940,-5720,3104,16280,-6824,4836,12668
0,-3608,-6468,15644,-8632,-3568,14072,9140,13744,2520,10808,-12692,4100,-5816,3104,16364,-6868,4892,12868
0,-3588,-6440,15748,-8532,-3656,14024,9204,13760,2484,10804,-12576,4192,-5700,3204,16148,-6784,4904,12748
0,-3572,-6468,15508,-8480,-3556,13928,9140,13744,2488,10860,-12644,4116,-5736,3168,16344,-6868,4840,12768
0,-3716,-6332,15504,-8540,-3556,14136,9172,13732,2468,10924,-12580,4064,-5720,3100,16260,-6768,4828,12640
0,-3648,-6348,15580,-8608,-3448,14132,9140,13704,2456,10956,-12640,4056,-5832,3204,16336,-6804,4852,12540
0,-3748,-6404,15744,-8604,-3412,14164,9132,13844,2476,10800,-12544,4100,-5856,3152,16424,-6844,4856,12672
0,-3744,-6284,15572,-8564,-3484,14052,9104,13716,2448,10848,-12588,3964,-5892,3104,16216,-6828,4972,12648
0,-3608,-6344,15596,-8612,-3584,14112,9152,13748,2396,10952,-12592,3952,-5692,3040,16392,-6832,4904,12704
0,-3768,-6504,15472,-8724,-3620,14108,9088,13636,2372,10920,-12644,3948,-5700,3192,16228,-6836,4900,12796
0,-3688,-6488,15296,-8636,-3584,14172,9064,13712,2512,10900,-12608,4056,-5788,3264,16320,-6940,4952,12740
0,-3624,-6464,15688,-8612,-3524,14020,8968,13724,2448,10856,-12704,3996,-5680,3168,16156,-6832,4944,12640
0,-3616,-6484,15628,-8496,-3608,14000,9140,13764,2376,10892,-12668,4024,-5728,3236,16404,-6972,4888,12792
0,-3536,-6516,15840,-8500,-3684,14080,9128,13780,2520,10876,-12656,4008,-5816,3224,16068,-6820,4816,12696
