trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-4904,-7680,14528,-7176,-4684,14756,3688,16300,1012,4928,-15712,4572,-6092,4352,15852,-4676,4940,13364
0,-4920,-7544,14412,-7280,-4644,14588,3576,16260,916,4880,-15752,4536,-6172,4684,15744,-4540,5152,13664
0,-4944,-7696,14508,-7328,-4688,14812,3716,16332,920,4800,-15580,4512,-6136,4840,15620,-4588,5152,13452
0,-4996,-7512,14508,-7180,-4668,14580,3656,16284,1000,4752,-15640,4556,-6120,4816,15660,-4516,5316,13528
0,-5092,-7548,14460,-7180,-4688,14652,3752,16228,976,4804,-15612,4536,-6124,4796,15716,-4576,5516,13428
0,-4876,-7524,14436,-7280,-4672,14556,3772,16224,1008,4952,-15772,4444,-6208,4712,15568,-4540,5360,13292
0,-4940,-7512,14516,-7192,-4648,14716,3668,16284,1104,4896,-15612,4592,-6236,4880,15716,-4468,5580,13228
0,-4944,-7556,14528,-7160,-4588,14748,3740,16248,1056,4876,-15668,4536,-6156,4824,15464,-4564,5588,13124
0,-4980,-7436,14484,-7312,-4564,14804,3688,16248,952,4756,-15684,4528,-6288,4788,15672,-4512,5604,13268
0,-4868,-7560,14624,-7148,-4728,14648,3672,16380,724,4828,-15784,4476,-6384,5052,15544,-4436,5788,13264
0,-4940,-7540,14676,-7136,-4604,14780,3664,16312,900,4948,-15688,4528,-6328,5108,15368,-4436,5764,13448
0,-5044,-7452,14644,-7204,-4656,14752,3776,16296,1020,4808,-15616,4472,-6468,5172,15168,-4336,5764,13780
0,-4964,-7516,14436,-7268,-4540,14608,3696,16232,944,4928,-15684,4500,-6364,5400,15248,-4340,6020,13620
0,-4876,-7500,14492,-7052,-4588,14688,3708,16272,1008,4920,-15672,4556,-6612,5696,15288,-4452,5956,13572
0,-5040,-7532,14712,-7188,-4616,14640,3644,16292,980,4808,-15716,4496,-6456,5664,15284,-4452,5796,13500
0,-5024,-7476,14600,-7136,-4548,14660,3720,16288,1092,4808,-15616,4528,-6316,5568,15404,-4388,5792,13336
0,-4932,-7492,14572,-7140,-4592,14652,3764,16300,908,4844,-15724,4452,-6216,5272,15356,-4328,5752,13376
0,-4916,-7488,14432,-7268,-4544,14596,3864,16284,956,4760,-15660,4544,-6212,5072,15400,-4360,5736,13428
0,-5008,-7616,14720,-7172,-4652,14416,3708,16324,916,4884,-15636,4436,-6312,4848,15472,-4464,5576,13308
0,-5000,-7592,14520,-7136,-4740,14688,3680,16296,864,5000,-15668,4408,-6368,4808,15604,-4456,5560,13444
0,-4976,-7780,14476,-7300,-4680,14688,3648,16284,1080,4964,-15596,4576,-6332,4800,15456,-4564,5508,13248
0,-4852,-7592,14436,-7188,-4644,14628,3652,16200,992,4880,-15716,4596,-6408,4764,15616,-4496,5468,13228
0,-4912,-7728,14376,-7244,-4636,14672,3636,16284,1060,4704,-15748,4588,-6260,4708,15320,-4496,5628,13304
0,-4944,-7536,14532,-7120,-4624,14708,3508,16188,1024,4836,-15604,4492,-6428,4764,15352,-4444,5468,13504
0,-4836,-7400,14440,-7192,-4604,14676,3632,16204,984,4588,-15696,4472,-6408,4856,15380,-4412,5732,13508
0,-4900,-7472,14476,-7060,-4656,14624,3608,16172,912,4768,-15616,4416,-6440,5052,15384,-4432,5732,13376
0,-4948,-7564,14536,-7112,-4736,14712,3640,16256,996,4668,-15524,4532,-6340,5056,15480,-4432,5592,13472
0,-4932,-7660,14528,-7084,-4632,14716,3560,16300,1008,4732,-15684,4516,-6300,4904,15676,-4452,5532,13296
0,-4868,-7728,14556,-7060,-4756,14876,3656,16284,1028,4940,-15656,4428,-6224,4712,15604,-4528,5472,13376
0,-4892,-7660,14592,-7244,-4852,14768,3548,16416,1028,4816,-15736,4640,-6324,4788,15692,-4440,5580,13404
0,-4828,-7752,14604,-7104,-4800,14736,3652,16300,1072,4920,-15656,4616,-6204,4744,15736,-4580,5516,13288
0,-4916,-7852,14564,-7128,-4760,14876,3772,16412,964,4912,-15816,4552,-6064,4748,15648,-4500,5564,13232
0,-4860,-7444,14532,-7228,-4724,14704,3808,16328,944,4952,-15780,4604,-6308,4772,15640,-4428,5528,13424
0,-4968,-7532,14508,-7236,-4524,14760,3868,16320,904,5004,-15636,4516,-6408,4916,15376,-4364,5584,13504
0,-4940,-7468,14452,-7216,-4536,14488,3804,16284,1048,4944,-15832,4460,-6548,5012,15200,-4392,5724,13424
0,-5012,-7468,14620,-7176,-4568,14652,3672,16232,1040,5012,-15668,4392,-6556,4984,15124,-4464,5832,13320
0,-4944,-7524,14552,-7268,-4568,14712,3792,16220,920,4912,-15620,4504,-6624,5068,15180,-4484,5652,13372
0,-5044,-7472,14476,-7184,-4492,14788,3804,16328,908,4832,-15652,4608,-6500,5080,15276,-4468,5764,13480
0,-4984,-7452,14548,-7212,-4644,14812,3764,16144,844,4924,-15604,4540,-6440,4960,15600,-4484,5744,13208
0,-5004,-7400,14348,-7192,-4476,14576,3792,16284,920,4940,-15560,4352,-6312,4984,15640,-4512,5744,13228
0,-5008,-7580,14528,-7148,-4508,14624,3740,16292,940,4964,-15728,4512,-6404,4964,15764,-4440,5736,13300
0,-5056,-7464,14440,-7232,-4576,14628,3704,16300,1024,4904,-15620,4576,-6304,4808,15652,-4564,5688,13400
0,-4908,-7516,14520,-7300,-4600,14684,3632,16360,1016,4912,-15640,4576,-6244,4752,15632,-4360,5544,13340
0,-5024,-7516,14528,-7156,-4616,14640,3684,16292,948,4980,-15660,4564,-6264,4748,15548,-4440,5556,13300
0,-4872,-7636,14440,-7264,-4644,14668,3692,16384,920,4812,-15648,4692,-6208,4856,15320,-4432,5596,13280
0,-4848,-7696,14368,-7124,-4672,14668,3680,16384,1032,4744,-15672,4572,-6440,4908,15368,-4328,5620,13452
0,-4920,-7732,14552,-7220,-4760,14416,3612,16232,980,4860,-15580,4704,-6292,4904,15496,-4368,5580,13472
0,-4900,-7688,14508,-7224,-4836,14620,3656,16224,1012,4900,-15596,4508,-6368,4944,15624,-4460,5748,13332
0,-4944,-7824,14596,-7152,-4756,14540,3604,16328,1004,4728,-15720,4484,-6208,5000,15656,-4432,5732,13452
0,-4920,-7768,14440,-7184,-4728,14744,3652,16312,996,4796,-15672,4704,-6288,4896,15764,-4384,5608,13560
0,-5028,-7732,14436,-7184,-4692,14692,3628,16260,948,4804,-15740,4612,-6288,4912,15752,-4432,5708,13292
0,-4840,-7744,14588,-7236,-4652,14708,3684,16272,1040,4668,-15708,4524,-6308,4936,15624,-4400,5836,13372
0,-4824,-7520,14676,-7184,-4672,14748,3728,16336,872,4712,-15668,4668,-6288,4972,15616,-4424,5708,13288
0,-4948,-7676,14604,-7216,-4640,14600,3684,16336,848,4744,-15720,4528,-6280,4936,15540,-4388,5608,13372
0,-4912,-7532,14572,-7256,-4636,14824,3556,16224,820,4684,-15700,4612,-6252,4920,15496,-4460,5588,13216
0,-4928,-7584,14444,-7132,-4808,14612,3684,16244,856,4820,-15760,4604,-6332,4896,15428,-4380,5548,13488
0,-4832,-7640,14412,-7160,-4708,14748,3592,16348,972,4872,-15568,4544,-6360,4840,15588,-4352,5624,13256
0,-5096,-7700,14636,-7248,-4716,14468,3736,16316,864,4948,-15636,4592,-6256,4732,15508,-4428,5548,13264
0,-4844,-7488,14492,-7200,-4640,14808,3712,16212,892,4840,-15664,4624,-6284,4720,15624,-4376,5588,13292
0,-4928,-7704,14492,-7176,-4596,14612,3764,16284,944,4800,-15620,4612,-6308,4784,15572,-4408,5696,13320
0,-4980,-7524,14420,-7296,-4700,14680,3776,16252,948,4748,-15612,4580,-6328,4908,15428,-4532,5540,13360
0,-4916,-7548,14448,-7236,-4640,14732,3756,16220,1080,4908,-15764,4584,-6412,4908,15448,-4420,5676,13404
0,-5088,-7664,14464,-7316,-4560,14676,3776,16308,936,4948,-15588,4648,-6484,4944,15380,-4404,5808,13504
0,-4984,-7588,14364,-7360,-4652,14884,3856,16208,952,4984,-15672,4532,-6484,5140,15420,-4464,5836,13492
0,-5056,-7996,14248,-7260,-4816,15064,3772,16260,1040,4972,-15640,4488,-6436,5120,15352,-4504,5808,13384
0,-4880,-8572,13784,-7368,-4804,15428,3736,16304,920,4852,-15580,4600,-6540,5136,15372,-4392,5876,13356
0,-4924,-9540,15040,-7328,-4188,14744,3832,16296,1088,4928,-15748,4580,-6484,5184,15440,-4524,5736,13312
0,-4724,-7724,15128,-7352,-4188,14972,3696,16304,748,4972,-15604,4572,-6472,5116,15360,-4388,5748,13212
0,-5168,-7160,14620,-7108,-3952,14976,3760,16248,964,4828,-15628,4424,-6376,5016,15288,-4492,5776,13076
0,-4980,-7332,14572,-7052,-4192,14604,3680,16244,836,4916,-15652,4520,-6520,4892,15420,-4508,5700,13464
0,-4284,-7628,15268,-7204,-4624,14168,3692,16248,904,4904,-15652,4712,-6368,4992,15368,-4352,5776,13280
0,-4748,-7652,14896,-7108,-5056,14420,3744,16252,992,4884,-15740,4680,-6320,5032,15416,-4380,5908,13384
0,-5568,-7152,14152,-7232,-5160,14672,3708,16264,1124,4800,-15696,4544,-6304,5132,15520,-4376,5892,13252
0,-5596,-6760,13604,-7300,-5324,14776,3664,16372,996,4852,-15588,4580,-6224,5220,15536,-4372,5932,13364
0,-5656,-6952,13988,-7280,-4928,14408,3696,16240,980,4716,-15732,4512,-6336,5244,15464,-4328,5968,13412
0,-5996,-7036,14172,-7396,-5200,14664,3572,16304,972,4796,-15608,4600,-6356,5260,15480,-4416,5960,13312
0,-6072,-6832,14292,-7460,-4964,14704,3656,16300,1036,4936,-15668,4468,-6384,5168,15476,-4428,5872,13164
0,-5580,-7336,14504,-7340,-4844,14748,3700,16236,1060,4876,-15724,4676,-6492,5072,15324,-4380,5832,13264
0,-5784,-7520,14704,-7204,-5068,14672,3648,16180,996,4908,-15832,4652,-6288,5124,15308,-4412,5704,13336
0,-5776,-7376,14456,-7152,-5456,14448,3752,16316,1136,4924,-15728,4532,-6496,5056,15344,-4424,5796,13160
1,-5256,-7428,14324,-7052,-5708,14296,3616,16212,916,4872,-15728,4476,-6380,5032,15276,-4460,5884,13432
1,-5328,-7624,14068,-7008,-5640,14404,3788,16284,1000,4880,-15628,4580,-6404,4996,15456,-4476,5704,13332
1,-5516,-7408,14184,-7064,-5460,14404,3796,16256,904,4872,-15660,4556,-6336,5164,15516,-4484,5764,13316
1,-5608,-7168,14312,-7200,-5376,14180,3704,16208,948,4868,-15700,4352,-6504,4956,15488,-4568,5716,13212
1,-5772,-7104,14132,-7272,-5072,14436,3640,16192,984,4968,-15604,4684,-6372,4936,15516,-4428,5640,13376
1,-5692,-7296,14224,-7276,-4992,14532,3724,16336,988,4980,-15720,4460,-6320,4792,15448,-4344,5624,13284
1,-5796,-7168,14204,-7288,-5012,14672,3740,16200,1104,4868,-15612,4552,-6312,4936,15404,-4424,5808,13272
1,-5812,-7032,14392,-7360,-5232,14568,3772,16300,844,4908,-15564,4564,-6348,5084,15428,-4460,5716,13140
1,-5708,-7024,14592,-7220,-5208,14372,3784,16184,1000,4896,-15688,4612,-6288,5084,15372,-4480,5844,13352
1,-5544,-7036,14584,-7248,-5108,14332,3744,16304,936,4836,-15604,4508,-6440,5168,15448,-4412,5828,13292
1,-5608,-6724,14476,-7232,-4952,14164,3728,16316,1020,4908,-15628,4608,-6468,5144,15492,-4464,5848,13384
1,-5440,-6556,14540,-6992,-4824,13956,3680,16260,964,4824,-15708,4472,-6380,5132,15448,-4536,5892,13204
1,-5360,-6320,14460,-7116,-4612,13824,3724,16348,868,4828,-15644,4436,-6396,5164,15400,-4428,5752,13260
1,-5108,-6136,14728,-7024,-4300,13464,3728,16424,1052,4872,-15708,4572,-6288,4940,15440,-4412,5768,13276
0,-5488,-5992,14396,-7016,-4288,13436,3700,16348,1032,4828,-15648,4656,-6344,4916,15488,-4352,5744,13128
0,-5576,-6152,14104,-7036,-4064,13640,3760,16232,872,4832,-15704,4648,-6340,5056,15440,-4424,5812,13128
0,-5616,-6264,13972,-7096,-3888,14492,3712,16324,1016,4900,-15724,4692,-6384,5020,15520,-4352,5860,13352
0,-5784,-6644,14164,-7368,-3772,14976,3748,16360,872,4856,-15680,4504,-6404,5140,15336,-4424,5784,13240
0,-6180,-7656,14256,-7452,-4056,15736,3784,16364,972,4920,-15704,4648,-6508,5236,15448,-4332,5968,13280
0,-5860,-8816,14396,-7328,-4828,15848,3784,16272,964,4920,-15740,4596,-6452,5148,15384,-4524,5952,13252
0,-5320,-8988,14748,-7364,-5668,15644,3712,16272,840,4848,-15676,4448,-6428,5252,15340,-4432,5864,13116
0,-4704,-9236,14460,-7320,-5944,15284,3732,16216,1008,4892,-15720,4536,-6400,5084,15488,-4392,5812,13208
0,-4948,-9464,14708,-7116,-5816,14996,3596,16372,928,4912,-15600,4612,-6396,5052,15368,-4404,5884,13316
0,-5136,-8704,13976,-7040,-5600,14836,3640,16248,916,4948,-15724,4628,-6484,4980,15348,-4420,5864,13308
0,-4996,-8352,13752,-7036,-5472,14696,3680,16164,1036,4876,-15672,4400,-6476,5004,15400,-4388,5752,13224
0,-5168,-7796,13076,-7152,-5292,14688,3628,16204,860,4992,-15636,4496,-6464,5036,15468,-4444,5732,13264
0,-5660,-8292,13560,-7240,-5160,14936,3624,16116,992,4812,-15640,4516,-6428,5044,15436,-4324,5888,13236
0,-5588,-7920,13972,-7376,-5132,14936,3656,16148,928,4728,-15696,4388,-6324,5008,15448,-4508,5716,13340
0,-5380,-7404,14048,-7520,-4808,14668,3696,16260,1020,4656,-15684,4524,-6276,4996,15508,-4468,5748,13476
0,-5248,-6980,14484,-7132,-4364,14620,3792,16180,940,4768,-15696,4536,-6272,5032,15468,-4380,5772,13256
0,-4996,-7036,14780,-7092,-3908,14148,3548,16120,960,4736,-15524,4548,-6296,5280,15564,-4380,5872,13436
0,-4844,-7532,14744,-7200,-3848,14980,3484,16240,984,4844,-15568,4500,-6364,5092,15468,-4444,5796,13300
0,-5088,-7756,15144,-6848,-4140,14836,3492,16252,944,4736,-15628,4548,-6376,4976,15412,-4332,5832,13416
0,-4888,-7440,14712,-6912,-4436,14940,3580,16364,956,4808,-15628,4432,-6288,4896,15456,-4420,5832,13500
0,-4828,-7644,14768,-6940,-4468,14832,3612,16308,984,4960,-15740,4476,-6336,4976,15564,-4388,5856,13548
0,-5032,-7344,14636,-7092,-4504,14748,3664,16272,964,4912,-15704,4624,-6196,5172,15676,-4412,5848,13284
0,-5160,-7516,14684,-7088,-4424,14836,3760,16416,844,4904,-15808,4604,-6420,5148,15496,-4352,5928,13316
0,-5192,-7564,14344,-7280,-4372,14840,3876,16264,1012,4860,-15784,4620,-6356,5200,15364,-4288,6020,13252
0,-5144,-7552,14476,-7160,-4468,14764,3828,16252,1016,4904,-15772,4332,-6336,5104,15300,-4384,5900,13084
0,-5112,-7400,14408,-7224,-4512,14724,3848,16340,936,4944,-15784,4480,-6440,5064,15212,-4432,5872,13152
0,-5012,-7600,14572,-7228,-4572,14532,3904,16260,1092,5016,-15680,4548,-6404,5068,15380,-4468,5832,13204
0,-5056,-7584,14564,-7240,-4592,14744,3860,16220,976,4920,-15688,4372,-6548,4976,15428,-4496,5700,13344
0,-5184,-7572,14488,-7248,-4704,14512,3736,16196,972,4928,-15644,4660,-6484,4952,15300,-4464,5728,13296
0,-4952,-7572,14360,-7248,-4692,14700,3744,16176,1088,4940,-15568,4480,-6496,5004,15412,-4492,5584,13172
0,-4948,-7684,14432,-7128,-4560,14744,3808,16268,924,4952,-15556,4496,-6548,4948,15568,-4492,5620,13208
0,-5156,-7548,14256,-7240,-4692,14804,3888,16252,908,4884,-15632,4752,-6404,4984,15648,-4444,5760,13200
0,-5308,-7572,14196,-7392,-4808,14936,3800,16300,952,4940,-15640,4604,-6344,5056,15464,-4360,5700,13404
0,-5244,-7628,14232,-7288,-4808,14676,3628,16336,964,4940,-15612,4560,-6376,5036,15544,-4404,5832,13312
0,-5048,-7688,14220,-7132,-4564,14596,3812,16336,760,4824,-15564,4636,-6360,5112,15536,-4416,5952,13336
0,-5068,-7820,14596,-7268,-4660,14636,3620,16308,848,4864,-15664,4576,-6248,5180,15376,-4396,5848,13372
0,-5088,-7488,14400,-7272,-4632,14748,3672,16308,900,4752,-15548,4648,-6316,5136,15396,-4368,5832,13444
0,-5004,-7632,14508,-7164,-4772,14676,3748,16336,912,4840,-15496,4612,-6428,5048,15412,-4300,5920,13352
0,-5100,-7532,14228,-7148,-4672,14652,3672,16316,948,4864,-15624,4596,-6384,5072,15576,-4380,5928,13412
0,-4884,-7784,14512,-7116,-4608,14568,3480,16316,852,4896,-15596,4576,-6436,5076,15448,-4368,5892,13376
0,-5056,-7616,14448,-7148,-4656,14760,3692,16328,920,4796,-15592,4632,-6260,5092,15476,-4380,5972,13196
0,-5308,-7628,14504,-7200,-4564,14868,3600,16328,988,4800,-15616,4624,-6392,5004,15564,-4468,5872,13204
0,-5172,-7884,14364,-7180,-4676,14648,3712,16280,1092,4760,-15768,4504,-6324,4976,15416,-4400,5776,13224
0,-5072,-7728,14184,-7232,-4772,14756,3720,16280,1036,4816,-15752,4504,-6376,5184,15464,-4356,5840,13240
0,-5176,-7732,14320,-7176,-4668,14480,3656,16320,1092,4832,-15696,4520,-6348,5068,15472,-4424,5788,13288
0,-4924,-7732,14376,-7152,-4624,14640,3696,16312,896,4788,-15748,4508,-6448,4916,15392,-4384,5932,13248
0,-4984,-7648,14548,-7204,-4692,14708,3612,16384,984,4836,-15636,4560,-6300,5084,15380,-4324,5772,13376
0,-5084,-7640,14392,-7148,-4724,14816,3620,16296,1012,4852,-15716,4692,-6488,5100,15412,-4352,5864,13408
0,-5236,-7628,14480,-7232,-4680,14580,3660,16176,1020,4864,-15680,4484,-6448,5156,15320,-4372,5940,13264
0,-5152,-7780,14456,-7196,-4676,14700,3660,16252,872,4888,-15672,4588,-6356,5180,15404,-4408,5988,13240
0,-5172,-7672,14368,-7196,-4640,14680,3700,16260,900,4828,-15600,4456,-6360,5220,15548,-4352,5952,13276
0,-5168,-7532,14352,-7168,-4608,14484,3664,16272,896,4840,-15620,4552,-6372,5136,15372,-4396,5920,13196
0,-5264,-7540,14396,-7136,-4640,14640,3708,16236,924,4844,-15588,4492,-6336,5080,15492,-4368,5836,13260
0,-5240,-7676,14388,-7172,-4636,14680,3720,16108,916,4896,-15688,4468,-6420,5236,15564,-4416,5912,13392
0,-5168,-7728,14292,-7176,-4696,14724,3756,16264,912,4848,-15696,4528,-6520,5032,15432,-4432,5784,13296
0,-5092,-7732,14388,-7140,-4688,14808,3764,16100,920,4968,-15652,4624,-6320,4996,15480,-4516,5852,13128
0,-5152,-7684,14448,-7312,-4740,14620,3712,16364,980,4900,-15696,4492,-6408,4936,15444,-4312,5796,13144
0,-5252,-7628,14212,-7300,-4636,14744,3696,16316,856,4936,-15640,4576,-6440,4948,15312,-4480,5768,13420
0,-5148,-7712,14304,-7144,-4628,14640,3684,16252,776,4828,-15688,4472,-6340,5084,15424,-4476,5800,13108
0,-5312,-7696,14376,-7300,-4552,14700,3724,16348,876,4864,-15596,4704,-6320,5008,15400,-4480,5748,13196
0,-5236,-7668,14272,-7120,-4676,14668,3736,16328,1000,4916,-15588,4376,-6444,4972,15544,-4400,5680,13240
0,-5160,-7764,14280,-7092,-4592,14536,3696,16388,936,4804,-15668,4672,-6324,5028,15472,-4436,5896,13252
0,-5124,-7632,14308,-7088,-4652,14636,3728,16284,856,4912,-15780,4592,-6308,5016,15480,-4376,5944,13468
0,-5228,-7748,14284,-7152,-4628,14740,3564,16284,920,4888,-15640,4416,-6364,5124,15556,-4464,5900,13368
0,-5092,-7572,14348,-7156,-4592,14628,3692,16312,956,4792,-15656,4680,-6432,5100,15328,-4304,5908,13348
0,-5156,-7536,14156,-7172,-4564,14660,3628,16208,1000,4872,-15692,4480,-6336,5124,15432,-4396,5952,13488
0,-5084,-7800,14124,-7656,-5336,13972,3720,16160,864,4716,-15720,4316,-6388,5084,15400,-4380,5812,13228
0,-5244,-7472,14612,-6920,-3984,14804,3624,16336,988,4892,-15660,4368,-6380,5196,15300,-4320,5860,13252
0,-5256,-7724,14412,-7180,-3996,14960,3644,16240,1056,4896,-15656,4620,-6352,5144,15308,-4400,5824,13324
0,-5280,-7464,14328,-7240,-4452,14548,3628,16220,920,4908,-15580,4656,-6444,5080,15380,-4384,5900,13432
0,-5128,-7676,14368,-7176,-4924,14688,3592,16240,912,4872,-15656,4540,-6400,5128,15356,-4448,5868,13284
0,-5020,-7744,14392,-7156,-4704,14700,3760,16276,884,4820,-15708,4440,-6376,5192,15272,-4312,5948,13128
0,-5076,-7748,14352,-7164,-4504,14680,3756,16260,1032,4844,-15640,4516,-6444,5112,15316,-4468,5884,13112
0,-5048,-7744,14384,-7148,-4736,14784,3736,16212,960,4800,-15712,4560,-6412,5156,15344,-4420,5892,13268
0,-5216,-7692,14388,-7180,-4776,14608,3776,16260,992,4808,-15664,4496,-6348,5092,15460,-4404,5792,13288
0,-5108,-7756,14324,-7076,-4700,14740,3716,16220,1032,4840,-15588,4488,-6440,5080,15456,-4352,5828,13336
0,-5044,-7660,14516,-7060,-4696,14712,3724,16192,912,4840,-15692,4644,-6412,5168,15264,-4440,5884,13352
0,-5048,-7708,14352,-7176,-4604,14700,3684,16324,1044,4832,-15700,4464,-6376,5084,15448,-4420,5768,13296
0,-5112,-7720,14320,-7220,-4656,14776,3712,16312,892,4868,-15584,4536,-6424,5052,15452,-4384,5812,13352
0,-5104,-7700,14356,-7200,-4644,14844,3728,16248,884,4828,-15624,4648,-6256,5120,15588,-4444,5832,13384
0,-5152,-7788,14288,-7264,-4700,14764,3736,16252,912,4872,-15580,4604,-6440,5140,15504,-4464,5820,13328
0,-5148,-7720,14328,-7200,-4660,14728,3772,16368,964,4864,-15536,4472,-6380,5176,15348,-4404,5868,13144
0,-5156,-7704,14324,-7112,-4632,14568,3760,16236,944,4840,-15632,4476,-6320,5132,15336,-4324,5752,13272
0,-5096,-7656,14340,-7200,-4616,14680,3748,16376,932,4848,-15604,4536,-6484,5216,15412,-4384,5820,13256
0,-4964,-7692,14340,-7172,-4628,14764,3796,16280,984,4940,-15656,4512,-6464,5120,15424,-4404,5916,13204
0,-5048,-7716,14284,-7168,-4576,14788,3740,16304,1028,4848,-15568,4648,-6432,5128,15484,-4500,5828,13376
0,-5136,-7728,14308,-7244,-4652,14720,3652,16308,880,4828,-15736,4604,-6380,5152,15464,-4440,5876,13200
0,-5040,-7752,14292,-7180,-4644,14596,3792,16284,984,4852,-15716,4532,-6432,5004,15424,-4436,5852,13104
0,-5028,-7856,14352,-7180,-4596,14660,3684,16308,1072,4896,-15676,4592,-6312,5104,15336,-4376,5860,13068
0,-5112,-7800,14304,-7220,-4608,14740,3648,16240,900,4768,-15660,4692,-6396,5124,15392,-4428,5888,13280
0,-5172,-7736,14328,-7288,-4708,14720,3684,16288,908,4856,-15672,4600,-6532,5180,15276,-4376,5928,13416
0,-5152,-7628,14412,-7208,-4616,14696,3688,16156,1064,4768,-15700,4532,-6428,5256,15328,-4432,5932,13272
0,-5140,-7688,14320,-7228,-4576,14636,3748,16228,960,4916,-15724,4568,-6396,5260,15464,-4312,5924,13184
0,-5048,-7604,14464,-7312,-4564,14728,3744,16228,988,4880,-15816,4464,-6436,5272,15380,-4504,5952,13256
0,-5032,-7752,14444,-7152,-4664,14760,3720,16212,1036,4780,-15704,4576,-6420,5228,15476,-4452,5932,13392
0,-5068,-7552,14416,-7176,-4644,14628,3756,16112,928,4908,-15716,4576,-6460,5100,15364,-4444,5816,13288
0,-5100,-7668,14216,-7204,-4540,14856,3804,16340,1048,4948,-15752,4508,-6388,5016,15424,-4328,5788,13312
0,-5132,-7592,14436,-7220,-4572,14696,3716,16216,1024,4884,-15708,4660,-6444,4984,15476,-4424,5780,13332
0,-5092,-7684,14400,-7220,-4640,14812,3712,16356,928,4876,-15684,4708,-6420,5008,15312,-4416,5748,13244
0,-5084,-7804,14340,-7160,-4668,14720,3776,16332,1096,4948,-15688,4508,-6412,5128,15324,-4308,5876,13316
0,-5008,-7748,14376,-7108,-4660,14780,3716,16312,880,4816,-15612,4640,-6332,5108,15332,-4368,5876,13228
0,-5016,-7688,14364,-7328,-4672,14644,3696,16268,832,4828,-15652,4572,-6268,5036,15388,-4428,5784,13324
0,-4984,-7844,14332,-7216,-4780,14636,3716,16268,1004,4792,-15644,4516,-6464,5200,15432,-4420,5840,13264
0,-5028,-7920,14412,-7196,-4620,14756,3672,16244,1020,4740,-15480,4524,-6408,5148,15348,-4316,5860,13352
0,-4872,-7756,14428,-7116,-4668,14740,3628,16216,764,4840,-15524,4488,-6396,5164,15460,-4444,5856,13368
0,-4924,-7672,14348,-7120,-4684,14756,3716,16272,952,4760,-15604,4652,-6400,5088,15368,-4448,5924,13264
0,-4952,-7792,14332,-7176,-4772,14788,3576,16376,988,4820,-15600,4656,-6436,5140,15376,-4428,5852,13276
0,-4912,-7800,14500,-7124,-4768,14592,3508,16348,760,4848,-15732,4508,-6452,5092,15476,-4360,5836,13348
0,-4980,-7832,14564,-7164,-4716,14772,3632,16344,960,4824,-15748,4648,-6400,5108,15364,-4484,5936,13420
0,-5036,-7740,14340,-7208,-4668,14740,3712,16328,944,4860,-15696,4544,-6332,5164,15312,-4304,6016,13388
0,-5096,-7700,14400,-7232,-4696,14696,3748,16356,820,4844,-15680,4556,-6276,5216,15436,-4444,5904,13168
0,-5104,-7756,14300,-7212,-4536,14676,3804,16292,1064,4908,-15852,4380,-6356,5208,15464,-4300,6048,13292
0,-5064,-7720,14364,-7300,-4672,14824,3760,16380,1056,4888,-15680,4664,-6292,5212,15412,-4420,5924,13192
0,-5036,-7600,14460,-7116,-4612,14740,3784,16300,960,4820,-15720,4392,-6408,5196,15324,-4332,5964,13288
0,-5104,-7740,14468,-7188,-4516,14692,3948,16208,1084,4976,-15728,4576,-6368,5084,15264,-4444,5820,13212
0,-5056,-7720,14436,-7228,-4568,14572,3748,16156,896,4856,-15632,4528,-6440,5012,15400,-4512,5856,13116
0,-5032,-7628,14232,-7152,-4648,14680,3812,16196,1064,4952,-15664,4588,-6496,4992,15288,-4440,5852,13044
0,-5044,-7480,14472,-7220,-4580,14728,3784,16216,980,4884,-15628,4588,-6440,4964,15592,-4528,5848,13216
0,-5156,-7580,14348,-7184,-4520,14724,3824,16284,1048,4936,-15648,4548,-6484,5000,15260,-4480,5716,13320
0,-5188,-7596,14472,-7300,-4520,14636,3752,16312,1104,4960,-15744,4584,-6476,5012,15324,-4444,5784,13264
0,-5160,-7632,14324,-7260,-4668,14716,3744,16208,976,4908,-15708,4620,-6480,5108,15344,-4432,5840,13332
0,-5140,-7716,14376,-7208,-4744,14732,3716,16272,892,4864,-15652,4524,-6372,5164,15348,-4372,5972,13312
0,-5060,-7648,14268,-7224,-4680,14788,3768,16292,948,4868,-15628,4556,-6324,5184,15404,-4424,5908,13172
0,-5028,-7796,14236,-7108,-4656,14588,3668,16376,904,4832,-15712,4728,-6360,5248,15348,-4400,5952,13328
0,-5040,-7836,14408,-7152,-4784,14712,3696,16232,844,4864,-15544,4684,-6392,5220,15540,-4420,5924,13352
0,-5008,-7888,14428,-7156,-4756,14716,3516,16284,944,4800,-15636,4544,-6320,5148,15352,-4324,5876,13280
0,-4996,-7808,14412,-7208,-4856,14680,3664,16308,872,4776,-15608,4548,-6284,5192,15568,-4348,5832,13236
0,-4988,-7696,14328,-7100,-4880,14600,3560,16204,992,4800,-15656,4516,-6316,5088,15444,-4416,5844,13240
