trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-372,-6728,16224,-8424,-2240,14776,3256,16304,736,4924,-15596,4580,-6652,5064,15256,-4628,5456,13352
0,-116,-6580,16396,-8224,-2148,14540,3236,16368,796,4836,-15684,4620,-6624,5204,15240,-4556,5672,13476
0,-300,-6596,16176,-8364,-2256,14496,3292,16416,768,4852,-15632,4724,-7112,5300,15188,-4540,5852,13896
0,-304,-6444,16304,-8392,-2172,14460,3348,16412,696,4912,-15664,4568,-7536,5816,13652,-4512,5852,13976
0,-300,-6520,16204,-8384,-2040,14788,3276,16368,656,4820,-15704,4652,-6740,5684,15304,-4752,5624,13676
0,-324,-6540,16228,-8348,-2020,14524,3364,16436,732,4796,-15632,4716,-7404,6548,15136,-4500,5596,14112
0,-396,-6580,16040,-8452,-2092,14628,3316,16440,604,4804,-15648,4552,-7232,7112,14084,-4460,5556,14756
0,-332,-6696,16132,-8496,-1996,14748,3328,16424,760,4812,-15744,4576,-7560,8260,14868,-4484,6304,14392
0,-344,-6604,16140,-8524,-2128,14624,3408,16448,808,4796,-15640,4684,-7032,7192,15732,-4616,6400,14536
1,-284,-6556,16140,-8500,-2092,14492,3336,16328,732,4736,-15520,4560,-6100,6180,16388,-4952,5772,13116
1,-248,-6668,16124,-8412,-2128,14604,3196,16316,712,4808,-15600,4748,-5372,5420,16528,-4916,4940,12684
1,-328,-6564,16300,-8588,-2080,14520,3316,16444,820,4900,-15616,4604,-5168,2568,16188,-4628,5320,12412
1,-448,-6520,16040,-8484,-2104,14448,3288,16476,884,4752,-15604,4868,-4748,2140,15660,-4428,5592,12176
1,-524,-6520,16048,-8536,-2052,14384,3280,16372,692,4932,-15624,4656,-5020,1888,15488,-4540,4532,12144
1,-580,-6112,15992,-8568,-1956,14528,3272,16440,664,4960,-15680,4708,-5468,1776,15036,-4904,3740,12576
1,-520,-6280,16116,-8564,-1776,14464,3328,16364,712,4852,-15656,4728,-5376,1428,15272,-4708,3616,12528
1,-524,-6256,16032,-8560,-1772,14544,3156,16368,788,4844,-15648,4672,-5332,2136,15748,-4908,3744,12792
1,-484,-6172,16152,-8540,-1764,14604,3184,16332,984,4712,-15616,4504,-5432,2752,16204,-4788,4244,12820
1,-532,-6200,16056,-8436,-1784,14460,3200,16384,812,4796,-15612,4752,-5320,3184,16220,-4928,4864,12576
1,-524,-6220,15912,-8500,-1828,14352,3244,16340,832,4676,-15620,4600,-5336,3272,16328,-4980,5032,12668
1,-616,-6172,15984,-8412,-1752,14520,3244,16260,792,4820,-15664,4432,-5712,3816,16028,-4548,5264,12752
0,-512,-6284,16048,-8424,-1696,14472,3188,16160,796,4828,-15600,4528,-6040,4232,15696,-4660,5468,13356
0,-444,-6448,16036,-8644,-1900,14556,3224,16220,940,4728,-15700,4408,-6680,5100,15472,-4516,5708,14108
0,-440,-6512,16120,-8472,-1940,14544,3248,16188,932,4780,-15768,4548,-7044,5820,15472,-4548,5796,14516
0,-312,-6460,16172,-8532,-2044,14692,3312,16376,968,4884,-15764,4576,-7020,5936,15484,-4756,5552,14292
0,-208,-6532,16256,-8484,-2076,14480,3412,16308,748,4916,-15788,4572,-6908,6440,15276,-4808,5640,13700
0,-264,-6580,16324,-8456,-2068,14676,3284,16416,912,4872,-15804,4440,-6764,6120,15080,-4700,5996,13508
0,-316,-6696,16208,-8416,-2104,14688,3416,16388,1072,4916,-15772,4644,-6632,5996,15256,-4644,6160,13168
0,-380,-6536,16192,-8560,-1980,14616,3404,16368,884,4836,-15788,4360,-6496,6148,15136,-4404,6056,13396
0,-336,-6532,16252,-8444,-1896,14408,3380,16380,672,4888,-15736,4616,-6392,5904,14960,-4360,5796,13240
0,-432,-6552,16108,-8524,-1832,14444,3416,16272,752,4776,-15672,4620,-6464,5784,15152,-4360,5592,13308
0,-380,-6428,16052,-8484,-1980,14460,3292,16244,588,4768,-15572,4668,-6484,5176,14976,-4384,5300,13548
0,-424,-6404,16048,-8480,-1956,14596,3332,16264,752,4824,-15632,4640,-6488,5592,15472,-4524,5028,13780
0,-312,-6344,16220,-8500,-1856,14516,3396,16388,624,4832,-15664,4712,-6916,5356,15588,-4536,5296,13636
0,-248,-6320,16256,-8408,-1724,14544,3352,16444,732,4796,-15544,4688,-6672,4252,15200,-4568,5528,13428
0,-328,-6372,16204,-8316,-1760,14484,3376,16468,660,4932,-15596,4648,-6692,4588,15168,-4760,4912,13408
0,-336,-6356,16136,-8424,-1932,14556,3324,16468,632,4924,-15572,4812,-6668,4940,15268,-4672,4792,13212
0,-460,-6404,16112,-8528,-1996,14640,3232,16460,556,4828,-15644,4756,-6732,4780,15188,-4492,5280,13328
0,-352,-6536,16084,-8464,-2068,14584,3380,16360,752,4892,-15632,4816,-6636,5244,15180,-4676,5532,13232
0,-308,-6476,16096,-8536,-1988,14468,3336,16484,636,4928,-15548,4736,-6636,5500,15372,-4540,5496,13324
0,-156,-6544,16100,-8404,-1996,14524,3352,16352,736,4852,-15636,4668,-6652,5360,15112,-4548,5564,13280
0,-276,-6684,16084,-8440,-2040,14464,3232,16444,592,4716,-15572,4704,-6584,5460,15372,-4504,5684,13484
0,-436,-6752,16088,-8440,-2220,14744,3256,16444,668,4736,-15524,4636,-6788,5488,15260,-4492,5664,13472
0,-340,-6568,16036,-8496,-2108,14596,3264,16384,728,4828,-15664,4796,-6680,5444,15192,-4508,5672,13344
0,-192,-6592,16084,-8532,-2028,14556,3272,16384,692,4824,-15612,4580,-6612,5320,15224,-4540,5488,13304
0,-196,-6648,16184,-8576,-1932,14624,3156,16312,780,4740,-15696,4740,-6588,5232,15228,-4492,5440,13348
0,-252,-6712,16312,-8352,-2180,14596,3288,16368,924,4812,-15732,4508,-6656,5120,15244,-4480,5320,13364
0,-308,-6608,16200,-8528,-2208,14508,3380,16448,848,4896,-15620,4696,-6488,5000,15308,-4616,5344,13284
0,-248,-6368,16056,-8396,-2000,14512,3368,16356,824,4772,-15756,4584,-6412,5040,15312,-4596,5364,13384
0,-380,-6412,16316,-8440,-1792,14472,3356,16296,968,4820,-15768,4720,-6616,4996,15256,-4568,5308,13264
0,-432,-6276,16108,-8544,-1852,14428,3328,16272,956,4716,-15768,4624,-6644,5132,15152,-4540,5396,13276
0,-400,-6356,15896,-8584,-1884,14536,3252,16288,772,4824,-15768,4628,-6580,5020,15256,-4632,5260,13448
0,-460,-6300,16068,-8404,-1860,14528,3196,16256,872,4816,-15712,4492,-6568,5068,15388,-4612,5428,13272
0,-404,-6284,16284,-8472,-1828,14368,3240,16340,884,4724,-15688,4648,-6668,4984,15424,-4608,5516,13276
0,-224,-6344,16232,-8432,-2024,14404,3268,16264,884,4840,-15704,4484,-6648,5188,15328,-4624,5564,13564
0,-212,-6540,16140,-8392,-1960,14500,3336,16172,836,4808,-15664,4524,-6584,5328,15196,-4616,5528,13324
0,-180,-6544,16248,-8460,-1992,14524,3404,16136,760,4748,-15660,4492,-6600,5260,15240,-4544,5548,13296
0,-548,-6560,16004,-8436,-2056,14736,3376,16388,644,4788,-15692,4612,-6676,5180,15276,-4544,5548,13320
0,-312,-6564,15852,-8460,-2052,14772,3272,16316,864,4848,-15736,4612,-6656,5208,15332,-4524,5536,13360
0,-220,-6556,16096,-8476,-1928,14564,3364,16332,740,4912,-15712,4620,-6656,5140,15280,-4524,5336,13496
0,-260,-6544,16260,-8404,-2012,14384,3396,16408,836,4940,-15776,4604,-6608,4952,15324,-4528,5384,13460
0,-144,-6468,16240,-8460,-1996,14392,3268,16400,752,4940,-15712,4672,-6672,5076,15224,-4604,5340,13296
0,-244,-6588,16276,-8464,-2064,14552,3348,16460,760,4872,-15720,4596,-6624,4940,15352,-4668,5300,13232
0,-148,-6620,16272,-8420,-2100,14716,3296,16472,772,4896,-15668,4696,-6572,4896,15356,-4668,5348,13376
0,-128,-6420,16176,-8376,-2120,14640,3256,16376,788,4904,-15544,4792,-6652,5008,15288,-4612,5316,13424
0,-188,-6488,16200,-8412,-1944,14640,3308,16364,664,4940,-15548,4556,-6612,4976,15380,-4632,5344,13328
0,-312,-6480,16264,-8296,-1988,14652,3256,16332,768,4704,-15584,4648,-6600,4992,15220,-4628,5388,13168
0,-168,-6320,16112,-8408,-1944,14392,3248,16368,668,4876,-15544,4816,-6652,5040,15148,-4636,5388,13444
0,-196,-6472,16144,-8400,-1924,14388,3256,16292,740,4840,-15544,4692,-6604,4956,15212,-4572,5412,13388
0,-196,-6472,16200,-8424,-1836,14516,3280,16400,740,4828,-15580,4620,-6628,5092,15336,-4540,5336,13408
0,-316,-6592,15948,-8504,-2036,14620,3264,16408,748,4836,-15696,4708,-6592,5248,15332,-4524,5360,13248
0,-340,-6512,16136,-8552,-2028,14460,3360,16400,856,4808,-15656,4664,-6680,5188,15372,-4540,5524,13320
0,-256,-6524,16308,-8444,-1920,14300,3308,16312,728,4712,-15644,4616,-6644,5160,15208,-4572,5528,13328
0,-232,-6492,16340,-8480,-2048,14472,3304,16400,884,4784,-15640,4596,-6644,5120,15280,-4544,5420,13380
0,-328,-6516,16032,-8588,-2060,14696,3324,16416,880,4848,-15684,4680,-6656,5176,15324,-4556,5480,13412
0,-348,-6544,16092,-8580,-1944,14628,3404,16320,684,4848,-15772,4664,-6576,5048,15252,-4540,5448,13276
0,-356,-6488,16164,-8452,-2032,14436,3344,16360,888,4780,-15764,4656,-6528,5028,15276,-4596,5480,13272
0,-88,-6432,16152,-8344,-2028,14480,3308,16460,784,4668,-15636,4676,-6664,5024,15288,-4552,5592,13308
0,-196,-6584,16176,-8300,-1940,14604,3268,16308,700,4796,-15664,4604,-6584,5032,15272,-4608,5336,13308
0,-280,-6496,16064,-8516,-1988,14800,3364,16332,848,4812,-15692,4848,-6720,4960,15344,-4540,5368,13348
0,-220,-6472,16008,-8560,-2040,14568,3220,16468,648,4860,-15668,4620,-6548,5116,15192,-4528,5316,13340
0,-124,-6520,16284,-8304,-1988,14428,3284,16276,868,4872,-15628,4576,-6568,4972,15332,-4556,5396,13328
0,-176,-6604,16164,-8388,-2192,14592,3308,16316,752,4804,-15620,4668,-6624,4960,15208,-4660,5360,13276
0,-156,-6500,16304,-8472,-2180,14436,3200,16380,684,4712,-15716,4604,-6632,5012,15276,-4628,5300,13504
0,-100,-6652,16272,-8392,-2096,14728,3180,16360,772,4676,-15612,4648,-6676,5200,15108,-4604,5492,13420
0,-192,-6720,16152,-8492,-2092,14860,3196,16312,832,4860,-15628,4604,-6472,5000,15124,-4628,5584,13220
0,-152,-6652,16120,-8300,-2152,14784,3232,16360,744,4820,-15656,4696,-6580,5200,15236,-4568,5408,13140
0,-144,-6504,16056,-8324,-2036,14716,3252,16256,628,4776,-15660,4696,-6644,5060,15340,-4676,5420,13384
0,-40,-6556,16188,-8444,-2072,14596,3272,16352,744,4800,-15600,4592,-6592,5088,15316,-4640,5404,13392
0,12,-6572,16172,-8404,-2080,14500,3400,16356,772,4744,-15648,4684,-6460,4996,15484,-4596,5468,13272
0,-108,-6600,16384,-8552,-2036,14496,3176,16480,796,4852,-15700,4708,-6572,5048,15428,-4496,5316,13228
0,-304,-6516,16148,-8564,-2112,14568,3300,16304,788,4792,-15764,4676,-6576,4912,15204,-4652,5224,13268
0,-272,-6292,16160,-8360,-1936,14564,3136,16344,736,4916,-15792,4676,-6612,4956,15212,-4584,5408,13364
0,-480,-6448,16108,-8632,-1912,14552,3348,16424,816,4828,-15788,4472,-6492,5000,15256,-4652,5416,13328
0,-444,-6328,16104,-8452,-1940,14564,3368,16320,832,4816,-15700,4520,-6756,5048,15284,-4668,5428,13320
0,-208,-6292,16140,-8384,-1716,14400,3316,16288,808,4832,-15668,4484,-6572,5060,15200,-4628,5456,13320
0,-216,-6268,16392,-8496,-1772,14520,3356,16264,828,4788,-15604,4636,-6548,5032,15276,-4604,5424,13480
0,-196,-6352,16356,-8528,-1764,14356,3376,16288,860,4700,-15696,4476,-6588,5148,15304,-4576,5380,13300
0,-272,-6336,16160,-8496,-1920,14548,3292,16252,832,4752,-15636,4652,-6584,5012,15204,-4596,5368,13252
0,-304,-6496,16080,-8616,-1924,14552,3184,16324,732,4752,-15648,4660,-6496,5052,15288,-4620,5376,13416
0,-300,-6452,16100,-8500,-1972,14356,3260,16400,788,4824,-15640,4616,-6444,5084,15428,-4748,5364,13448
0,-316,-6396,16200,-8492,-1856,14192,3292,16356,840,4888,-15616,4516,-6544,4980,15288,-4696,5344,13520
0,-304,-6412,16240,-8504,-1984,14376,3296,16476,808,4772,-15680,4700,-6504,4800,15284,-4608,5264,13400
0,-320,-6552,16108,-8540,-2036,14496,3280,16496,840,4840,-15660,4784,-6496,4960,15324,-4516,5328,13240
0,-448,-6576,16084,-8540,-2028,14604,3160,16348,712,4812,-15720,4588,-6596,4864,15244,-4616,5472,13376
0,-336,-6504,15912,-8548,-2076,14404,3288,16412,664,4796,-15732,4708,-6472,4836,15224,-4652,5456,13368
0,-372,-6364,15968,-8508,-1960,14352,3288,16344,840,4660,-15676,4692,-6536,5144,15364,-4680,5444,13232
0,-380,-6420,15960,-8460,-2008,14280,3272,16352,824,4572,-15572,4688,-6496,5024,15300,-4576,5500,13372
0,-312,-6576,16004,-8544,-2064,14404,3256,16240,696,4616,-15616,4672,-6576,5124,15272,-4532,5456,13312
0,-252,-6520,16060,-8452,-2064,14512,3152,16440,732,4796,-15580,4788,-6468,5056,15356,-4500,5508,13436
0,-264,-6532,16016,-8488,-2064,14684,3172,16340,880,4796,-15620,4696,-6484,5008,15476,-4676,5388,13392
0,-212,-6540,16348,-8468,-1892,14536,3220,16364,632,4808,-15668,4680,-6576,4968,15584,-4460,5396,13464
0,-56,-6640,16328,-8360,-1972,14728,3260,16320,632,4840,-15652,4760,-6620,4936,15424,-4564,5368,13476
0,16,-6680,16348,-8344,-2204,14748,3304,16432,844,4820,-15692,4564,-6384,5028,15336,-4620,5456,13448
0,8,-6792,16384,-8348,-2180,14716,3236,16416,800,4852,-15700,4684,-6492,5096,15256,-4580,5276,13436
0,-212,-6648,16204,-8420,-2192,14664,3464,16392,900,4820,-15768,4500,-6516,5088,15168,-4580,5476,13236
0,-140,-6768,16176,-8452,-2124,14588,3460,16424,736,4892,-15820,4624,-6516,5216,15280,-4500,5496,13308
0,-344,-6656,16208,-8472,-2032,14620,3452,16316,864,4912,-15756,4560,-6420,5180,15216,-4648,5524,13152
0,-476,-6460,15992,-8564,-1888,14556,3396,16324,672,4864,-15764,4484,-6564,5088,15216,-4684,5428,13376
0,-404,-6360,16196,-8620,-1928,14428,3428,16252,716,4904,-15604,4636,-6604,4936,15396,-4756,5444,13248
0,-416,-6344,16364,-8432,-1720,14576,3308,16412,844,4900,-15604,4640,-6640,4956,15300,-4712,5368,13252
0,-344,-6204,16368,-8612,-1928,14396,3308,16372,880,4880,-15664,4708,-6624,4840,15344,-4716,5296,13420
0,-460,-6280,16280,-8536,-1856,14392,3408,16304,684,4904,-15672,4508,-6560,4860,15164,-4720,5296,13380
0,-264,-6404,16148,-8616,-1844,14324,3296,16320,824,4880,-15612,4608,-6736,4904,15260,-4728,5356,13280
0,-416,-6184,16208,-8568,-1832,14492,3300,16356,788,4872,-15640,4492,-6576,4948,15392,-4652,5404,13376
0,-480,-6304,16220,-8572,-1832,14500,3280,16432,804,4720,-15624,4608,-6604,5008,15244,-4556,5384,13372
0,-348,-6316,16084,-8584,-1996,14512,3324,16392,620,4896,-15664,4608,-6612,5000,15160,-4548,5428,13436
0,-280,-6364,16016,-8480,-1912,14448,3296,16352,724,4904,-15516,4596,-6520,5060,15216,-4552,5492,13228
0,-176,-6376,16160,-8528,-1908,14368,3184,16408,756,4716,-15668,4796,-6472,5092,15348,-4528,5544,13256
0,-88,-6508,16076,-8432,-2036,14316,3184,16444,696,4760,-15532,4696,-6456,5096,15288,-4664,5412,13392
0,-36,-6612,16000,-8432,-2248,14388,3292,16400,840,4864,-15644,4564,-6580,5132,15312,-4592,5408,13388
0,-56,-6696,16204,-8384,-2076,14388,3180,16348,768,4880,-15640,4612,-6520,5056,15328,-4652,5448,13548
0,-32,-6648,16268,-8440,-2048,14556,3228,16360,876,4788,-15776,4560,-6496,4980,15312,-4580,5460,13328
0,-20,-6652,16464,-8488,-2192,14512,3220,16408,732,4724,-15752,4656,-6536,4968,15264,-4600,5424,13380
0,-4,-6732,16248,-8492,-2264,14400,3176,16352,972,4820,-15708,4620,-6588,5016,15284,-4612,5440,13344
0,36,-6680,16248,-8576,-2180,14544,3272,16352,876,4716,-15700,4676,-6548,5020,15368,-4536,5428,13224
0,-140,-6588,16132,-8508,-2192,14476,3336,16300,740,4652,-15708,4612,-6560,4960,15432,-4524,5296,13324
0,-160,-6676,16252,-8564,-2316,14620,3252,16336,904,4744,-15736,4768,-6584,5052,15424,-4528,5468,13312
0,-72,-6804,16284,-8532,-2260,14640,3340,16256,800,4720,-15756,4628,-6652,5048,15288,-4616,5448,13312
0,-148,-6604,16096,-8436,-2100,14496,3228,16332,748,4768,-15804,4576,-6576,5028,15244,-4536,5380,13532
0,-196,-6524,16116,-8468,-2136,14544,3192,16280,808,4800,-15580,4596,-6540,5064,15468,-4684,5344,13400
0,-88,-6556,16252,-8684,-2148,14576,3340,16412,612,4828,-15616,4624,-6560,5040,15448,-4544,5468,13408
0,-184,-6640,16244,-8496,-2088,14604,3176,16408,816,4840,-15632,4704,-6576,4992,15348,-4528,5408,13356
0,-84,-6532,16184,-8440,-2084,14540,3280,16360,720,4740,-15660,4748,-6532,5040,15328,-4576,5428,13408
0,-140,-6452,16260,-8588,-2108,14432,3368,16340,764,4832,-15608,4688,-6548,5012,15404,-4676,5428,13316
0,-356,-6412,16180,-8596,-1944,14400,3360,16324,736,4868,-15620,4624,-6612,4984,15268,-4628,5384,13360
0,-336,-6352,16164,-8604,-1996,14376,3356,16400,744,4952,-15696,4592,-6584,5092,15172,-4516,5424,13376
0,-340,-6304,16088,-8592,-1896,14392,3360,16304,808,4904,-15672,4648,-6536,5028,15328,-4660,5384,13448
0,-452,-6348,16128,-8600,-1872,14396,3244,16424,752,4876,-15716,4728,-6572,4996,15296,-4640,5400,13216
0,-320,-6328,16228,-8596,-1968,14352,3412,16420,672,4996,-15604,4656,-6620,4920,15384,-4660,5412,13296
0,-280,-6428,16184,-8560,-1992,14444,3392,16432,660,4908,-15660,4628,-6724,5104,15312,-4552,5396,13448
0,-360,-6324,16184,-8568,-1924,14484,3220,16440,628,4808,-15620,4736,-6636,5032,15324,-4676,5416,13232
0,-344,-6292,16252,-8736,-1776,14404,3288,16412,668,4940,-15716,4532,-6632,5000,15404,-4664,5488,13344
0,-252,-6328,16056,-8524,-1856,14512,3296,16288,668,4888,-15556,4428,-6504,4924,15216,-4640,5440,13324
0,-180,-6420,16240,-8364,-1968,14420,3380,16404,816,4828,-15644,4660,-6508,5048,15436,-4668,5448,13328
0,-168,-6388,16152,-8544,-1992,14360,3256,16328,780,4840,-15672,4628,-6560,5056,15300,-4636,5388,13344
0,-336,-6516,16268,-8456,-2064,14412,3268,16320,764,4832,-15652,4612,-6520,4968,15232,-4528,5352,13432
0,-360,-6520,16160,-8644,-2096,14556,3224,16324,540,4780,-15580,4500,-6572,4996,15400,-4632,5416,13224
0,-316,-6544,16084,-8656,-2092,14724,3388,16432,848,4852,-15756,4604,-6568,5056,15172,-4688,5416,13284
0,-372,-6548,16136,-8608,-2088,14436,3276,16328,792,4796,-15632,4576,-6512,4992,15400,-4548,5516,13328
0,-196,-6592,16248,-8520,-2020,14408,3252,16360,788,4772,-15676,4524,-6492,5072,15324,-4616,5372,13432
0,-244,-6572,16216,-8556,-2052,14236,3256,16372,776,4764,-15660,4476,-6624,5036,15432,-4456,5316,13292
0,-260,-6508,16188,-8588,-2128,14464,3268,16452,768,4816,-15576,4628,-6548,4980,15236,-4472,5508,13468
0,-224,-6704,16224,-8516,-2168,14520,3248,16240,784,4740,-15772,4672,-6568,5080,15384,-4584,5452,13412
0,-348,-6508,16060,-8564,-2080,14560,3192,16344,736,4796,-15648,4608,-6524,4984,15360,-4580,5564,13432
0,-408,-6436,16044,-8680,-1916,14496,3200,16248,888,4692,-15648,4756,-6496,5044,15248,-4516,5432,13360
0,-344,-6476,16188,-8592,-2044,14376,3276,16376,820,4740,-15792,4800,-6572,5052,15372,-4560,5452,13324
0,-372,-6424,16112,-8536,-2020,14520,3280,16356,652,4732,-15732,4656,-6536,4964,15400,-4516,5464,13264
0,-312,-6504,16276,-8564,-2004,14456,3308,16288,680,4716,-15680,4720,-6572,4960,15320,-4600,5404,13332
0,-272,-6532,16248,-8544,-1940,14444,3248,16344,892,4796,-15740,4588,-6492,4924,15284,-4584,5444,13400
0,-256,-6552,16264,-8528,-2044,14396,3204,16408,820,4740,-15648,4680,-6568,4924,15280,-4692,5392,13340
0,-348,-6352,16192,-8564,-1952,14376,3336,16480,880,4796,-15604,4596,-6636,4960,15312,-4608,5456,13368
0,-444,-6476,16004,-8592,-1928,14180,3296,16380,740,4776,-15676,4600,-6520,5016,15336,-4660,5392,13252
0,-400,-6324,16236,-8648,-1868,14576,3340,16284,716,4800,-15612,4612,-6648,5016,15304,-4552,5396,13484
0,-436,-6396,16380,-8696,-1924,14384,3352,16380,720,4796,-15676,4520,-6592,5076,15240,-4588,5420,13352
0,-392,-6316,16456,-8676,-1836,14464,3240,16384,724,4840,-15664,4628,-6548,4988,15360,-4560,5416,13296
0,-340,-6508,16164,-8608,-1904,14496,3272,16424,828,4800,-15636,4780,-6524,4956,15212,-4584,5368,13432
0,-432,-6368,16004,-8564,-2036,14464,3356,16396,712,4836,-15684,4688,-6680,5048,15320,-4592,5360,13484
0,-468,-6536,16120,-8724,-1944,14460,3272,16412,672,4744,-15640,4744,-6676,5020,15272,-4568,5324,13264
0,-412,-6428,16056,-8444,-1984,14544,3380,16496,676,4776,-15608,4632,-6596,5060,15396,-4576,5420,13276
0,-400,-6496,16104,-8628,-2100,14264,3356,16456,684,4924,-15580,4788,-6628,5048,15192,-4596,5396,13364
0,-252,-6556,16184,-8592,-2168,14388,3164,16364,868,4784,-15576,4636,-6592,5176,15304,-4636,5496,13280
0,-276,-6476,16128,-8620,-2088,14356,3172,16384,864,4740,-15652,4792,-6568,5124,15360,-4656,5484,13308
0,-404,-6520,16068,-8720,-2028,14532,3396,16404,720,4736,-15740,4700,-6572,5124,15360,-4656,5484,13376
0,-308,-6392,16136,-8532,-1924,14280,3316,16448,716,4868,-15708,4724,-6572,5124,15408,-4636,5440,13452
0,-384,-6420,16212,-8604,-2052,14384,3348,16304,740,4820,-15672,4708,-6572,5076,15332,-4660,5384,13300
0,-452,-6352,16264,-8556,-1916,14456,3272,16440,816,4760,-15680,4572,-6584,5004,15232,-4568,5420,13316
0,-532,-6472,16068,-8732,-2068,14552,3324,16416,764,4824,-15692,4572,-6572,4968,15204,-4636,5336,13324
0,-540,-6496,16240,-8664,-2052,14524,3276,16444,780,4600,-15624,4648,-6484,5044,15508,-4500,5328,13448
0,-640,-6484,16120,-8668,-1960,14328,3260,16348,824,4880,-15672,4588,-6548,4884,15424,-4496,5320,13376
0,-428,-6364,16192,-8632,-2056,14196,3268,16472,712,4792,-15676,4704,-6460,4920,15416,-4620,5328,13376
0,-544,-6260,16056,-8632,-1968,14492,3264,16456,704,4864,-15720,4624,-6600,5060,15448,-4636,5404,13352
0,-456,-6420,16012,-8544,-1908,14388,3252,16336,804,4808,-15708,4544,-6448,5072,15372,-4652,5416,13300
0,-432,-6456,16092,-8604,-1868,14352,3272,16400,824,4752,-15628,4624,-6632,4940,15448,-4636,5452,13268
0,-568,-6468,16032,-8680,-1808,14596,3160,16316,856,4672,-15688,4620,-6592,5092,15340,-4560,5400,13256
0,-404,-6388,16220,-8680,-1876,14368,3192,16408,816,4644,-15652,4572,-6616,5060,15304,-4564,5476,13436
0,-408,-6324,16112,-8608,-1864,14340,3316,16284,792,4712,-15576,4668,-6492,5124,15216,-4520,5412,13368
0,-472,-6368,16136,-8608,-1952,14316,3184,16192,744,4764,-15640,4732,-6580,5052,15196,-4644,5504,13468
0,-436,-6564,16072,-8600,-2000,14324,3136,16332,680,4820,-15620,4608,-6504,5052,15192,-4532,5464,13336
0,-328,-6500,16048,-8500,-2020,14528,3100,16388,712,4720,-15680,4656,-6588,5056,15420,-4584,5404,13424
0,-428,-6592,16240,-8640,-2036,14520,3320,16308,680,4828,-15680,4612,-6508,4960,15412,-4608,5492,13384
0,-264,-6544,16316,-8524,-1980,14508,3284,16364,672,4764,-15740,4624,-6560,4996,15496,-4520,5444,13320
0,-288,-6644,16324,-8548,-2100,14496,3324,16404,876,4752,-15736,4620,-6484,4952,15300,-4648,5408,13372
0,-336,-6752,16136,-8592,-2160,14452,3320,16468,800,4824,-15720,4428,-6620,5076,15204,-4632,5452,13312
0,-356,-6432,16192,-8524,-1908,14548,3332,16460,836,4928,-15756,4568,-6644,5244,15200,-4472,5440,13320
0,-492,-6264,16200,-8740,-1864,14528,3328,16420,816,4812,-15792,4656,-6572,5088,15212,-4572,5648,13188
0,-552,-6308,16200,-8764,-1804,14264,3308,16284,664,4892,-15692,4716,-6544,5116,15196,-4688,5476,13360
0,-516,-6300,16256,-8664,-1740,14308,3396,16356,776,4848,-15692,4672,-6580,5124,15272,-4592,5492,13192
0,-584,-6196,16272,-8632,-1848,14356,3320,16300,792,4832,-15624,4604,-6620,5028,15224,-4664,5364,13380
0,-584,-6212,16320,-8600,-1888,14436,3356,16332,708,4860,-15644,4464,-6684,4836,15324,-4668,5252,13372
0,-584,-6384,16172,-8652,-1900,14248,3316,16344,788,4780,-15552,4560,-6664,4884,15380,-4716,5344,13344
0,-492,-6216,16148,-8672,-1804,14516,3380,16392,824,4788,-15584,4696,-6696,4844,15276,-4696,5316,13460
0,-532,-6132,16188,-8740,-1860,14552,3368,16316,720,4836,-15668,4648,-6556,5008,15308,-4584,5236,13176
0,-424,-6396,16228,-8564,-1800,14340,3276,16416,880,4776,-15664,4604,-6528,5020,15236,-4652,5464,13296
0,-404,-6488,16336,-8652,-1928,14444,3316,16336,808,4924,-15680,4704,-6560,5008,15316,-4540,5496,13356
0,-584,-6560,16148,-8632,-1960,14228,3224,16436,764,4736,-15680,4796,-6444,5144,15224,-4552,5352,13332
0,-676,-6508,16032,-8692,-1932,14436,3204,16348,764,4860,-15716,4692,-6584,5020,15164,-4520,5452,13132
0,-608,-6536,16056,-8672,-2088,14308,3276,16388,684,4652,-15596,4752,-6488,5176,15308,-4612,5480,13344
0,-432,-6484,16180,-8596,-2008,14512,3264,16444,596,4876,-15572,4664,-6444,4996,15404,-4608,5544,13332
0,-516,-6308,16116,-8608,-2020,14240,3196,16460,816,4852,-15656,4588,-6528,4968,15368,-4576,5328,13192
0,-424,-6528,16280,-8656,-2012,14480,3172,16404,832,4708,-15560,4684,-6604,5076,15196,-4496,5512,13416
0,-348,-6572,16212,-8532,-2028,14444,3188,16312,876,4696,-15708,4652,-6580,5024,15104,-4520,5440,13392
0,-404,-6588,16288,-8592,-2028,14420,3264,16388,760,4720,-15700,4772,-6656,5112,15372,-4620,5444,13304
0,-480,-6584,16152,-8612,-2056,14500,3276,16372,792,4660,-15704,4712,-6636,5172,15320,-4552,5552,13556
0,-652,-6436,16016,-8768,-2088,14300,3284,16308,820,4736,-15712,4448,-6468,5232,15380,-4520,5512,13296
0,-624,-6344,15952,-8628,-2044,14536,3216,16404,724,4736,-15684,4616,-6596,5144,15248,-4604,5396,13336
0,-672,-6528,16184,-8700,-1912,14428,3200,16332,664,4812,-15628,4564,-6668,5020,15216,-4608,5488,13384
