trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-2432,-5224,16524,-7144,-272,15472,3824,16156,1084,5012,-15772,4448,-6680,5056,15152,-4716,4932,13460
0,-2544,-5300,16244,-7164,-264,15332,4016,16208,1028,4968,-15804,4336,-6728,5280,15232,-4776,5032,13316
0,-2612,-5120,16184,-7320,-244,15260,4064,16120,1128,4940,-15768,4448,-6688,5360,14936,-4760,5144,13412
0,-2548,-5088,16140,-7248,-312,15204,4128,16064,1136,5060,-15816,4412,-6692,5360,14960,-4744,5076,13400
0,-2564,-5124,16320,-7396,-260,15088,4192,16076,1112,5136,-15832,4372,-6800,5352,14972,-4728,4932,13352
0,-2472,-5284,16204,-7316,-392,15300,4236,16100,1160,5144,-15648,4268,-6700,5168,14900,-4780,4892,13288
0,-2620,-5000,16184,-7284,-248,15188,4112,16120,1128,5060,-15764,4364,-6684,4996,15128,-4792,4844,13352
0,-2604,-5216,16184,-7320,-204,15204,4180,16120,1192,5036,-15772,4408,-6736,5028,15028,-4860,4796,13356
0,-2596,-5208,16204,-7336,-100,15272,4052,16148,1124,5108,-15612,4384,-6668,5100,15076,-4868,4756,13364
0,-2556,-5236,16420,-7416,-160,15404,4064,16224,1088,5176,-15688,4292,-6816,5036,15068,-4852,4716,13344
0,-2576,-5076,16220,-7300,-128,15396,4068,16264,1032,5212,-15636,4352,-6692,4980,15020,-4888,4688,13292
0,-2580,-5268,16284,-7412,-116,15372,3944,16228,1056,5100,-15628,4400,-6692,4968,15084,-4788,4852,13432
0,-2640,-5236,16184,-7380,-200,15272,3992,16168,1120,4992,-15688,4392,-6712,5048,15112,-4696,4716,13332
0,-2592,-5396,16240,-7224,-304,15260,3884,16292,1000,5048,-15568,4572,-6572,5204,15172,-4728,4848,13532
0,-2512,-5192,16400,-7164,-376,15332,3860,16248,1024,4980,-15644,4516,-6656,5172,15220,-4712,4928,13724
0,-2504,-5448,16292,-7196,-280,15368,3996,16236,968,5024,-15596,4368,-6724,5284,15128,-4668,4936,13576
0,-2336,-5300,16376,-7020,-284,15380,4012,16252,1196,5152,-15572,4460,-6536,5240,15284,-4732,5068,13500
0,-2516,-5360,16376,-7220,-328,15424,3868,16252,1044,4960,-15604,4396,-6552,5456,15256,-4680,5064,13400
0,-2408,-5260,16336,-7228,-204,15284,3956,16168,920,4956,-15716,4468,-6624,5360,15180,-4704,5044,13412
0,-2492,-5280,16184,-7236,-328,15376,3848,16136,1108,5020,-15572,4432,-6672,5212,14968,-4656,5036,13372
0,-2448,-5256,16392,-7260,-300,15424,3972,16164,1044,4880,-15664,4336,-6648,5316,15000,-4740,4952,13292
0,-2552,-5168,16320,-7208,-228,15364,3944,16176,1164,4768,-15664,4384,-6652,5248,15036,-4920,4888,13444
0,-2492,-5216,16364,-7280,-228,15444,3888,16264,1096,4924,-15692,4444,-6704,5276,15196,-4760,4784,13480
0,-2316,-5264,16224,-7156,-164,15544,3948,16212,1072,4976,-15664,4256,-6636,5100,15204,-4696,4796,13384
0,-2356,-5244,16348,-7140,-136,15436,3920,16140,1136,4984,-15684,4312,-6692,5060,15168,-4832,4796,13320
0,-2384,-5312,16516,-7224,-348,15576,3932,16168,1148,5020,-15724,4388,-6712,5124,15144,-4804,4912,13328
0,-2452,-5412,16352,-7160,-148,15308,3808,16132,1040,4948,-15688,4192,-6636,5080,15104,-4736,4908,13480
0,-2456,-5288,16284,-7232,-224,15372,4016,16172,968,5036,-15704,4440,-6520,5192,15160,-4684,5032,13672
0,-2556,-5256,16312,-7232,-220,15244,3976,16188,1152,5080,-15700,4416,-6668,5236,15100,-4688,4868,13504
0,-2424,-5144,16392,-7136,-304,15332,4040,16100,1024,5096,-15808,4308,-6720,5236,15020,-4636,4980,13300
0,-2488,-5124,16344,-7324,-248,15316,3936,16120,1108,5104,-15768,4492,-6776,5340,15260,-4816,4944,13592
0,-2512,-5292,16212,-7300,-204,15432,4032,16188,1060,5084,-15680,4208,-6636,5252,15008,-4708,5024,13304
0,-2676,-5256,16116,-7404,-240,15416,4068,16128,1124,5128,-15772,4316,-6764,5320,15028,-4720,4912,13472
0,-2652,-5360,16280,-7208,-288,15452,4056,16168,1180,5020,-15784,4312,-6724,5204,15188,-4740,4960,13272
0,-2504,-5408,16428,-7240,-232,15492,4056,16224,1032,5136,-15732,4468,-6764,5196,15172,-4732,4908,13340
0,-2564,-5368,16336,-7288,-312,15352,3948,16160,1096,4984,-15716,4380,-6668,5088,15156,-4664,4736,13332
0,-2552,-5276,16300,-7264,-252,15412,3824,16180,1152,4992,-15664,4456,-6704,4960,15052,-4708,4752,13320
0,-2588,-5360,16340,-7328,-232,15448,3992,16148,1156,5052,-15676,4256,-6836,4896,15036,-4820,4724,13384
0,-2540,-5244,16464,-7324,-228,15380,4012,16168,1048,5056,-15624,4368,-6776,4976,15076,-4824,4696,13384
0,-2620,-5252,16212,-7284,-192,15292,4060,16116,1080,5060,-15624,4440,-6612,5048,15120,-4860,4628,13424
0,-2568,-5328,16216,-7248,-144,15360,4052,16076,1100,5204,-15704,4328,-6736,5084,15240,-4644,4888,13396
0,-2620,-5396,16172,-7176,-156,15352,4100,16160,1144,5040,-15660,4328,-6712,5144,15200,-4724,4944,13444
0,-2396,-5252,16240,-7168,-272,15496,3904,16116,1176,5100,-15788,4440,-6680,5196,15280,-4716,4900,13416
0,-2536,-5276,16304,-7256,-216,15472,3920,16272,872,5076,-15656,4336,-6656,5008,15120,-4716,4876,13636
0,-2508,-5304,16328,-7288,-180,15396,3996,16148,1168,4948,-15644,4432,-6652,5252,15208,-4648,5008,13468
0,-2668,-5240,16276,-7232,-132,15300,3996,16072,1164,4996,-15676,4436,-6668,5280,15364,-4748,4912,13384
0,-2640,-5140,16228,-7184,-416,15480,3944,16184,1168,4996,-15700,4452,-6556,5340,15408,-4624,5068,13496
0,-2628,-5108,16236,-7252,-244,15320,3992,16224,1008,4888,-15636,4592,-6600,5108,14828,-4760,5172,13448
0,-2480,-5128,16156,-7248,-228,15160,3968,16108,1096,4928,-15612,4400,-6520,5368,15224,-4608,4860,13256
0,-2608,-5416,16252,-7228,-192,15236,3876,16152,1068,4924,-15668,4408,-6696,5456,15304,-4720,4812,13448
0,-2540,-5368,16152,-7228,-228,15360,4044,16188,1148,5064,-15564,4412,-6796,5076,15284,-4612,4996,13564
0,-2536,-5484,16292,-7308,-324,15516,3980,16144,1064,5076,-15616,4384,-6640,5040,15204,-4720,4820,13528
0,-2604,-5468,16276,-7224,-144,15568,3968,16148,1036,5052,-15528,4420,-6808,5052,15080,-4752,4712,13436
0,-2664,-5216,16440,-7296,-124,15656,3888,16084,1128,5036,-15608,4464,-6756,5248,15136,-4688,4752,13512
0,-2588,-5092,16384,-7196,76,15436,3928,16160,1028,4992,-15676,4524,-6844,5152,14980,-4708,4860,13524
0,-2460,-5148,16328,-7140,-4,15432,3956,16108,1024,4984,-15692,4372,-6756,5084,15160,-4604,4876,13560
0,-2428,-5268,16312,-7084,-152,15184,3936,16132,1096,5040,-15672,4560,-6772,5012,15224,-4608,4792,13528
0,-2456,-5252,16216,-7076,-156,15188,3956,16096,1012,4940,-15620,4516,-6680,5196,15120,-4712,4824,13520
0,-2420,-5292,16104,-7132,-196,15252,4020,16188,1180,5056,-15576,4440,-6692,5140,15244,-4672,4844,13464
0,-2408,-5200,16092,-7092,-264,15264,4044,16108,1036,4988,-15680,4356,-6828,5092,15160,-4672,4940,13516
0,-2508,-5304,16184,-7052,-204,15204,3936,16104,976,5072,-15736,4548,-6708,5160,15100,-4832,4920,13240
0,-2528,-5400,16188,-7192,-136,15372,4060,16100,1100,5044,-15644,4444,-6736,5372,15180,-4756,4960,13500
0,-2588,-5340,16416,-7228,-224,15552,4012,16252,1152,5080,-15696,4424,-6680,5212,15028,-4676,5040,13344
0,-2588,-5356,16464,-7388,-212,15620,3948,16244,1028,5084,-15656,4428,-6572,5320,15064,-4680,4968,13428
0,-2676,-5376,16656,-7212,-24,15640,4064,16232,1076,5140,-15684,4408,-6576,5316,15188,-4784,4928,13216
0,-2688,-5104,16416,-7336,104,15584,3992,16212,1168,5124,-15704,4412,-6728,5532,15164,-4652,5024,13500
0,-2640,-5096,16500,-7396,-8,15300,4072,16280,1128,5080,-15684,4404,-6712,5064,15116,-4760,4884,13660
0,-2688,-4856,16300,-7288,76,15180,4028,16284,1064,5052,-15636,4468,-6828,5216,15128,-4660,4876,13416
0,-2728,-4876,16456,-7384,76,15276,4060,16192,1020,5076,-15660,4584,-6840,4996,14848,-4668,4788,13556
0,-2752,-4964,16244,-7156,124,15284,4024,16176,1036,5036,-15664,4428,-6796,5180,15200,-4780,4892,13624
0,-2748,-4916,16200,-7308,40,15212,3992,16108,1088,5008,-15576,4456,-6848,5096,15188,-4688,4936,13580
0,-2684,-5004,16204,-7284,-8,15144,4052,16184,1000,4972,-15544,4412,-6764,5172,15020,-4608,4896,13664
0,-2508,-5160,16144,-7392,108,15388,4004,16080,1032,5108,-15572,4380,-6728,5260,15636,-4540,4960,13528
0,-2688,-5224,16188,-7148,-52,15364,3984,16184,1092,5176,-15672,4420,-7056,5220,15196,-4616,5456,14024
0,-2508,-5236,16356,-7244,-172,15388,3980,16260,1248,4952,-15656,4452,-7284,4952,15248,-4696,5344,13512
0,-2456,-5328,16416,-7084,-76,15272,3884,16172,1120,5028,-15656,4580,-6524,6288,14284,-3944,4836,14928
0,-2608,-5256,16472,-7376,-72,15476,3924,16208,1072,4808,-15644,4560,-7776,6984,15500,-4644,5704,14720
0,-2616,-5216,16356,-7260,-60,15608,4040,16088,1040,4804,-15700,4380,-8252,6328,15932,-5132,6916,14948
0,-2536,-5204,16272,-7148,-164,15420,3912,16184,916,4788,-15636,4592,-7436,6192,15920,-5356,4228,14976
0,-2392,-5288,16252,-7096,-172,15512,4000,16080,980,4876,-15524,4356,-6348,4396,16488,-5384,3792,13132
0,-2528,-5476,16296,-7080,-184,15600,3768,16304,1020,4992,-15640,4540,-5520,4828,16684,-5500,4120,12176
1,-2400,-5448,16400,-7116,-316,15812,3768,16120,888,4920,-15548,4464,-5144,4392,14580,-4880,4900,12012
1,-2440,-5328,16736,-7068,-12,15772,3852,16216,852,4988,-15476,4388,-5280,4124,14940,-4176,5816,11640
1,-2460,-5080,17076,-7296,156,15960,3896,16244,944,5168,-15664,4588,-5092,3824,14164,-4836,4168,11348
1,-2408,-5564,17364,-7388,536,16084,4096,16204,996,5064,-15628,4624,-5416,3824,13864,-5112,2968,11352
1,-1972,-6032,17412,-7512,768,15408,4048,16284,1088,5120,-15688,4356,-5024,3248,14248,-4924,2928,11472
1,-2044,-5688,16868,-7260,864,15320,4132,16340,1064,5156,-15712,4552,-5476,2752,15004,-4536,3656,12488
0,-2532,-4956,16760,-7148,460,15508,4136,16152,1080,5140,-15624,4412,-6080,3532,15492,-4788,3868,13392
0,-2716,-4976,16640,-6948,-32,16148,4124,16188,1276,5108,-15636,4376,-6676,4160,15484,-4664,3824,14096
0,-2480,-5088,16740,-6972,-284,16104,4220,16188,1340,5200,-15760,4244,-6996,4464,15656,-4724,4240,14456
0,-2304,-5460,17124,-6784,-604,16384,4168,16136,1284,5100,-15712,4372,-7152,4620,15708,-4808,4996,14496
0,-1144,-7408,17824,-6452,-1444,16448,4080,16164,1096,5244,-15684,4268,-7420,5268,15828,-5152,5224,14292
0,-832,-7520,17920,-6144,-1576,16028,4160,16140,1076,5100,-15668,4348,-7060,5300,15676,-5048,5272,13944
0,-600,-7880,18428,-5908,-1696,16376,4188,16068,1004,5076,-15580,4368,-7356,5796,14988,-4904,5224,13628
0,-380,-8640,18820,-6364,-1348,16540,4068,16040,1156,5132,-15512,4456,-6876,5272,14968,-4924,5056,13476
0,20,-8952,19640,-6252,-1088,16280,4060,16104,972,5176,-15596,4452,-7160,5712,14720,-4888,5092,13136
0,76,-8308,20052,-5864,-1420,16720,4212,16052,1064,5204,-15600,4584,-7044,5304,14400,-5036,5024,13060
0,-444,-7900,19736,-5700,-2384,18196,4024,16052,952,5304,-15500,4664,-7364,5432,14704,-5108,4928,13260
0,-1208,-8204,19432,-5744,-2304,18860,3948,16076,1068,5128,-15440,4444,-7340,5152,14720,-5116,4760,13268
0,-2008,-7908,19348,-6332,-1544,19604,3852,16188,1052,5044,-15580,4532,-7084,5028,15108,-4976,4848,13536
0,-2272,-7968,19756,-6496,-940,20132,3844,16228,968,5364,-15496,4452,-7036,4472,15488,-4840,4524,13896
0,-2108,-7652,20188,-6840,-152,19952,3884,16188,1196,5544,-15496,4484,-6836,4156,15924,-4696,4132,14060
0,-1656,-8912,21272,-6656,-508,20512,3944,16148,1136,5616,-15548,4176,-6636,4092,16320,-4520,3900,14380
0,-2176,-8892,22432,-7008,-444,20928,3996,16036,1196,5520,-15684,4200,-6476,4140,16416,-4268,3940,14752
0,-2924,-7776,23684,-7748,-180,21368,3936,15908,1248,5472,-15648,4132,-6592,4228,16584,-4264,3864,14816
0,-3592,-7204,24364,-8508,916,21500,4112,15904,1272,5556,-15484,4196,-6608,4300,16660,-4248,3884,15140
0,-4628,-6636,25420,-9820,2276,21696,3976,15800,1280,5460,-15444,4252,-6660,4412,16608,-4256,3984,14940
0,-5904,-4580,26520,-11244,3620,20828,3704,15800,1276,5224,-15528,4092,-6940,4460,16372,-4504,4324,14556
0,-7988,-3512,26732,-13188,4040,21160,3424,15752,1144,4892,-15520,4168,-7040,4788,16008,-4992,4624,14400
0,-10948,-1256,27240,-15676,4932,22004,3576,15648,1400,4500,-15516,4164,-7112,4832,15868,-4988,4684,14216
0,-14020,48,28408,-18416,6216,21756,3912,15716,1548,4240,-15860,4076,-7300,5512,15844,-5304,4980,14188
0,-15944,928,29052,-21080,7584,22444,3812,15668,1620,4396,-16084,4036,-7052,5552,16012,-5016,5008,14108
0,-19992,676,30280,-24316,7856,23460,3628,15676,1720,5004,-16424,3872,-6928,5412,15888,-4588,5184,13960
0,-24684,-1016,31364,-28728,6816,24180,3196,15724,2060,5644,-16900,3408,-6712,5688,15664,-4528,5276,13572
0,-29416,1732,31808,-32768,6616,23148,2860,15660,2252,5468,-16968,2940,-6440,5664,14856,-4904,5324,13252
0,-32768,9128,31444,-32768,9020,18940,2856,15424,2076,5448,-17316,3440,-6652,5852,14168,-5296,5268,12996
0,-32768,19584,27848,-32768,14792,9436,2748,15344,2200,5244,-17180,3232,-6408,6068,13892,-4136,5748,12608
0,-32768,32640,20520,-32768,24684,-2632,2356,15016,1796,3644,-16844,3596,-6616,6784,13412,-4676,6224,12600
0,-32768,32767,11920,-32768,32767,-9736,2724,14884,1628,2472,-16344,3880,-6820,7084,13816,-5160,6156,12696
0,-32768,32767,6104,-32768,32176,-8816,3364,14856,1400,2592,-15924,4020,-6972,7524,14088,-4776,6528,12696
0,-32768,32767,1016,-32768,22020,1024,3720,14988,1308,2824,-15700,4044,-6916,7716,14020,-4844,6788,12416
0,-32768,32767,-3844,-25444,8116,11764,4180,15296,1208,3708,-15812,4144,-6920,7592,13504,-4864,6996,11972
0,-18160,26324,-10280,-11468,1428,18536,4636,15684,1472,4856,-16516,4236,-6864,7572,13080,-4840,7024,11828
0,6064,17532,-15676,3444,-188,15560,5544,16176,1580,6036,-17228,4156,-6744,7620,12536,-4740,6724,11584
0,32767,3512,-25216,21884,-552,1248,6844,16692,1688,7108,-17944,4152,-6592,7416,11896,-5064,6388,11044
0,32767,-7272,-32768,32767,-84,-4996,8168,17284,1608,7580,-18576,4440,-6748,6828,11600,-5328,5852,10788
0,32767,-20804,-32768,32767,5668,-8412,8548,17596,1292,6448,-18808,4804,-6736,6088,11836,-5320,6048,10412
0,32767,-30284,-29008,32767,-1848,-9064,8348,17796,912,4732,-18508,5352,-6964,5376,12068,-5112,5716,10544
0,32767,-32768,-12112,32767,-18372,7836,7884,17956,236,3076,-17720,6048,-7112,4572,12484,-5276,4988,10632
0,32767,-32768,19836,32767,-32768,29788,7264,17604,-516,1404,-16700,6720,-7464,4124,13100,-6008,3996,11528
0,32767,-32768,32767,26200,-32768,436,5648,17316,-1624,1116,-15288,7452,-7772,3184,14276,-6764,3076,12480
0,32767,-32768,21520,16084,-32768,-14428,6284,17228,-2316,1868,-13804,7580,-7940,2160,14724,-6396,1992,13256
0,30616,-16944,2524,21760,-32768,-5976,5456,16856,-2984,3012,-12816,7796,-7712,616,15668,-6476,1212,13988
0,15260,-768,-4780,14632,-7888,260,3316,17064,-3620,3944,-11884,7888,-7928,340,16572,-6788,164,14852
0,10624,1044,-6684,8564,9704,5536,1104,17388,-3860,4912,-11236,8180,-7712,-180,17024,-6876,-376,15160
0,11168,260,-7944,8244,20628,3764,-796,17168,-3980,5808,-10804,8176,-7616,8,17240,-6296,-200,15416
0,15316,1248,-5604,9700,17764,3032,-1584,17220,-4272,6640,-10160,8172,-7384,1152,17236,-5748,856,15120
0,16572,4456,-3984,11176,7944,1384,-1768,16804,-4128,5756,-9696,7816,-6956,3044,16856,-5324,2576,14504
0,16272,4444,-3124,11172,272,536,-1248,16532,-4172,6500,-9348,7668,-6932,4624,16620,-5192,3788,14380
0,15024,6084,-1972,10180,-2040,736,-476,16236,-3664,6520,-9464,7296,-6608,5868,15900,-5052,5064,13932
0,13040,6652,-280,8276,244,2120,-156,15908,-3448,5824,-9772,7180,-6540,7000,15468,-4816,5932,13672
0,11104,3368,536,5680,3324,1416,-572,15864,-2928,4916,-10624,6912,-6292,7848,15464,-4572,6580,13500
0,6656,3956,2244,1000,6336,1888,-700,15884,-2416,4856,-11652,6532,-6120,8108,15156,-4296,7120,13588
0,1820,8628,6040,-4024,6460,1996,-360,16064,-2148,5236,-12768,6132,-6004,8272,14980,-3940,7512,13532
0,-1252,15100,8508,-6280,4756,3272,-116,16368,-1520,5700,-13852,5772,-5736,7996,14760,-3888,7648,13392
0,-3788,18176,9960,-4568,5104,5604,864,16364,-1076,5348,-14848,5548,-5620,7752,14808,-3536,7804,13192
0,-4200,16500,11692,-3188,9392,7236,1748,16704,-440,4964,-15868,5304,-5548,7640,14544,-3552,7996,13000
0,-3288,14688,11948,-2960,13276,6576,2196,17268,60,4872,-16864,4956,-5796,7920,14108,-3868,7968,12744
0,-3372,16520,11612,-2892,17800,3404,3792,17296,708,4464,-17348,4996,-5864,8388,14316,-3960,7772,12340
0,-4284,21108,12244,-6344,17064,1580,3840,17920,1132,4456,-17948,4316,-5940,8072,14120,-4140,7680,12300
0,-8352,23076,10108,-6192,22272,-3952,4692,17804,1808,4460,-19144,4132,-6284,7752,14096,-4200,7444,12604
0,-11036,26252,8900,-9644,24956,-6124,5364,18020,2444,4564,-19652,3948,-6784,7144,14144,-4268,6900,13000
0,-12152,26264,5236,-13368,23532,-6620,5800,17816,2520,4688,-20000,3572,-6564,6532,14496,-4048,6456,13012
0,-12800,19380,4260,-13608,17824,-2744,5900,17512,2864,4524,-19964,3592,-6380,6384,15004,-4188,5844,12828
0,-12012,12996,4484,-12408,12072,1512,5732,17012,2824,4196,-19296,3540,-6600,6348,15552,-4404,5272,13200
0,-10332,9816,4308,-10560,8308,5484,6008,16492,2616,3844,-18488,3028,-6940,6040,16048,-4956,4780,13672
0,-10696,9084,4968,-9376,7624,9152,5852,15612,2552,3376,-17736,3008,-7120,5488,16140,-4956,4384,14160
0,-13084,9892,5716,-10420,8908,10512,5792,14876,2540,2920,-16900,2868,-7284,4976,16368,-5236,3820,14476
0,-14692,9236,6836,-12580,10988,9824,5648,14256,2496,2720,-16236,2756,-7512,4408,16264,-5384,3152,14752
0,-14816,10472,7572,-14404,12400,8504,5592,13788,2568,2968,-15976,2672,-7652,3892,16076,-5568,2480,14700
0,-15216,12268,8304,-14348,13472,7148,5128,13668,2740,3752,-15896,2492,-7760,3240,15668,-6028,2176,14532
0,-15624,13424,9468,-14804,13656,5584,4780,13460,2944,4200,-15968,2284,-7724,2772,15356,-5952,2020,14052
0,-16204,15336,9868,-15512,13460,4392,4452,13388,3160,4652,-16204,2100,-7700,2348,14972,-6044,2208,13664
0,-17404,16472,10400,-16492,14100,3236,4324,13492,3304,5168,-16624,2012,-7704,2532,14904,-6064,2504,13208
0,-18900,16612,9388,-18160,14740,1880,3884,14016,3280,5764,-17064,2024,-7408,2336,14848,-6140,2476,12824
0,-27136,13008,6984,-24680,16772,2076,3452,13884,3180,5992,-17636,2204,-7508,2312,14340,-5908,2520,12756
0,-32768,448,9088,-32768,17332,7292,3652,14568,3024,6164,-17404,2376,-7500,2184,14536,-5924,2932,12608
0,-32768,-13836,10040,-32768,16900,14116,3564,14624,2900,5992,-17800,2264,-7396,2468,14508,-5948,3276,12892
0,-32768,-18520,14800,-32768,15020,17396,3164,14632,2728,5380,-17216,2548,-7168,2620,14628,-5700,3364,12824
0,-32768,-11664,20544,-32768,4220,13536,2612,14224,2480,4576,-17056,2744,-6680,3156,14272,-5216,3392,12812
0,-21788,1308,19732,-32768,7052,5812,2632,14392,2028,3776,-16204,2800,-6808,3292,14752,-5392,3680,12964
0,-11176,7248,22060,-20536,10988,3300,3144,14688,1600,3424,-15640,3408,-6736,4008,15032,-5228,4156,13076
0,-6040,14972,28372,-14424,15132,6376,3796,14864,1404,3340,-15344,3796,-6820,4556,15140,-5036,4540,13268
0,1356,20504,32767,-10888,13716,5332,4652,15348,952,3524,-15312,4288,-6584,5144,15640,-4852,4584,13512
0,14952,12104,32767,476,10936,5288,5388,16044,636,4008,-15480,4804,-6392,5444,16268,-4648,4924,13976
0,17636,1020,28808,9128,9268,8448,5528,16732,328,4624,-15688,5324,-6440,6080,16656,-4324,4896,14484
0,12908,1488,24924,9160,3756,11540,5268,17520,-28,4148,-15952,5928,-6332,6344,16848,-3856,5304,15212
0,8844,4644,21796,3728,168,12724,4804,18148,-508,4080,-15948,6492,-6368,6868,16608,-3752,5332,15364
0,6296,4724,18904,-1336,444,13840,4364,18636,-688,4312,-15808,6816,-6236,7184,16656,-3900,5508,15184
0,4180,3132,16904,-2648,2952,13852,3816,18932,-1304,4808,-15624,7152,-6460,7156,16528,-4148,5272,14632
0,2712,3176,15576,-2792,5304,12896,3516,19060,-1584,5296,-15164,7324,-5972,7352,15876,-4280,4972,14392
0,1952,4088,14852,-3228,7240,11864,3196,18836,-1912,5776,-14572,7384,-6276,7084,15604,-4436,5204,14072
0,888,5676,13596,-3812,8364,10664,2508,18504,-2092,6008,-13816,7368,-6504,6072,15072,-4640,5548,13596
0,20,7176,13324,-4424,8612,9188,2052,18000,-2240,6180,-13156,7276,-6692,5836,14896,-4952,5288,13420
0,-208,7756,12844,-4472,8632,8168,1784,17672,-2260,6052,-12764,7220,-6808,5512,14712,-5128,5388,13100
0,-1672,6552,12632,-5184,8284,7484,1536,17380,-2352,5936,-12444,7144,-6500,5028,14492,-5212,5204,12392
0,-5644,3392,11928,-9620,6728,7684,1540,16816,-2172,5776,-12216,6824,-6292,4832,14448,-5396,5120,12008
0,-11276,-2116,11264,-16340,4308,8640,1748,16360,-1896,5492,-12252,6620,-6320,4660,14500,-5336,4804,12072
0,-17468,-9752,10868,-24400,1040,9396,2100,16124,-1532,5124,-12624,6188,-6344,4252,14284,-5180,4624,12224
0,-19848,-15216,9824,-31184,-2552,11040,2292,15852,-1180,4932,-13104,5892,-6496,4032,14024,-5320,4580,12576
0,-18380,-15684,9144,-30232,-5296,12492,2468,15796,-696,4904,-13748,5576,-6536,4360,14028,-5272,4344,12872
0,-14488,-11720,9548,-23172,-3592,11668,2596,15624,-364,4920,-14272,5492,-6500,4476,14256,-5168,4452,12892
0,-9856,-5844,10304,-16192,552,9804,3060,15796,-116,4960,-14928,5344,-6608,4564,14800,-5004,4688,13204
0,-7204,-1320,11100,-11920,3680,8264,3688,16092,140,4976,-15520,5188,-6444,4092,14676,-4940,4892,13132
0,-5924,2864,14600,-10328,5920,7428,4196,16388,284,4820,-16064,5300,-6128,4032,15448,-4816,4788,13032
0,-2984,8028,18324,-8972,6964,7044,4756,16552,496,4992,-16500,5044,-6136,3892,16160,-4856,4068,13240
0,568,4512,19932,-6676,8000,7344,5516,16672,748,4668,-16740,5004,-6404,3852,15824,-4736,3576,13608
0,1840,68,19516,-5188,6628,8364,5468,16848,836,5048,-16984,4968,-6580,3812,15776,-4836,3152,14044
0,2400,-12,20140,-5724,3604,8948,5428,16708,1108,4816,-17040,4864,-6688,3412,15872,-5108,2964,13868
0,1016,-180,19812,-6128,1112,10460,5232,16524,1064,4456,-16784,4848,-6756,2752,15784,-5636,2708,13760
0,-952,404,18720,-8292,224,12576,4864,16264,1164,4512,-16600,4736,-6572,2732,16136,-5676,2804,13712
0,-3292,-284,18568,-11732,1364,13788,4652,16000,1140,4636,-16324,4464,-6680,2764,16304,-5428,2516,14056
0,-5080,-872,18984,-14516,3196,13904,4260,15832,1028,4672,-15980,4448,-6696,2684,16700,-5644,2400,13840
0,-5928,-1616,19612,-15864,4432,13784,3888,15724,896,4676,-15788,4500,-7204,1956,16484,-5904,2432,14020
0,-6056,-2504,19872,-16240,4756,13912,3748,15620,732,4640,-15580,4540,-7244,1492,15944,-5972,2428,13896
0,-5700,-2464,19768,-15808,4908,13996,3500,15504,868,4660,-15456,4408,-7020,2288,15604,-5864,2224,13336
0,-4528,-2172,19084,-14388,5032,13772,3344,15584,652,4760,-15532,4404,-6876,3212,15444,-5680,3104,13192
0,-3244,-1608,18312,-12192,5444,13280,3316,15628,872,4572,-15596,4484,-6720,3712,15380,-5572,3580,13084
0,-2120,-572,17756,-10472,4716,12396,3280,15952,944,4448,-15764,4556,-6672,3796,15080,-5280,3840,12988
0,-1232,-156,17028,-9280,4088,11676,3404,15924,788,4684,-15760,4716,-6520,4284,15008,-5308,3956,13152
0,-820,-196,16428,-8376,3344,10988,3604,16164,840,4764,-15880,4656,-6472,4532,15268,-5196,4004,13276
0,-804,-272,16120,-8012,2864,10476,3640,16316,752,4856,-15996,4728,-6416,4768,15236,-5000,4276,13192
0,-932,-328,15868,-8324,2876,10452,3732,16268,888,4848,-15968,4644,-6360,4840,15304,-4800,4496,13324
0,-1476,-384,15960,-9152,2908,10604,3688,16376,816,4740,-15848,4788,-6512,4916,15048,-4820,4656,13660
0,-2264,-488,16044,-10048,3040,11040,3704,16284,932,5012,-15816,4860,-6604,5296,14820,-4680,4808,13852
0,-3144,-892,16488,-11064,3356,11324,3408,16152,668,5036,-15688,5044,-6744,5296,14872,-4780,4992,13772
0,-3684,-1012,16784,-11972,3572,12132,3464,16132,532,5076,-15560,4864,-6376,5288,14936,-4628,5048,13624
0,-3872,-1072,17028,-12460,3696,12544,3320,16064,584,4964,-15348,4864,-6448,5460,15060,-4744,5124,13292
0,-3744,-1164,17448,-12580,3820,12796,3392,16148,488,5024,-15392,4676,-6360,5560,15348,-4820,4976,13272
0,-3520,-1188,17808,-12148,3856,12824,3532,16168,620,4916,-15452,4920,-6424,5548,15536,-4844,4924,13272
0,-2984,-768,18172,-11712,3852,12776,3464,16120,656,4928,-15596,4832,-6476,5480,15900,-4880,4944,13332
0,-2424,-568,18392,-11056,3824,12748,3572,16224,644,4864,-15668,4812,-6672,5036,15812,-4948,4796,13528
0,-1964,-436,18088,-10508,3656,12428,3724,16216,720,4988,-15776,4684,-6756,5076,15348,-4896,4528,13660
0,-1768,-436,17960,-10300,3744,12152,3788,16440,684,4872,-15764,4920,-7092,5084,15412,-4872,4396,13956
0,-1900,-536,17748,-10180,3684,11968,3964,16384,724,4900,-15920,4812,-7040,5040,15628,-4948,4496,13964
0,-2096,-396,17352,-10376,3764,12008,4012,16448,680,4960,-15844,4936,-7192,4996,15356,-4896,4696,13712
