trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-9308,-1244,14044,-10304,260,13200,7020,14216,5320,8952,-14292,3008,-6816,396,16056,-8008,-3100,12600
0,-9252,-1288,14056,-10268,160,13228,7172,14132,5304,8876,-14288,2932,-6592,480,16216,-7964,-3068,12420
0,-9296,-1232,14148,-10308,296,13216,7080,14108,5176,8804,-14348,3128,-6756,604,16196,-7948,-3072,12532
0,-9348,-1232,13996,-10392,232,13284,7084,14212,5272,8916,-14332,3136,-6728,588,16032,-7976,-2996,12408
0,-9256,-1224,13844,-10208,272,13092,7120,14176,5344,8840,-14360,3080,-6788,420,16080,-8016,-3056,12400
0,-9408,-1200,13852,-10424,240,13132,7140,14076,5284,8796,-14348,3048,-6820,448,15932,-8012,-3220,12252
0,-9328,-1132,14104,-10300,412,13184,7156,14168,5328,8732,-14360,3056,-6796,240,16152,-8000,-3172,12432
0,-9384,-1116,14076,-10296,424,13128,7136,14144,5332,8852,-14388,3088,-6692,248,15964,-7892,-3260,12304
0,-9500,-1072,14044,-10316,412,13140,7044,14224,5304,8784,-14268,3036,-6824,268,16204,-7996,-3336,12500
0,-9368,-1108,13980,-10364,508,13364,7056,14076,5252,8960,-14300,3028,-6692,304,16092,-7980,-3256,12372
0,-9332,-1080,13884,-10312,416,13344,7056,14108,5132,8880,-14272,3196,-6732,336,16160,-7880,-3256,12456
0,-9352,-1088,13940,-10448,512,13212,7088,14172,5280,8832,-14252,3072,-6684,424,16112,-7980,-3144,12388
0,-9380,-1160,14004,-10392,484,13144,7148,14052,5336,8988,-14248,3140,-6700,356,16152,-8088,-3160,12412
0,-9340,-968,14160,-10284,504,13136,7156,14108,5284,8820,-14316,3144,-6696,388,16020,-7856,-3184,12420
0,-9480,-1004,13932,-10372,368,13128,7120,14188,5244,8812,-14304,3144,-6648,356,16092,-7920,-3200,12268
0,-9312,-996,13868,-10352,504,13120,7160,14096,5252,8892,-14168,3116,-6708,340,16068,-7916,-3172,12296
0,-9264,-1052,14004,-10384,476,13200,7192,14240,5288,8928,-14276,2996,-6740,248,16260,-7952,-3168,12452
0,-9324,-988,14052,-10224,320,13248,7300,14168,5224,8908,-14380,3112,-6780,328,16168,-7952,-3284,12344
0,-9256,-1116,13824,-10244,404,13120,7188,14232,5344,8908,-14312,3032,-6736,260,16012,-8020,-3212,12200
0,-9332,-1080,13872,-10276,416,13152,7140,14096,5164,8900,-14204,3128,-6832,280,16068,-7988,-3244,12352
0,-9360,-1156,13984,-10316,432,13224,7100,14180,5372,8824,-14252,3228,-6712,284,16036,-7940,-3168,12312
0,-9328,-1060,13956,-10296,344,13372,7144,14108,5280,8868,-14260,3216,-6680,256,15908,-7932,-3196,12240
0,-9360,-1176,14068,-10172,428,13132,7268,14196,5260,8832,-14324,3084,-6668,328,16000,-7896,-3276,12152
0,-9348,-1124,14164,-10196,388,13172,7052,14288,5276,8884,-14324,3108,-6784,240,16004,-8072,-3196,12408
0,-9240,-1044,14184,-10232,492,13368,7112,14148,5340,8960,-14276,3136,-6724,320,16052,-7964,-3232,12332
0,-9224,-992,14076,-10352,544,13440,7100,14068,5272,8844,-14308,3044,-6780,268,16032,-8072,-3208,12368
0,-9308,-864,14008,-10244,444,13260,7072,14124,5368,8928,-14396,3204,-6784,476,16124,-7932,-3172,12372
0,-9360,-1088,13912,-10316,340,13176,7184,14112,5200,8920,-14332,2888,-6764,484,16036,-8040,-2984,12428
0,-9336,-1184,13980,-10272,388,13188,7084,14112,5260,9012,-14288,2952,-6716,396,16024,-8044,-3028,12364
0,-9240,-1096,13968,-10252,360,13268,7176,14040,5296,8984,-14296,2980,-6800,352,15956,-7988,-3124,12412
0,-9268,-1160,13956,-10284,328,13188,7056,14120,5340,8816,-14356,2960,-6628,428,16268,-7968,-3080,12308
0,-9212,-1088,13996,-10320,444,13372,7236,14044,5264,8788,-14280,3116,-6636,420,16216,-7988,-3192,12412
0,-9332,-1200,13980,-10292,404,13172,7064,14004,5308,8996,-14228,3236,-6808,472,16036,-7976,-3108,12404
0,-9284,-1200,13972,-10328,368,13108,7092,14020,5248,8836,-14320,3116,-6744,336,16116,-8048,-3104,12364
0,-9300,-1068,13948,-10352,424,13228,7108,14056,5368,8844,-14304,3028,-6768,364,15880,-7948,-3212,12324
0,-9420,-1108,13928,-10360,360,13164,7116,14028,5332,8848,-14280,3028,-6824,272,16100,-7940,-3216,12348
0,-9324,-972,13992,-10248,424,13124,7144,14100,5420,8904,-14280,3144,-6692,340,16108,-7884,-3080,12340
0,-9324,-1000,13904,-10336,464,13148,7032,14152,5412,8928,-14272,3012,-6736,196,16064,-7912,-3248,12396
0,-9212,-1008,14000,-10348,344,13216,7092,14176,5276,8892,-14376,3056,-6704,300,15964,-8000,-3284,12384
0,-9412,-1024,13960,-10288,432,13144,7156,14204,5212,8876,-14292,2988,-6748,304,16120,-8004,-3184,12464
0,-9336,-1064,13944,-10376,476,13364,7148,14260,5240,8948,-14284,3064,-6660,364,16120,-7936,-3140,12312
0,-9348,-952,14004,-10376,276,13208,7160,14160,5172,8912,-14216,3036,-6708,276,16276,-8028,-3260,12388
0,-9308,-1012,14076,-10208,396,13004,7184,14188,5236,8836,-14264,3204,-6660,296,16008,-8024,-3248,12448
0,-9304,-1056,14144,-10332,492,13076,7208,14200,5088,8944,-14224,3144,-6764,272,16132,-8020,-3248,12380
0,-9260,-1036,14140,-10264,368,13256,7096,14192,5376,8848,-14292,3096,-6708,268,15980,-7948,-3152,12472
0,-9320,-1060,14060,-10320,408,13236,7196,14144,5232,8912,-14292,3192,-6720,328,16084,-7964,-3304,12248
0,-9452,-1208,13972,-10392,428,13112,7164,14112,5052,8908,-14220,3180,-6716,328,16304,-7984,-3160,12264
0,-9364,-1000,14068,-10376,432,13284,7056,14144,5340,8836,-14332,3140,-6736,244,16220,-8016,-3136,12480
0,-9332,-1140,13836,-10332,408,13068,7080,14136,5172,8908,-14304,3052,-6696,300,16080,-8004,-3152,12356
0,-9340,-1052,13956,-10324,416,13044,7152,14156,5236,8932,-14256,3144,-6716,352,16108,-7964,-3196,12356
0,-9232,-1164,13856,-10228,448,13096,7188,14088,5356,8908,-14260,3024,-6740,324,16120,-7992,-3176,12240
0,-9316,-1060,14088,-10292,248,13228,7160,14096,5216,9004,-14192,3056,-6656,224,16124,-7900,-3180,12412
0,-9336,-1080,13880,-10288,388,13224,7052,14080,5460,8824,-14260,3124,-6640,372,16104,-7852,-3204,12332
0,-9220,-1132,14040,-10268,560,13144,7072,14144,5260,8804,-14252,3012,-6656,412,16040,-7908,-3132,12400
0,-9264,-1040,13960,-10388,208,13288,7060,14116,5380,8872,-14252,2996,-6664,496,15996,-7936,-3124,12276
0,-9364,-1148,13916,-10228,332,13188,7128,14060,5488,8888,-14256,3048,-6680,488,16108,-7980,-3088,12328
0,-9340,-1068,13992,-10380,324,13132,7048,14048,5240,8788,-14232,2964,-6804,344,16004,-8000,-3152,12332
0,-9264,-1164,13916,-10288,448,13212,7048,14016,5364,8920,-14308,3036,-6760,320,16060,-7968,-3252,12276
0,-9280,-936,13924,-10240,388,13160,7152,14164,5304,8952,-14260,3024,-6804,268,16108,-8036,-3256,12168
0,-9228,-1000,13828,-10272,408,13148,7128,14176,5272,8852,-14336,3020,-6776,284,16012,-7972,-3276,12440
0,-9308,-1036,14008,-10212,500,13164,7084,14200,5276,8968,-14328,3040,-6764,176,16128,-7956,-3336,12568
0,-9124,-984,14032,-10352,444,13100,7104,14144,5208,8848,-14316,3076,-6740,284,16172,-8068,-3120,12416
0,-9372,-932,13964,-10280,288,13304,7172,14072,5228,9016,-14328,3020,-6860,320,16256,-8028,-3304,12508
0,-9320,-1060,13800,-10276,284,13304,7200,14092,5336,8852,-14332,3072,-6620,476,16284,-7896,-3240,12508
0,-9396,-1052,14180,-10224,472,13196,7152,14060,5404,8936,-14312,3068,-6788,600,16160,-7952,-2964,12388
0,-9356,-1152,13884,-10356,408,13204,7208,14036,5412,8820,-14400,3064,-6768,512,15908,-8044,-2996,12300
0,-9396,-1056,14016,-10256,416,13212,7148,14224,5300,8796,-14192,3108,-6740,292,15972,-7952,-3228,12464
0,-9256,-1096,13996,-10316,388,13168,7180,14224,5248,8808,-14256,3088,-6744,112,16256,-7932,-3420,12352
0,-9252,-1004,14084,-10332,380,13064,7128,14120,5236,8796,-14244,3136,-6656,216,16216,-7796,-3352,12416
0,-9340,-1012,13960,-10352,412,13296,7080,14208,5212,8964,-14284,2952,-6648,336,16104,-7784,-3128,12236
0,-9228,-1236,13864,-10256,296,13152,7256,14132,5252,8972,-14352,3188,-6696,348,16012,-7992,-3084,12244
0,-9320,-1068,13760,-10280,408,13144,7000,14128,5212,8888,-14296,2960,-6764,276,15796,-8028,-3232,12332
0,-9312,-988,13980,-10332,424,13196,7068,14084,5220,8876,-14292,3064,-6716,412,15820,-7956,-3128,12268
0,-9384,-972,13872,-10296,492,13164,7060,14100,5196,8756,-14384,3220,-6800,292,16036,-7900,-3160,12332
0,-9292,-964,14080,-10272,460,13292,7124,14156,5140,8852,-14308,3144,-6620,244,16156,-7880,-3180,12520
0,-9220,-952,14084,-10164,496,13336,7100,14212,5064,8748,-14232,3088,-6664,456,16176,-7856,-3112,12424
0,-9288,-952,14172,-10424,504,13484,6912,14012,5256,8700,-14228,3192,-6748,488,16208,-8012,-3108,12288
0,-9168,-1076,14056,-10300,376,13304,6944,14120,5228,8776,-14204,3220,-6748,408,16196,-7940,-3136,12476
0,-9272,-1188,13908,-10292,388,13160,7072,14148,5088,8848,-14236,3084,-6816,436,16192,-7960,-3180,12576
0,-9252,-1212,14080,-10216,352,13160,7092,14104,5304,8808,-14312,3216,-6776,436,16028,-7976,-3200,12380
0,-9372,-1240,14144,-10284,284,13196,7072,14132,5200,8836,-14348,3088,-6756,388,16152,-7936,-3072,12372
0,-9300,-1228,14068,-10200,312,13264,7196,14136,5184,8896,-14368,3072,-6732,436,16148,-7968,-2972,12220
0,-9244,-1264,14036,-10260,288,13320,7340,14164,5320,8848,-14380,3044,-6768,436,16228,-8008,-3096,12228
0,-9288,-1184,14148,-10372,392,13096,7316,14132,5332,8920,-14368,3168,-6796,312,16056,-8052,-3044,12340
0,-9388,-928,13868,-10228,540,13220,7360,14164,5332,9088,-14440,2976,-6724,392,16136,-7956,-3204,12336
0,-9420,-1008,13948,-10356,472,13168,7136,14128,5372,9064,-14316,3032,-6784,304,16128,-7904,-3220,12316
0,-9284,-972,14028,-10236,504,13232,7196,14120,5268,8996,-14396,3000,-6712,164,16084,-7952,-3444,12380
0,-9468,-832,13868,-10304,504,13076,7224,14140,5392,8984,-14348,3036,-6748,120,16048,-7916,-3448,12428
0,-9252,-860,13940,-10168,568,13028,7244,14064,5348,8800,-14268,3116,-6824,-68,16028,-7956,-3424,12252
0,-9352,-820,13932,-10340,588,13292,7164,14068,5280,8772,-14152,3012,-6736,24,16044,-7988,-3392,12476
0,-9352,-1032,13972,-10368,548,13212,7060,14108,5280,8740,-14300,3080,-6820,116,15932,-7904,-3476,12300
0,-9300,-1000,13812,-10296,444,13096,7080,14000,5264,8920,-14216,3036,-6728,132,16208,-7940,-3268,12408
0,-9228,-1064,13980,-10296,536,13044,7092,14144,5164,8900,-14272,3084,-6672,284,16116,-8036,-3244,12340
0,-9296,-968,13936,-10452,520,13152,6972,14176,5288,8872,-14276,3084,-6760,364,16032,-8004,-3072,12356
0,-9280,-1016,14124,-10288,408,13240,7092,14196,5204,8932,-14296,3124,-6720,480,16100,-7852,-3032,12284
0,-9300,-1024,14020,-10256,380,13180,7140,14244,5384,8796,-14428,3100,-6716,508,16092,-8036,-2944,12504
0,-9264,-1092,13976,-10328,300,13140,7080,14256,5292,8844,-14304,3008,-6704,552,16100,-7976,-2908,12564
0,-9384,-1080,14020,-10236,276,13272,7100,14100,5272,8856,-14324,3048,-6800,428,16092,-7968,-3112,12532
0,-9268,-1148,14096,-10288,344,13320,7012,14112,5244,8892,-14320,3052,-6732,384,16280,-7956,-3140,12564
0,-9192,-1260,14168,-10332,360,13384,7024,14124,5412,8812,-14368,3116,-6700,568,16104,-7868,-3100,12300
0,-9216,-1220,14064,-10416,316,13244,7044,14084,5312,8740,-14308,3132,-6600,460,15976,-7864,-2972,12268
0,-9316,-1244,13960,-10284,248,13196,7000,14096,5276,8860,-14412,3072,-6772,396,16012,-8080,-3104,12228
0,-9248,-1272,13916,-10220,348,13184,7076,14180,5256,8772,-14308,3092,-6852,240,15960,-8096,-3240,12584
0,-9352,-1184,14104,-10364,300,13184,7184,14104,5360,8776,-14360,3004,-6752,160,16104,-7940,-3244,12364
0,-9300,-912,14020,-10316,456,13176,7128,14108,5172,8708,-14360,3108,-6704,124,16204,-7908,-3300,12372
0,-9360,-904,14144,-10224,468,13208,7112,14156,5300,8756,-14268,3096,-6820,180,16140,-7960,-3400,12356
0,-9272,-972,13996,-10292,368,13064,7220,14140,5192,8852,-14272,3268,-6752,120,16176,-7924,-3328,12444
0,-9240,-984,14012,-10340,368,13148,7060,14196,5232,8972,-14236,3316,-6692,344,16188,-7912,-3208,12472
0,-9368,-1060,14008,-10336,584,13236,7064,14188,5172,8912,-14312,2996,-6688,284,16152,-7956,-3180,12332
0,-9372,-984,13924,-10344,508,13272,7096,14112,5292,8816,-14208,3148,-6740,320,16132,-7944,-3084,12460
0,-9480,-1092,13944,-10404,448,13120,7208,14172,5356,8960,-14196,3048,-6720,436,15996,-7940,-3016,12392
0,-9304,-1124,13900,-10356,384,13136,7264,14176,5316,8832,-14316,3040,-6684,372,16120,-7852,-3096,12468
0,-9420,-976,14028,-10240,384,13032,7196,14148,5344,8788,-14240,2948,-6696,380,16056,-7872,-3144,12344
0,-9272,-1692,14248,-10172,592,13312,7156,14140,5436,8928,-14296,3124,-6760,328,16012,-8016,-3296,12384
0,-9348,-892,14052,-10368,348,13248,7188,14228,5292,8980,-14220,3136,-6812,284,16148,-8076,-3124,12536
0,-9352,-1416,13884,-10168,348,13152,7168,14200,5252,8908,-14324,3028,-6804,216,16088,-7976,-3164,12412
0,-9404,-1172,13720,-10380,276,13336,7044,14268,5284,8820,-14320,3100,-6676,348,15956,-8044,-3196,12116
0,-9264,-1216,13640,-10404,516,13500,7060,14180,5292,8880,-14276,3100,-6852,180,16052,-7940,-3252,12284
0,-9660,-1348,14404,-10696,748,13540,7036,14060,5076,8924,-14252,3132,-6740,148,15908,-7932,-3232,12324
0,-9660,-1604,14088,-10760,1216,13432,7088,14156,5196,8856,-14280,2968,-6808,208,15968,-8140,-3312,12240
1,-8800,-1720,14640,-9884,1024,13176,7084,14188,5284,8892,-14200,3140,-6988,140,15992,-8080,-3268,12292
1,-9308,232,15276,-10300,168,13332,7160,14196,5476,8900,-14248,3072,-6724,352,16196,-8052,-3380,12216
1,-9160,-124,14416,-10164,-452,12856,7224,14112,5260,8932,-14340,3176,-6932,468,16072,-8180,-3184,12488
1,-9208,-8,14332,-10028,292,13008,7196,14076,5300,8928,-14240,3000,-6760,388,16112,-8112,-3184,12680
1,-9164,-208,14004,-10216,872,12824,7128,14172,5292,8848,-14384,3028,-6676,624,16412,-7996,-3040,12988
1,-9292,-1336,13308,-10188,272,12712,7096,14108,5208,8924,-14348,3116,-6764,444,16708,-7956,-3108,13168
1,-9460,-872,13268,-10328,40,13112,7020,14056,5424,8924,-14340,3040,-6732,384,16824,-8132,-3336,13108
1,-9612,-1764,13044,-10480,524,13224,7108,14056,5484,8908,-14440,3080,-6992,104,16736,-8256,-3736,12924
1,-9392,-1596,13184,-10480,-92,13600,7032,14048,5268,8856,-14388,3104,-6880,-208,16376,-8140,-3568,12968
1,-9480,-1596,13580,-10272,-528,13592,7192,14048,5452,8956,-14380,2804,-6852,-100,16208,-8040,-3512,12712
1,-9396,-1392,13868,-10484,-20,13844,7020,14064,5372,8820,-14408,3052,-6828,-36,16304,-8004,-3528,13100
1,-9332,-1492,13936,-10520,564,13872,7072,14020,5476,8852,-14352,2912,-6656,248,16912,-8132,-3708,12980
1,-9092,-1152,14196,-10204,232,13952,7084,14056,5332,8948,-14388,3040,-6428,112,16864,-7924,-3904,13060
1,-10160,-1600,14692,-9208,-636,14424,7160,14076,5408,8784,-14380,3064,-6516,-736,17172,-7728,-3300,13092
0,-9532,-3416,15424,-10868,-1372,14804,7296,14132,5336,8848,-14388,3116,-6660,-1364,17716,-7696,-3632,12980
0,-9120,-4996,17132,-11124,-2280,15444,7196,14012,5268,8856,-14404,3020,-6416,-1196,17976,-7992,-5164,12680
0,-8936,-6252,19248,-11048,-3260,16160,6920,14016,5276,8824,-14336,2940,-6192,-1344,18196,-8468,-5592,11676
0,-8752,-7588,21492,-11484,-3020,17620,6976,14108,5360,8784,-14304,2996,-5612,-252,18936,-7800,-5372,11032
0,-8784,-8280,23584,-11660,-3512,19428,7120,13992,5208,8944,-14296,3024,-4868,48,20188,-7536,-6040,9604
0,-9712,-5184,25688,-12392,-2824,19800,7064,14004,5304,8896,-14308,3156,-4440,-864,20388,-6600,-6296,10304
0,-10720,-6080,26484,-13332,256,20652,6948,14112,5388,9008,-14376,2928,-4700,-3096,20560,-5604,-4884,12388
0,-13692,-2424,27340,-16296,2400,22352,6760,14052,5436,9136,-14580,2924,-5752,-3784,19460,-6212,-2720,13708
0,-18012,4712,28560,-20036,6176,23072,6476,14084,5196,9340,-14372,3056,-6192,-1796,18292,-7300,-1480,14920
0,-22136,12156,30180,-24172,12508,23556,6132,14036,5328,9144,-14396,2828,-6720,-124,17420,-7420,-704,15964
0,-24292,18580,32400,-25828,15732,24048,6308,13856,5284,8772,-14356,3004,-7148,1460,16428,-7164,-268,16864
0,-25964,22216,32767,-28412,19556,24772,6364,13724,5280,8584,-14224,2992,-6684,4452,15716,-6640,1036,17508
0,-27516,26244,32767,-28324,22608,24148,6688,13760,5276,8252,-13996,2980,-6480,7172,14832,-6568,2252,17436
0,-28612,30068,32767,-29448,24048,23068,6932,13688,5112,8092,-14116,2904,-7644,8376,13836,-7920,2852,17340
0,-29380,31400,32284,-30476,23856,21316,7596,13612,5144,8228,-14056,3092,-8796,12332,12908,-9928,3416,17576
0,-28880,32767,29364,-30436,24772,18100,8168,13988,5072,8380,-14288,3208,-10100,14044,12424,-12204,4420,16396
0,-27544,32767,24424,-29748,25448,15616,8680,14504,4984,8572,-14392,3468,-10808,14820,12432,-13132,4416,14416
0,-25080,32544,19344,-27216,22920,13712,8500,14996,4876,8708,-14460,3760,-9520,14676,12924,-13444,4316,12848
0,-20176,28012,13188,-23020,18496,11680,8464,15424,4660,9116,-14436,4028,-8324,13764,14304,-12452,4580,10784
0,-15672,22716,7944,-18492,15136,9176,8652,15672,4664,9328,-14368,4288,-7224,12524,15268,-11840,4484,9652
0,-10308,17456,2944,-14268,10872,6272,8148,15720,4528,9476,-14160,4272,-6400,10824,16908,-11108,4248,9288
0,-4560,11556,-1484,-9776,4956,3564,7836,16068,4348,9604,-13828,4228,-5072,9664,18660,-10624,3352,9328
0,520,5068,-4612,-4596,-92,1180,7872,15400,4224,9528,-13668,4420,-4456,7400,20268,-9988,1648,10408
0,4292,-580,-6872,-964,-2548,-1020,7352,15292,4296,9376,-13592,4128,-4396,2264,21388,-9420,-1352,12436
0,7832,-4132,-7508,1188,-2968,-3368,6940,14768,4240,9000,-13480,3884,-4740,-4832,22648,-8916,-6508,14732
0,11236,-5480,-8388,5060,-5284,-3396,6752,14400,4396,8596,-13508,3528,-5360,-12680,24644,-8852,-13264,16884
0,15284,-5588,-10032,9888,-8884,-3612,6508,14036,4496,8312,-13216,3488,-6892,-20832,27452,-9272,-22212,20040
0,20016,-10792,-11816,13552,-9888,-4756,6680,13512,4588,8408,-13060,3236,-8000,-29144,30344,-10024,-29092,22484
0,24876,-19112,-12896,16336,-8908,-5040,7004,13336,4700,8456,-12972,3144,-8712,-32768,32568,-9584,-31376,23120
0,29944,-28872,-13832,20812,-12444,-4628,7304,13220,4872,8400,-13260,2976,-9480,-32768,32767,-9424,-32768,21968
0,32056,-32768,-15056,25832,-18980,-4456,7492,13584,5132,8428,-13748,2916,-9728,-32768,32767,-11060,-32768,21060
0,31872,-32768,-15724,26320,-23224,-5132,7316,13968,5300,8504,-14076,3000,-9324,-32768,32767,-10988,-32768,19456
0,28568,-32768,-15444,22156,-21688,-4352,7368,14272,5492,9020,-14400,3076,-8212,-32768,32767,-10160,-32768,18088
0,23360,-27520,-14404,17488,-17600,-3852,7332,14680,5720,9644,-14984,2788,-6784,-32768,32767,-9104,-30052,17200
0,16784,-18120,-13068,13460,-12368,-3348,7272,14784,5912,9896,-15128,2792,-5952,-32768,30928,-9188,-27944,16400
0,13904,-12072,-10700,9172,-10152,-4180,7004,14740,6100,10148,-15268,2600,-5300,-29516,28260,-9572,-26084,15136
0,11508,-9596,-9036,6484,-9808,-3956,6620,14508,6360,10320,-15316,2580,-4540,-27016,24740,-9548,-24720,13236
0,8992,-8404,-7724,4212,-8460,-3520,6312,14220,6404,10204,-15232,2328,-3656,-25400,20872,-8912,-22948,10664
0,6996,-8824,-6300,2224,-6944,-2612,6136,13668,6440,9988,-14972,1900,-3116,-22796,16408,-8020,-20252,8576
0,5464,-9844,-3952,248,-7028,-1128,6008,12968,6440,9532,-14520,1756,-2796,-19896,12300,-7852,-17164,6420
0,4332,-11656,-608,-744,-8492,1712,5804,12360,6228,8972,-14308,1580,-1040,-17328,8392,-8292,-14136,4552
0,4220,-14492,4060,-1424,-10472,5564,6284,11744,6248,8388,-14120,1424,-1416,-13660,4960,-7680,-11112,3040
0,4364,-17256,9736,-1872,-12356,9296,6812,11388,6288,7544,-14216,1292,668,-10220,1572,-6284,-6880,1212
0,3396,-18144,14996,-1876,-13948,12036,7012,11376,6288,7316,-14320,1300,2540,-6312,-968,-4532,-3528,-8
0,1788,-15712,17992,-3972,-11548,14180,7632,11760,6476,7380,-14556,1428,4888,-3480,-3360,-3396,-856,-1724
0,-1388,-9736,20020,-7008,-6540,15464,7316,11944,6476,7716,-15092,1384,6532,268,-5424,-940,1808,-2008
0,-6952,-40,20984,-11864,1464,17408,7132,12732,6736,8456,-15312,1816,8088,2892,-7092,640,2676,-2236
0,-13332,7296,22204,-20584,14384,18592,6724,13868,6772,8756,-15908,1904,7792,4452,-8256,2632,2436,-2984
0,-18488,13616,22876,-19744,16636,23656,7416,14568,6624,9452,-16148,2240,7732,5680,-9188,2532,2612,-2488
0,-24900,13956,25024,-27440,20556,24236,7024,15088,6568,10032,-16244,2600,8180,7280,-10048,4884,4420,-3404
0,-26784,11688,28324,-32768,16140,25556,6736,15516,6392,10208,-16176,2820,10148,10908,-10856,6700,9392,-5368
0,-24424,12036,32068,-30764,10232,25236,7184,15604,6300,10132,-15812,3092,10916,13484,-11600,7012,12708,-8308
0,-25288,15780,32767,-30348,11288,26076,7248,15068,5924,9808,-15584,3092,13156,16540,-12168,6048,15888,-12844
0,-26220,19696,32767,-29872,15936,27368,6808,14812,5688,9332,-15012,3012,16028,24844,-12844,4932,19184,-12608
0,-29932,28100,32767,-32412,24732,28276,6812,14284,5524,8980,-14480,2792,16500,32272,-13272,5680,21800,-11996
0,-32768,32767,32767,-32768,32767,28236,6236,13820,5068,8776,-13940,2932,16408,32767,-13300,6276,20952,-11364
0,-32768,32767,32767,-32768,32767,27716,5732,13484,4824,8292,-13424,3036,15968,32767,-13676,6736,19720,-11416
0,-32768,32767,32767,-32768,32767,26072,6172,13384,4724,8048,-13208,3200,14924,32256,-14404,6184,18164,-10388
0,-32768,32767,32767,-32768,32767,23612,6412,13128,4424,8164,-12916,3104,13224,26228,-14704,5600,17200,-11392
0,-32768,32767,32767,-31728,31732,21840,7288,13228,4276,7936,-12964,3548,11320,20980,-14408,3536,15804,-10512
0,-30508,32767,29304,-29332,27704,19376,8460,13504,4140,7908,-13208,3740,8472,18264,-14048,-32,14944,-7616
0,-28204,32628,24852,-27388,26760,16484,9284,14184,3864,7904,-13724,4160,5376,16968,-12124,-5160,13796,-7408
0,-25848,31304,20072,-25532,24828,13144,8896,15280,4092,8380,-13724,4468,2184,16888,-10856,-7080,11544,-7204
0,-22652,29328,14924,-22944,20964,10988,9040,15332,3904,8568,-13816,4732,-760,15608,-9064,-8528,9128,-5952
0,-19016,25788,10480,-20124,17620,8848,8708,15436,3552,8900,-13468,4884,-3068,14216,-6660,-12320,7640,-3924
0,-14280,18832,7248,-16740,14536,6476,8116,15796,3360,9020,-12812,4976,-6016,12332,-3992,-13364,6752,-816
0,-8124,12188,4428,-12104,10468,2740,7948,15472,3104,8972,-12440,4812,-7664,10632,-584,-12884,6964,2540
0,-2256,7560,1108,-7660,6072,-136,7280,15024,2964,8868,-12040,4932,-8240,10356,3348,-12692,8036,6796
0,2160,2516,-820,-2748,-684,-2188,7144,14912,3068,8628,-11788,4800,-8812,12196,9832,-11076,8008,10248
0,5016,-2148,-2192,768,-2928,-3440,7076,14872,3100,8652,-11844,4456,-8104,11708,13696,-9876,5852,12792
0,7464,-5016,-3860,3108,-3656,-3928,6828,15088,3340,8864,-11812,4264,-7400,8424,18432,-9256,1200,13896
0,9112,-5432,-6424,4332,-3920,-3696,6872,15184,3724,9028,-12516,4292,-7916,1736,22040,-10240,-8212,15000
0,11424,-4332,-9816,5764,-5072,-3008,7036,15240,4084,9120,-13528,4020,-8920,-13616,24004,-10608,-22044,12852
0,13724,-6612,-13012,8956,-5252,-4184,7384,15656,4540,9252,-14144,3992,-12876,-32768,24576,-16096,-32768,12536
0,16784,-12512,-15232,10980,-3620,-4608,7964,16012,4968,9400,-14784,3956,-20780,-32768,23172,-22200,-32768,12172
0,21220,-19308,-16480,14628,-4664,-6176,8428,16032,5384,9524,-15388,3716,-29236,-32768,19176,-25388,-32768,12132
0,24156,-24660,-17132,18260,-9628,-6544,8612,16156,5660,9716,-15700,3476,-32768,-32768,16412,-29132,-32768,12756
0,24764,-27492,-16964,19796,-15064,-6440,8168,15916,5952,9564,-15976,3264,-32768,-32768,13884,-30512,-32768,14076
0,23336,-27792,-16056,18212,-17840,-6536,7800,15356,6068,9312,-15740,2924,-32768,-32768,12084,-29636,-32768,14984
0,20168,-24948,-14220,15040,-16144,-6400,7516,14716,6128,9304,-15196,2648,-32768,-32768,11772,-25184,-32768,15716
0,15904,-18972,-12308,12128,-12688,-5444,6788,13992,6000,8788,-14592,2472,-31256,-32768,11924,-19976,-32768,17280
0,12492,-12916,-10316,7780,-8900,-5604,5816,13304,5928,8700,-13940,1936,-29116,-32768,11016,-17324,-32768,16736
0,10292,-8760,-8512,4916,-7024,-5636,5464,12552,5896,8640,-13548,1780,-26464,-32768,9416,-17988,-32768,14668
0,7160,-7220,-7052,3324,-5372,-5448,5156,11876,5856,8456,-13244,1500,-22496,-32768,7204,-18152,-32768,11612
0,5624,-6588,-5832,1408,-5048,-4232,5272,11384,5860,8376,-13228,1232,-19132,-32768,4276,-17024,-29716,8324
0,4476,-7096,-4032,-272,-4684,-2924,5340,11084,6132,8420,-13136,960,-16316,-32768,2416,-15460,-25704,5524
0,3220,-6916,-2824,-1060,-4972,-372,6012,11032,6380,8364,-13680,908,-12732,-29252,1320,-13480,-21712,4116
0,1768,-6048,-1408,-2664,-5228,1552,6424,11164,6836,8468,-14136,672,-9368,-24540,432,-11368,-17692,2608
0,552,-5604,48,-3904,-4716,4104,6952,11460,7188,8796,-14772,688,-5452,-18420,-440,-9048,-12808,1380
0,-328,-5792,3080,-5020,-4432,6328,7760,11804,7488,9348,-15484,492,-1748,-11888,-2204,-7476,-7936,-812
