trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,1560,-4136,16832,-500,-4464,16500,7292,14208,4388,8860,-13980,3864,-13200,-7260,3936,-10832,-9408,4456
0,1604,-3988,17080,-496,-4412,16660,7132,14296,4596,8996,-14072,3760,-13208,-6968,4032,-10820,-9032,4372
0,1572,-4024,16968,-496,-4440,16752,7220,14272,4464,8956,-13960,3916,-13316,-6620,4016,-10976,-8924,4716
0,1524,-3920,17020,-464,-4312,16764,7168,14336,4312,8968,-13828,3940,-13568,-6532,3936,-11084,-8916,4856
0,1556,-3968,17000,-548,-4436,16640,7340,14256,4312,8912,-14060,4196,-13724,-6440,3736,-11376,-8828,4832
0,1456,-3836,17016,-528,-4332,16728,7284,14352,4396,8924,-13860,3920,-13840,-6352,3400,-11492,-8768,4880
0,1444,-3884,17088,-588,-4272,16680,7404,14300,4428,8976,-14008,3892,-14080,-6380,3340,-11440,-8500,4936
0,1604,-3928,16968,-536,-4360,16780,7432,14452,4356,8916,-14056,4016,-13964,-6208,3404,-11484,-8440,4688
0,1484,-3984,16948,-480,-4312,16608,7468,14456,4372,8924,-13980,4036,-13936,-6252,3344,-11632,-8356,4432
0,1528,-3932,16932,-496,-4336,16460,7468,14360,4328,9024,-14076,3952,-13948,-5968,3520,-11676,-8352,4376
0,1416,-4044,16892,-412,-4308,16584,7400,14468,4412,9052,-14000,3916,-13920,-5352,3772,-11704,-7856,4548
0,1484,-4068,16980,-496,-4476,16532,7384,14316,4132,8960,-14048,3936,-14236,-5060,3784,-11824,-7532,4704
0,1520,-3984,16956,-520,-4464,16696,7308,14324,4316,9080,-14080,3980,-14128,-5028,3752,-12000,-7656,5048
0,1348,-4048,16948,-540,-4524,16636,7372,14372,4264,8996,-14096,3900,-14164,-4680,3600,-11828,-7244,4884
0,1456,-4040,16984,-536,-4480,16560,7292,14372,4360,9052,-14008,3812,-14228,-4404,3712,-11960,-6956,4844
0,1344,-3980,16924,-584,-4468,16616,7256,14380,4516,8944,-14024,3940,-14324,-4384,3472,-12084,-7096,4972
0,1496,-3996,16984,-516,-4508,16720,7400,14348,4424,8792,-14132,3832,-14392,-4468,3340,-12280,-7212,4800
0,1424,-3960,16928,-552,-4476,16752,7308,14412,4448,8896,-14100,3904,-14460,-4600,3124,-12296,-7180,4620
0,1520,-3992,16824,-488,-4456,16864,7292,14348,4340,8908,-14128,3908,-14580,-4444,3172,-12364,-6904,4560
0,1528,-4084,16948,-520,-4492,16784,7352,14216,4448,9000,-14112,3964,-14640,-4224,3096,-12372,-6744,4512
0,1572,-3916,16964,-464,-4376,16644,7392,14408,4348,9012,-13952,3964,-14568,-4000,3208,-12544,-6600,4508
0,1496,-3848,17120,-520,-4404,16628,7332,14264,4436,8972,-13928,3920,-14540,-3900,3188,-12620,-6588,4420
0,1480,-3908,17156,-520,-4388,16648,7244,14264,4256,8992,-14012,3924,-14852,-3988,2904,-12784,-6604,4624
0,1444,-3932,16984,-500,-4416,16820,7264,14268,4392,8928,-14132,3944,-15008,-3888,2828,-12972,-6452,4620
0,1460,-3828,17016,-576,-4332,16904,7288,14256,4448,8932,-14112,3844,-14976,-3720,2992,-12984,-6312,4716
0,1528,-3928,16980,-572,-4336,16736,7308,14244,4328,8844,-14052,3920,-15052,-3680,2988,-12960,-6296,4544
0,1372,-3940,16964,-544,-4452,16648,7272,14128,4336,8948,-14140,3960,-15140,-3644,2928,-13116,-6376,4624
0,1456,-4052,17004,-476,-4408,16704,7268,14268,4404,9008,-14092,3764,-15136,-3660,2972,-13248,-6252,4520
0,1452,-3956,17084,-488,-4344,16620,7220,14352,4524,8956,-14072,3960,-15220,-3600,3396,-13220,-6240,4500
0,1544,-4016,16936,-492,-4456,16768,7340,14520,4436,8992,-14176,3876,-15216,-3068,4072,-13360,-5916,4548
0,1444,-4104,16908,-480,-4528,16644,7412,14472,4340,9044,-14256,3820,-15220,-3356,3480,-13292,-6068,4496
0,1540,-3964,16912,-516,-4444,16612,7400,14292,4432,9108,-14164,3792,-15348,-3988,2556,-13416,-6216,4332
0,1496,-3996,16980,-464,-4456,16648,7400,14292,4636,8984,-14112,3940,-15484,-3940,2300,-13612,-6228,4696
0,1536,-3900,16960,-516,-4424,16632,7380,14412,4604,9000,-14236,3876,-15760,-3660,2596,-13644,-6336,4952
0,1560,-3992,17168,-504,-4456,16728,7256,14404,4464,9044,-14064,3856,-15684,-3832,2240,-13764,-6260,4576
0,1464,-3968,16984,-460,-4300,16560,7352,14232,4644,9020,-14148,3840,-15804,-3956,1968,-13632,-6100,4508
0,1448,-3852,16936,-568,-4464,16800,7320,14340,4452,8880,-14076,3848,-15776,-3740,2328,-13768,-6060,4772
0,1432,-4008,16956,-436,-4332,16668,7296,14264,4460,9016,-14108,3848,-15844,-3632,2532,-13900,-5940,4872
0,1412,-3980,16924,-444,-4456,16772,7364,14276,4392,8848,-14052,3760,-16052,-3924,2236,-13828,-6148,4860
0,1400,-4064,16972,-540,-4396,16636,7332,14268,4396,8928,-14036,3800,-16468,-3848,2536,-13952,-5744,5484
0,1472,-3928,17084,-512,-4460,16712,7240,14348,4304,8992,-14132,3940,-16452,-3476,2948,-14452,-5376,5256
0,1552,-3928,17064,-476,-4392,16764,7276,14368,4492,8900,-14072,3960,-16104,-4252,2260,-14232,-6008,4832
0,1580,-3976,17088,-484,-4524,16592,7148,14264,4416,8824,-13944,3892,-16224,-4480,1988,-14312,-6348,5052
0,1544,-4012,16916,-440,-4396,16664,7228,14160,4324,8832,-13940,4004,-16260,-4328,2448,-14680,-6408,4744
0,1484,-3904,16948,-492,-4424,16728,7332,14352,4384,8900,-13952,3792,-16068,-4732,1604,-14636,-7008,3984
0,1540,-4028,16984,-484,-4436,16652,7288,14296,4400,8876,-13972,3996,-16080,-4740,772,-14420,-6924,3936
0,1496,-3904,17148,-420,-4400,16760,7188,14292,4532,9088,-13996,3728,-15452,-4056,956,-14196,-6408,3564
0,1520,-3832,16984,-424,-4396,16712,7284,14412,4464,9000,-14120,4024,-14268,-3160,456,-13268,-5388,3176
0,1392,-3824,17004,-520,-4344,16700,7224,14376,4464,9068,-14132,3804,-13440,-732,-348,-12116,-3448,3572
0,1500,-3908,17108,-616,-4492,16672,7256,14404,4476,9052,-14108,3932,-14144,-428,-672,-12272,-1972,3816
0,1412,-3852,16996,-460,-4368,16656,7228,14336,4492,8988,-14100,3856,-14092,-236,40,-12900,-2384,3804
0,1528,-3940,17084,-460,-4380,16508,7344,14300,4512,8884,-14216,3960,-13436,556,628,-12512,-2188,4040
0,1456,-3960,17084,-532,-4468,16656,7296,14504,4532,9044,-14276,3952,-13880,-392,636,-12176,-2416,4048
0,1524,-3968,16924,-364,-4396,16532,7324,14356,4588,8984,-14288,3708,-14492,-384,752,-12704,-2988,4768
0,1432,-3956,16816,-636,-4420,16676,7400,14276,4404,9032,-14240,4056,-14716,-800,236,-12748,-3216,5404
0,1420,-3924,16776,-500,-4496,16504,7372,14300,4560,8976,-14244,4000,-14588,-512,-16,-12824,-3024,5124
0,1448,-3956,17084,-516,-4476,16680,7456,14264,4460,8988,-14156,3812,-13604,-1020,248,-12724,-2872,4664
0,1516,-4004,16984,-488,-4472,16644,7432,14196,4376,8936,-14000,3800,-14620,-944,-164,-11692,-2704,4992
0,1500,-4140,16968,-444,-4404,16672,7336,14200,4468,8888,-13984,3904,-14220,-844,292,-12244,-2504,5200
0,1564,-4068,16900,-432,-4544,16672,7384,14240,4344,8956,-13856,3940,-14536,-372,696,-12592,-2128,4896
0,1424,-3928,16912,-496,-4372,16696,7332,14264,4360,8944,-13932,3960,-14020,-124,408,-12596,-2100,5008
0,1520,-3920,17064,-520,-4504,16680,7324,14200,4360,8908,-13864,3884,-14452,392,524,-12384,-1944,4824
0,1416,-3864,17012,-556,-4240,16696,7264,14264,4324,8800,-14020,3852,-14328,328,696,-12416,-2032,5268
0,1496,-3924,17104,-480,-4368,16672,7380,14416,4468,8768,-13932,4020,-14844,456,856,-12820,-1900,5376
0,1524,-4016,16924,-512,-4424,16832,7344,14392,4432,8716,-13876,4052,-14972,168,768,-12984,-1964,5444
0,1672,-3964,16956,-428,-4448,16756,7244,14444,4276,8908,-13800,4052,-14820,-220,756,-13016,-2272,5244
0,1588,-4132,16776,-280,-4504,16812,7196,14404,4296,8840,-13812,4068,-14844,-636,800,-13272,-2688,5468
0,1496,-4068,17052,-392,-4444,16712,7120,14452,4216,8960,-13752,4100,-15068,-1080,736,-13240,-3036,5308
0,1512,-3948,17204,-504,-4472,16660,7100,14480,4128,8816,-13976,3912,-14988,-1260,716,-13152,-3116,5072
0,1468,-3832,16920,-548,-4300,16724,7068,14448,4240,8912,-13968,4092,-14996,-1768,908,-13208,-3300,5192
0,1584,-3788,16992,-564,-4352,16740,7228,14472,4264,8944,-13900,4016,-15176,-1928,740,-13380,-3684,5204
0,1468,-3760,16896,-532,-4332,16644,7288,14456,4292,9012,-14124,4032,-15364,-2120,756,-13368,-3588,5436
0,1440,-3868,16984,-584,-4180,16700,7496,14440,4488,9136,-14224,3864,-15348,-2700,784,-13764,-4372,5324
0,1504,-3896,16912,-476,-4364,16588,7468,14388,4572,9084,-14256,3864,-15648,-3048,748,-13944,-4936,5152
0,1472,-4000,17020,-420,-4420,16744,7584,14372,4740,9192,-14260,3804,-15904,-3516,864,-14220,-5300,5108
0,1464,-3880,16924,-504,-4464,16532,7552,14356,4576,9260,-14212,3760,-15812,-3872,1136,-13896,-5368,5244
0,1504,-4068,16856,-616,-4480,16700,7432,14340,4536,9120,-14268,3708,-15900,-4000,1228,-13760,-5108,5320
0,1508,-4108,16948,-568,-4632,16632,7380,14176,4476,8996,-14192,3740,-15856,-3916,1336,-13916,-5168,5384
0,1384,-4188,16956,-488,-4496,16620,7240,14224,4664,9104,-14080,3752,-15788,-3940,1376,-13468,-5244,5660
0,1384,-4116,17020,-560,-4468,16776,7324,14084,4640,9084,-14100,3656,-15736,-3856,1468,-13280,-5128,5736
0,1492,-3920,17080,-464,-4412,16592,7092,14084,4608,9052,-14160,3564,-15444,-3860,1268,-13128,-5200,5780
0,1404,-3924,17092,-600,-4332,16684,7100,13964,4532,8988,-14144,3600,-15312,-3848,1644,-13164,-5688,5596
0,1420,-3952,17028,-428,-4400,16808,7184,14080,4668,8992,-14248,3592,-15368,-4148,1636,-13180,-5984,5592
0,1524,-3888,16836,-532,-4344,16708,7264,14128,4724,8888,-14316,3744,-15336,-4732,1544,-13220,-6304,5464
0,1352,-3820,17012,-564,-4200,16668,7292,14112,4708,8796,-14352,3760,-15224,-5444,1792,-13056,-6452,5360
0,1440,-3880,16920,-476,-4312,16776,7364,14212,4684,8776,-14348,3768,-14884,-5812,1828,-12988,-7020,4892
0,1508,-3924,17004,-448,-4476,16760,7248,14208,4416,8912,-14240,3728,-14872,-5940,1604,-12552,-7068,5016
0,1556,-3972,16856,-376,-4376,16800,7160,14220,4480,8920,-14160,3808,-14744,-6180,1596,-12296,-6968,5268
0,1436,-3972,17072,-484,-4520,16780,7128,14196,4520,8740,-14056,3800,-14284,-6224,1628,-11804,-6784,5220
0,1484,-4056,17064,-352,-4440,16712,7064,14324,4352,8880,-13984,3820,-14408,-5916,1760,-12036,-6864,5312
0,1620,-3972,16924,-484,-4396,16688,7188,14300,4408,8980,-13996,3936,-14176,-5340,2008,-11768,-6624,5364
0,1496,-3948,17024,-436,-4332,16700,7280,14396,4252,9004,-13996,3832,-14028,-5128,2308,-11796,-6632,5392
0,1460,-4048,16904,-520,-4460,16668,7352,14528,4436,8912,-14084,3964,-14332,-5396,2460,-12124,-7244,5324
0,1472,-3992,16876,-472,-4672,16540,7440,14580,4440,9068,-14280,3972,-14388,-5812,2508,-11980,-7328,5448
0,1408,-4016,16796,-532,-4628,16644,7444,14492,4348,8948,-14140,4040,-14648,-6236,2424,-12028,-7324,5532
0,1548,-3996,16796,-516,-4496,16564,7480,14444,4220,9032,-14052,4064,-14424,-6680,2444,-12052,-7524,5640
0,1572,-4068,16932,-544,-4456,16540,7416,14436,4224,8940,-13948,3968,-14272,-6924,2588,-11732,-7776,5364
0,1500,-4088,16940,-520,-4580,16516,7180,14352,4260,8904,-13856,4056,-14108,-6940,2524,-11676,-7760,5584
0,1588,-4040,16908,-408,-4552,16636,7336,14312,4240,8888,-13804,4136,-14240,-6684,2764,-11516,-7484,5792
0,1600,-4080,17044,-552,-4464,16648,7132,14296,4132,8892,-13616,4220,-14140,-6532,2580,-11468,-7476,5908
0,1520,-3832,17116,-544,-4408,16772,7188,14248,4076,8772,-13680,4004,-14288,-6468,2624,-11656,-7616,6000
0,1484,-3776,17040,-508,-4252,16848,7324,14364,4280,8876,-13856,4012,-14104,-6224,2784,-11448,-7340,6012
0,1448,-3760,16980,-520,-4292,16696,7424,14396,4272,8932,-13920,4036,-13968,-5816,2928,-11228,-7176,5836
0,1436,-3844,17076,-532,-4248,16652,7424,14436,4220,8980,-13968,4028,-13988,-6020,3004,-11480,-7488,5784
0,1456,-3884,16996,-492,-4236,16620,7520,14356,4364,9048,-14084,3956,-13944,-6176,3172,-11396,-7536,5960
0,1524,-3908,16856,-500,-4320,16424,7440,14572,4340,9108,-14196,4020,-13860,-6212,3404,-11176,-7532,5844
0,1484,-3868,16912,-544,-4536,16508,7400,14472,4476,9100,-14120,3924,-14040,-6268,3460,-11376,-7596,6000
0,1496,-4088,16880,-464,-4564,16712,7428,14496,4436,9108,-14156,3916,-14188,-6320,3492,-11500,-7772,6100
0,1560,-4200,16952,-540,-4572,16560,7396,14412,4520,9040,-14136,3948,-14320,-6644,3488,-11468,-8032,6240
0,1452,-4180,16992,-464,-4576,16580,7196,14332,4320,9004,-14108,3868,-14388,-7020,3368,-11656,-8232,6008
0,1472,-4196,16864,-496,-4636,16672,7288,14376,4504,8856,-14108,3908,-14516,-7240,3396,-11564,-8248,6368
0,1440,-4180,16852,-444,-4456,16648,7252,14296,4396,8884,-13988,3788,-14532,-7260,3552,-11452,-8048,6456
0,1448,-4104,16940,-460,-4552,16496,7224,14276,4540,8912,-14028,3708,-14404,-7196,3472,-11368,-8108,6516
0,1448,-3972,16936,-580,-4412,16720,7204,14160,4444,8816,-13996,3832,-14436,-7052,3676,-11344,-8168,6456
0,1476,-3856,17232,-500,-4344,16708,7192,14168,4496,8876,-14040,3828,-14228,-6576,3836,-11184,-8060,6256
0,1492,-3800,17072,-480,-4256,16724,7236,14296,4500,8944,-14132,3928,-14208,-6632,4120,-11244,-8436,6272
0,1372,-3832,17172,-476,-4244,16932,7176,14164,4420,8972,-14140,3748,-14308,-7024,4236,-11444,-8548,6472
0,1452,-3884,17084,-496,-4292,16752,7100,14356,4536,8896,-14112,3796,-14464,-7212,3832,-11392,-8576,6524
0,1496,-3800,17012,-496,-4284,16784,7236,14168,4576,8800,-14152,3780,-14400,-7284,3948,-11340,-8632,6876
0,1444,-3960,17076,-476,-4332,16824,7248,14268,4540,8876,-14080,3876,-14532,-7568,4132,-11372,-9008,6776
0,1476,-3876,17012,-416,-4424,16784,7256,14208,4580,8888,-14136,3812,-14416,-7668,4156,-11200,-8884,6772
0,1424,-3816,17100,-524,-4320,16744,7300,14164,4632,9028,-14224,3832,-14440,-7708,4288,-11192,-8788,6644
0,1532,-4004,16996,-572,-4376,16596,7316,14288,4504,9028,-14160,3944,-14576,-7876,4148,-11384,-9296,6816
0,1476,-4016,16892,-500,-4492,16780,7456,14272,4556,9076,-14204,3860,-14396,-8140,4412,-11312,-9276,6796
0,1388,-3928,16816,-524,-4468,16564,7412,14328,4524,9000,-14208,3872,-13812,-8408,4728,-11020,-9216,6572
0,1524,-4076,16888,-316,-4620,16668,7408,14360,4568,9128,-14304,3820,-13608,-8184,4820,-10584,-9184,6324
0,1536,-4064,16932,-556,-4560,16572,7352,14392,4524,9060,-14160,3888,-13896,-7952,4532,-10720,-9268,6652
0,1524,-4152,16940,-484,-4552,16604,7412,14380,4412,9104,-14064,3852,-14204,-8072,4440,-10824,-9476,7100
0,1420,-3964,17020,-528,-4416,16536,7328,14376,4480,9072,-14060,3892,-14068,-8308,4564,-10780,-9168,7020
0,1480,-3972,17040,-588,-4408,16816,7444,14316,4264,9004,-14060,3884,-13900,-8196,4632,-10588,-8968,7032
0,1356,-3916,16996,-576,-4400,16812,7444,14220,4332,8936,-14032,3824,-13972,-7764,4816,-10464,-9036,7032
0,1448,-3912,17108,-528,-4284,16752,7356,14316,4368,8996,-14000,3912,-14036,-7996,4692,-10640,-9004,7216
0,1384,-3824,16888,-472,-4340,16744,7256,14232,4376,8880,-13936,3872,-14056,-7956,4900,-10456,-9084,7292
0,1348,-3760,16996,-572,-4308,16604,7268,14224,4296,8836,-13896,3916,-14036,-8248,4896,-10520,-9180,7336
0,1512,-3976,16916,-420,-4220,16532,7224,14296,4368,8924,-13936,3824,-14024,-8328,5024,-10852,-8992,7144
0,1592,-3940,16968,-424,-4368,16756,7252,14364,4292,8892,-13940,4028,-14088,-8036,5340,-10556,-9476,7256
0,1484,-4020,16984,-392,-4348,16644,7232,14364,4316,8968,-13968,3872,-13792,-8060,5600,-10484,-9348,6956
0,1540,-4108,16968,-428,-4516,16688,7228,14336,4464,8824,-14000,3968,-13656,-8248,5816,-10436,-9488,7080
0,1588,-4072,16896,-564,-4500,16704,7296,14388,4476,8932,-13964,3952,-13724,-8128,5616,-10224,-9944,6956
0,1524,-4092,17064,-512,-4548,16848,7268,14428,4276,8992,-13896,3896,-13628,-8512,5480,-10128,-9340,7248
0,1536,-3928,17036,-508,-4396,16648,7208,14392,4372,9020,-14044,3888,-13756,-8464,5356,-10392,-9324,7480
0,1532,-3960,17140,-448,-4408,16788,7304,14476,4488,9028,-13932,3876,-13464,-8536,5204,-10092,-9056,7472
0,1500,-3992,17048,-580,-4416,16752,7388,14404,4468,9072,-14176,3948,-13752,-8240,5264,-9892,-9396,7628
0,1512,-3876,17016,-484,-4292,16700,7424,14440,4564,9108,-14244,3904,-13880,-7976,5212,-10204,-9432,7796
0,1304,-3940,16948,-624,-4356,16748,7480,14440,4552,9108,-14160,4060,-13876,-7680,5456,-10028,-9012,7896
0,1444,-3884,16876,-548,-4460,16580,7436,14524,4484,9108,-14220,3864,-13644,-7712,5572,-10004,-8836,7832
0,1312,-4060,16904,-520,-4408,16692,7436,14412,4648,9036,-14228,3804,-13208,-7588,5828,-9884,-8908,7536
0,1504,-4004,16948,-552,-4400,16792,7352,14296,4416,9092,-14240,3808,-12724,-7388,6332,-9628,-9276,7084
0,1436,-3960,17088,-468,-4368,16620,7288,14304,4468,9032,-14152,3804,-12668,-7248,6360,-9576,-8796,6968
0,1492,-3936,17100,-548,-4436,16676,7244,14188,4696,9056,-14076,3688,-12848,-7400,6192,-9508,-8688,7180
0,1468,-4004,17216,-516,-4476,16720,7300,14120,4584,8936,-13996,3716,-12908,-7592,5944,-9500,-8752,7480
0,1544,-4016,16924,-520,-4364,16596,7264,14112,4536,8948,-14052,3672,-13084,-7624,5844,-9412,-8752,7724
0,1352,-3868,17004,-460,-4264,16760,7220,14120,4632,8948,-14136,3796,-13020,-7600,5672,-9252,-8952,7960
0,1404,-3864,17136,-680,-4420,16624,7292,14228,4504,9024,-14152,3768,-13028,-7244,5732,-9396,-8520,8060
0,1356,-3948,17148,-548,-4320,16732,7176,14112,4472,9000,-14136,3844,-13032,-7004,5852,-9104,-8520,8116
0,1448,-3920,16992,-544,-4416,16660,7208,14284,4536,8888,-14148,3772,-12704,-6976,6160,-8864,-8424,8176
0,1400,-3908,16996,-588,-4348,16500,7172,14148,4628,8916,-14140,3792,-12540,-6704,6572,-8860,-8492,7804
0,1448,-3980,17148,-492,-4296,16716,7304,14276,4692,8772,-14096,3872,-11984,-6560,7004,-8688,-8360,7644
0,1524,-3760,17004,-532,-4488,16588,7384,14256,4552,8852,-14068,3896,-11892,-6448,7372,-8360,-7968,7628
0,1552,-4044,16928,-368,-4396,16572,7276,14372,4452,8960,-14048,3856,-11808,-6560,7748,-8432,-7920,7992
0,1480,-4120,16960,-452,-4496,16540,7276,14404,4488,8956,-13968,3904,-12424,-6236,7744,-8596,-7784,8328
0,1512,-4008,17004,-344,-4396,16688,7312,14480,4456,9060,-14008,3956,-12388,-6364,7736,-8588,-7880,8528
0,1588,-3992,17164,-488,-4336,16728,7376,14428,4332,9072,-13924,3932,-12624,-6544,7632,-8508,-7972,9108
0,1404,-3904,17004,-524,-4256,16656,7384,14496,4396,8932,-14004,3976,-12812,-6596,7540,-8864,-7740,9396
0,1452,-3952,16964,-548,-4300,16608,7248,14456,4364,8892,-14012,3880,-13116,-6564,7292,-8824,-7568,9564
0,1324,-3908,16916,-556,-4456,16672,7356,14372,4328,8952,-14036,4052,-13272,-6320,7264,-8776,-7644,9988
0,1400,-3856,16900,-516,-4328,16696,7344,14436,4332,8876,-14004,4036,-12920,-6164,7620,-8904,-7432,9948
0,1432,-3784,17012,-472,-4464,16696,7404,14420,4288,8980,-13968,3984,-12348,-5776,8532,-8756,-8084,9556
0,1496,-3984,17032,-396,-4452,16576,7412,14468,4348,9012,-13940,3944,-11684,-5672,9224,-8676,-7888,8916
0,1536,-4152,17032,-424,-4560,16640,7392,14364,4424,8952,-14016,3980,-12012,-5424,9588,-8096,-7988,8932
0,1576,-4128,16860,-396,-4472,16720,7336,14292,4284,9132,-14068,4076,-11676,-5652,9736,-8120,-7652,9204
0,1504,-4032,17104,-436,-4368,16784,7328,14428,4416,9120,-13968,3956,-11760,-5760,9672,-8112,-7248,9624
0,1508,-3932,17020,-456,-4328,16604,7412,14316,4360,9000,-14096,3900,-11984,-5648,9256,-7984,-6928,10176
0,1440,-3792,17088,-480,-4404,16792,7408,14320,4400,8964,-14140,3832,-12236,-5336,9200,-7988,-6612,10560
0,1464,-3712,16888,-672,-4248,16684,7500,14268,4520,9008,-14080,3888,-12336,-4668,9008,-8032,-6428,11236
0,1448,-3672,17052,-572,-4220,16744,7400,14312,4596,9008,-14108,3720,-12308,-4384,9204,-7796,-6208,11612
0,1456,-3824,16856,-628,-4268,16688,7392,14244,4628,8912,-14140,3720,-12388,-3972,9368,-7716,-5896,12140
0,1400,-3892,17060,-428,-4248,16676,7356,14368,4548,8956,-14160,3840,-12348,-3680,9720,-7636,-5796,12276
0,1448,-4028,17020,-588,-4424,16708,7448,14312,4528,9080,-14208,3780,-12036,-3148,10452,-7428,-6200,12452
0,1564,-3976,17120,-428,-4552,16696,7332,14408,4528,9000,-14164,3824,-11392,-3416,11356,-7536,-6592,11680
0,1528,-4064,16996,-504,-4480,16620,7304,14320,4476,8816,-14200,3664,-10032,-4056,12024,-7760,-6172,11268
0,1520,-4040,16932,-444,-4544,16688,7236,14232,4504,8932,-14172,3876,-9748,-4008,12552,-7552,-5976,10904
0,1508,-4060,16868,-468,-4428,16712,7148,14192,4496,9016,-14148,3716,-9308,-3700,13196,-7776,-6200,10268
0,1472,-4056,17056,-568,-4332,16612,7100,14228,4544,8860,-14152,3868,-8680,-3244,13800,-8556,-6036,9464
0,1308,-4016,16968,-496,-4372,16680,7064,14152,4504,8800,-14088,3768,-8288,-2988,14020,-7192,-5936,9168
0,1400,-3956,17040,-644,-4344,16680,7100,14176,4632,8996,-14040,3716,-8360,-2664,14072,-6432,-5640,9356
0,1312,-3908,16824,-596,-4388,16656,7168,14256,4580,8828,-14132,3784,-8152,-2252,14032,-6300,-5288,10080
0,1488,-3864,16824,-572,-4388,16544,7224,14160,4620,8904,-14136,3820,-8764,-1564,14024,-6600,-4896,10936
0,1564,-3920,17012,-516,-4332,16712,7244,14200,4584,8944,-14028,3700,-9036,-1064,13708,-7264,-4524,11832
0,1508,-3948,16860,-336,-4304,16672,7236,14208,4516,8768,-14176,3792,-9452,-1080,13820,-7144,-4104,12472
0,1444,-4028,16892,-516,-4400,16620,7120,14292,4392,8852,-14132,3920,-9648,-864,13720,-7144,-3884,12588
0,1508,-3988,17012,-428,-4440,16644,7396,14280,4304,8900,-14144,3808,-9688,-1008,13748,-7148,-3764,12812
0,1580,-3888,17004,-408,-4344,16864,7364,14392,4436,8988,-14036,3844,-9284,-1228,13640,-7036,-3628,12612
0,1540,-3952,17148,-372,-4300,16780,7272,14536,4472,8956,-14084,4028,-9340,-1176,13576,-7024,-3680,12288
0,1432,-3896,17028,-412,-4436,16784,7276,14476,4520,9012,-14012,3908,-8488,-876,13724,-7108,-3648,12096
0,1444,-3928,17020,-432,-4308,16608,7300,14428,4300,9012,-14012,3968,-8940,-336,14000,-7396,-3968,12328
0,1484,-3920,17004,-416,-4356,16748,7420,14464,4320,9096,-13956,3912,-8420,-396,14136,-6996,-3480,12252
0,1424,-3928,17044,-540,-4432,16828,7480,14488,4256,9120,-14012,4004,-8640,-120,14284,-6904,-2884,12528
0,1392,-3840,16992,-664,-4408,16792,7396,14416,4316,9128,-13968,3928,-8640,312,14472,-6916,-2508,12832
0,1320,-3916,16932,-624,-4408,16648,7384,14568,4460,9052,-14120,3952,-8296,508,14340,-6700,-2300,12856
0,1324,-3932,16952,-572,-4396,16544,7208,14424,4392,8988,-14076,4020,-8256,608,14648,-6256,-2180,12788
0,1280,-3940,16980,-552,-4416,16724,7224,14320,4460,8924,-14064,3904,-7832,408,14524,-5940,-1996,12940
0,1324,-3876,16920,-496,-4412,16572,7160,14288,4504,8984,-14064,3756,-7736,-204,14728,-5700,-2068,13176
0,1476,-3872,17076,-408,-4340,16664,7232,14312,4456,8896,-14072,3808,-7816,-712,14744,-5572,-2164,13064
0,1640,-3876,17064,-340,-4372,16880,7180,14132,4444,8808,-14044,3892,-7172,-1624,14572,-5328,-2348,12724
0,1476,-3924,16956,-448,-4324,16668,7176,14160,4436,8836,-14036,3660,-6568,-1992,14552,-5068,-2708,11956
0,1512,-3960,16920,-496,-4380,16760,7132,14176,4620,8744,-14188,3652,-5568,-2228,14184,-4424,-2640,10664
0,1532,-3960,16980,-508,-4456,16836,7100,14196,4768,8844,-14224,3688,-4888,-1932,13460,-4080,-2248,9128
0,1356,-3844,17148,-544,-4316,16680,7244,14148,4620,8928,-14288,3648,-4460,-752,13660,-4680,-1952,8204
0,1336,-3888,17116,-536,-4216,16740,7176,14272,4804,8860,-14144,3688,-4500,4608,15672,-7552,-2188,6556
0,1256,-3860,17060,-672,-4264,16676,7272,14052,4876,9028,-14324,3560,-9876,6212,17636,-11224,-432,12228
0,1256,-3932,16884,-632,-4400,16696,7148,13968,4668,9064,-14280,3592,-12832,14184,32767,-16728,-376,32767
0,1260,-3984,16968,-728,-4432,16732,7248,13960,4572,9048,-14092,3688,-11424,32767,32767,-11664,13784,32767
0,1332,-3980,16796,-484,-4448,16604,7332,13900,4716,8992,-13912,3384,-11060,19684,32767,-7708,31864,32767
0,1584,-4104,16852,-420,-4472,16276,7284,13832,4748,8772,-14132,3584,-20084,-4284,17224,-7060,16372,19656
0,1488,-4124,16884,-416,-4484,16392,6972,13852,4600,8648,-14116,3516,-13104,1192,10928,-13364,-3844,17228
0,1556,-4300,16904,-396,-4700,16652,6920,14084,4700,8596,-14072,3848,-10832,-904,9508,-11840,-12556,16136
0,1524,-4328,17112,-356,-4928,16884,6864,14340,4584,8600,-14176,3744,-7976,-108,10128,-6632,-10252,12540
0,1508,-4128,17456,-468,-4688,17052,7068,14384,4652,8716,-14416,3740,-6420,160,11240,-3380,-5688,9284
0,1628,-3916,17292,-580,-4348,17012,7124,14740,4528,8916,-14516,3888,-5364,-240,12304,-2508,-4064,8076
0,1568,-3792,17312,-408,-4140,16820,7184,14948,4640,9128,-14592,3844,-4592,-96,12988,-3308,-2484,7708
