trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,1680,-5836,16020,-700,-2024,16316,9916,12912,3560,10944,-12556,3852,-768,884,17720,952,-1672,15060
0,1728,-5784,16032,-680,-1948,16268,9800,12936,3484,10976,-12768,3760,-832,856,17760,884,-1652,15104
0,1728,-5864,16328,-628,-1864,16344,9956,12956,3548,10888,-12800,3724,-808,888,17628,908,-1740,15072
0,1728,-6116,16384,-788,-1868,16208,9936,13020,3472,10944,-12756,3924,-760,752,17700,832,-1728,15144
0,1844,-6136,16624,-492,-1956,16036,9912,12924,3372,10952,-12588,3816,-936,804,17724,924,-1672,15072
0,1248,-5620,16648,-996,-1564,16024,9860,12996,3432,11008,-12708,3744,-868,744,17580,916,-1724,14972
0,1520,-5824,16364,-800,-1900,16640,9832,12920,3408,10780,-12736,3808,-784,792,17848,820,-1768,14872
0,1116,-5468,16268,-1292,-1844,16856,9888,12864,3380,10852,-12716,3900,-700,708,17676,968,-1756,15044
0,736,-5828,16268,-1436,-1828,16896,9884,13004,3480,10868,-12612,3840,-784,840,17660,824,-1652,14952
0,676,-5824,16520,-1336,-1844,17268,9840,12964,3324,10856,-12668,3968,-752,776,17776,860,-1764,15188
0,864,-5700,16328,-1132,-1932,17644,9792,13012,3332,11000,-12596,3976,-788,808,17784,896,-1656,15212
0,1052,-5544,16820,-1228,-1832,17796,9936,12912,3336,10988,-12652,3876,-892,880,17896,844,-1652,14972
0,828,-5912,17216,-1088,-1696,17844,9868,13008,3428,10968,-12676,3836,-756,860,17800,912,-1544,14948
0,496,-6020,17492,-744,-1712,18068,9840,13028,3576,10908,-12716,3840,-728,944,17704,864,-1492,15024
0,612,-6204,17280,-516,-2032,18136,9800,12996,3412,10936,-12724,3820,-752,948,17688,920,-1684,15064
0,876,-5940,17324,-400,-2140,18116,9900,12852,3396,10748,-12736,3812,-764,948,17588,936,-1640,14836
0,964,-6052,17076,-548,-2012,18032,9740,12948,3424,10764,-12648,3852,-932,904,17712,892,-1620,15040
0,920,-5964,16972,-528,-1856,17836,9784,12956,3468,10940,-12616,3876,-796,844,17800,876,-1616,15084
0,660,-5552,16660,-488,-1816,17536,9692,12928,3492,10772,-12560,3868,-864,852,17712,904,-1752,15040
0,844,-5272,16440,-724,-1704,17356,9756,13036,3336,10788,-12604,3864,-840,760,17812,972,-1704,15064
0,640,-5120,16492,-704,-1652,17288,9736,13052,3300,10896,-12628,3736,-784,816,17792,912,-1632,15056
0,548,-5376,16420,-864,-1900,16764,9776,12988,3368,10848,-12676,3912,-796,780,17744,964,-1628,15096
0,456,-5336,16332,-828,-1848,16888,9844,12944,3380,10880,-12576,3872,-788,860,17828,1008,-1624,14968
0,424,-5420,16264,-1004,-1760,16820,9856,13004,3248,10912,-12784,3744,-592,984,17752,960,-1612,15052
0,368,-5448,16372,-1028,-1620,16932,9944,12980,3576,10864,-12680,3920,-692,988,17700,880,-1652,15012
0,396,-5420,16328,-1084,-1912,17004,9924,12948,3508,10964,-12716,3764,-840,780,17632,804,-1640,14820
0,440,-5536,16468,-996,-1900,16924,9916,13040,3384,11024,-12564,3920,-904,756,17604,892,-1636,15112
0,580,-5648,16668,-976,-1924,16848,9940,12992,3436,11000,-12704,3776,-796,796,17816,776,-1620,15120
0,572,-5672,16680,-1016,-1972,17168,10112,13036,3488,11040,-12544,3868,-856,1016,17776,1044,-1572,14860
0,588,-5584,16656,-832,-1840,17044,10044,12944,3400,11096,-12732,3996,-904,892,17684,704,-1720,15052
0,644,-5496,16740,-860,-1956,17040,10004,12944,3368,10972,-12624,3868,-844,808,17564,916,-1704,15024
0,816,-5448,16724,-812,-1720,16928,10040,13012,3452,11040,-12656,3900,-880,816,17704,908,-1668,15144
0,724,-5368,16696,-832,-1832,17004,10032,12936,3512,11020,-12576,3804,-792,816,17740,860,-1744,14932
0,728,-5376,16608,-764,-1732,16988,9936,12996,3376,10916,-12588,3936,-824,816,17656,952,-1692,15044
0,740,-5432,16616,-780,-1776,17120,9832,12984,3364,10856,-12632,3804,-796,844,17648,892,-1760,15100
0,792,-5368,16788,-724,-1868,17072,9784,12900,3468,10860,-12580,3812,-776,896,17692,956,-1628,15056
0,692,-5284,16844,-864,-1744,17188,9820,13044,3348,10832,-12616,3864,-728,856,17712,912,-1576,15008
0,768,-5360,16776,-880,-1788,17172,9752,13028,3296,10788,-12652,3808,-780,872,17796,968,-1568,15116
0,680,-5364,16752,-760,-1924,17080,9716,12924,3272,10696,-12596,3896,-764,1012,17792,936,-1548,15196
0,760,-5424,16876,-888,-1892,17184,9764,12928,3360,10856,-12728,3844,-740,832,17648,896,-1532,15008
0,764,-5504,16688,-796,-1860,17076,9720,13044,3428,10868,-12680,3796,-760,948,17792,972,-1648,15100
0,724,-5496,16724,-976,-1840,17132,9608,12904,3420,10756,-12720,3788,-720,856,17620,888,-1684,15080
0,712,-5576,16780,-844,-1820,17156,9676,12988,3492,10812,-12788,3920,-724,816,17688,832,-1664,14916
0,844,-5512,16716,-840,-1884,17140,9764,12968,3640,10792,-12776,3864,-828,888,17712,900,-1592,14988
0,744,-5496,16696,-836,-1872,17224,9888,12948,3632,10780,-12764,3836,-752,900,17840,944,-1560,15244
0,804,-5440,16628,-848,-1912,16912,9868,12908,3616,10768,-12852,3772,-816,924,17704,1012,-1648,15096
0,660,-5432,16660,-824,-1904,17112,9824,12948,3620,10900,-12944,3812,-828,880,17752,856,-1624,14940
0,728,-5408,16624,-832,-1824,17084,9820,12840,3468,10840,-12688,3960,-812,828,17664,948,-1628,15156
0,756,-5392,16472,-940,-1964,17116,9740,12928,3516,10924,-12756,3832,-832,768,17760,904,-1716,15108
0,780,-5440,16800,-816,-1804,17056,9820,12976,3588,10936,-12724,3776,-824,816,17772,868,-1656,15020
0,712,-5532,16660,-968,-1852,17208,9796,12924,3388,10820,-12656,3804,-696,868,17788,944,-1652,14996
0,712,-5468,16668,-872,-1896,17028,9772,12948,3504,10892,-12616,3812,-772,836,17740,1008,-1656,15080
0,620,-5544,16648,-944,-1820,17036,9856,12872,3400,10948,-12700,3948,-764,844,17616,932,-1664,15116
0,700,-5460,16680,-940,-1828,17100,9808,12872,3568,10888,-12608,3772,-772,892,17660,1016,-1672,15164
0,744,-5476,16760,-904,-1824,17088,9808,12928,3488,10984,-12704,3840,-844,868,17544,892,-1564,15092
0,628,-5548,16656,-836,-1808,17124,9872,13068,3460,10964,-12652,3764,-808,928,17644,868,-1552,15104
0,768,-5372,16756,-932,-1776,17100,9872,13016,3420,10868,-12636,3776,-836,864,17740,900,-1588,15100
0,768,-5424,16732,-824,-1824,17032,9832,13036,3368,10936,-12648,3780,-896,840,17572,932,-1556,15016
0,716,-5464,16716,-876,-1760,17120,9780,13084,3344,11028,-12576,3856,-828,756,17704,924,-1760,15056
0,768,-5568,16700,-844,-1800,17068,9824,13048,3308,10952,-12612,3872,-876,828,17640,940,-1720,14984
0,652,-5360,16864,-808,-1816,17076,9960,13000,3300,10824,-12544,3916,-780,792,17632,928,-1648,15084
0,732,-5432,16748,-748,-1884,17064,9920,13036,3460,10916,-12628,3968,-872,840,17708,868,-1600,15104
0,744,-5412,16924,-836,-1816,17108,9868,13076,3456,10952,-12652,3732,-648,860,17752,984,-1588,15032
0,716,-5404,16668,-792,-1792,17128,9784,12980,3400,10868,-12728,4064,-652,880,17872,972,-1552,15008
0,804,-5328,16644,-888,-1720,16940,9820,13040,3476,10740,-12576,3944,-696,896,17744,980,-1648,15084
0,708,-5508,16608,-864,-1812,17140,9728,13000,3372,10880,-12672,3868,-688,852,17632,844,-1684,14968
0,756,-5456,16620,-884,-1812,17052,9836,13068,3392,10736,-12696,3884,-760,856,17788,888,-1632,15096
0,672,-5460,16776,-868,-1772,17040,9724,13012,3408,10880,-12716,3888,-812,860,17760,848,-1652,15180
0,756,-5396,16660,-888,-1800,17012,9824,12952,3320,10824,-12748,3768,-772,844,17612,832,-1612,15204
0,768,-5508,16792,-844,-1904,17048,9780,13016,3472,10832,-12632,3840,-712,864,17600,796,-1556,15120
0,708,-5620,16668,-796,-1888,16996,9740,12968,3500,10888,-12712,3996,-836,816,17696,908,-1580,15220
0,772,-5528,16748,-776,-1928,17200,9828,12928,3536,10856,-12644,3832,-812,812,17844,900,-1628,14960
0,756,-5512,16556,-836,-1984,16900,9844,12768,3572,10896,-12732,3792,-696,876,17740,892,-1556,14876
0,672,-5560,16632,-768,-1856,17156,9852,12844,3592,10904,-12728,3932,-772,792,17576,836,-1676,15056
0,768,-5452,16704,-844,-1780,17020,9808,12928,3512,10888,-12756,3740,-768,848,17616,872,-1616,15024
0,640,-5444,16708,-1084,-1700,17112,9816,13052,3396,10884,-12676,3656,-796,876,17784,968,-1780,15076
0,564,-5388,16608,-1016,-1588,17264,9824,12968,3552,10856,-12648,3804,-668,824,17688,880,-1772,15044
0,564,-5012,16184,-960,-1228,17476,9832,12840,3364,10956,-12732,3688,-860,760,17760,1024,-1744,15040
0,-224,-4020,15048,-1760,-1120,17856,9868,12940,3504,10924,-12656,3776,-812,776,17772,924,-1584,15072
0,-808,-4688,16616,-2292,-1680,17736,9812,12988,3476,10852,-12724,3840,-776,900,17744,840,-1672,14960
0,-464,-5116,16508,-2032,-1932,18056,9900,12964,3528,10992,-12716,3776,-824,864,17612,904,-1576,15008
0,468,-6316,16832,-1072,-584,17604,9900,12820,3468,10900,-12648,3864,-764,828,17628,840,-1592,15112
0,2044,-10004,18020,900,-1724,16600,9932,13064,3352,10844,-12692,3896,-880,764,17836,808,-1616,15120
0,5480,-9256,19452,1928,-2960,16596,9976,12920,3384,10836,-12712,3892,-768,876,17780,892,-1632,14944
0,2088,-4404,18400,-428,-4644,17908,9960,13072,3464,10836,-12740,3784,-824,884,17636,848,-1548,14980
0,988,-4992,16828,-1536,-3116,18044,9988,13080,3456,10868,-12560,3860,-784,836,17712,892,-1688,15056
0,520,-5152,15776,-1076,-664,17744,9888,13104,3348,10888,-12608,3868,-816,792,17712,948,-1752,14956
0,712,-5008,15676,-900,-1048,17404,9852,13052,3480,10984,-12516,4048,-848,740,17808,868,-1756,14968
0,824,-5932,15780,-1140,-2508,16832,9764,13128,3232,10868,-12636,4004,-828,840,17764,868,-1632,15080
0,1320,-6152,16472,-936,-3072,16140,9656,13092,3260,10884,-12536,3976,-764,852,17612,840,-1548,15028
0,1256,-6284,16616,-1088,-2884,16076,9660,12972,3384,10876,-12504,3900,-752,864,17688,952,-1452,15016
0,1736,-6220,16696,-772,-2148,15660,9704,12824,3372,10876,-12616,3876,-736,968,17716,920,-1600,14948
0,1200,-5864,16376,-1004,-1728,16108,9716,12920,3564,10700,-12576,3836,-716,964,17956,968,-1444,15184
0,988,-5372,15700,-1140,-1452,16284,9768,12944,3472,10876,-12544,3756,-832,976,17976,960,-1580,15176
0,864,-5380,15384,-1260,-1344,16580,9888,12900,3508,10964,-12704,3888,-716,872,17932,876,-1544,15032
0,968,-5732,15768,-1108,-1524,16708,9864,12848,3680,11096,-12704,3720,-852,776,17764,860,-1624,15048
0,1252,-5836,16168,-940,-1992,17020,9904,13016,3728,11100,-12900,3856,-728,676,17652,880,-1712,15012
0,1324,-6356,16608,-1064,-2064,17320,9972,13036,3660,11024,-13004,3724,-848,708,17688,884,-1684,14828
0,1668,-7220,16784,-756,-2140,17144,9908,12980,3568,10936,-12968,3816,-760,828,17492,936,-1632,15148
0,1684,-6604,16692,-880,-2356,17320,9976,12936,3524,10920,-12792,3832,-868,804,17612,848,-1692,14928
0,1560,-6848,16724,-896,-2300,17260,9920,12836,3604,10944,-12812,3788,-772,840,17544,724,-1660,14916
0,1452,-6692,16432,-924,-2352,17412,9640,12884,3644,10748,-12692,3592,-912,808,17732,844,-1680,15036
0,1460,-6752,16208,-960,-2172,17036,9636,12852,3576,10672,-12664,3764,-828,812,17736,904,-1688,15096
0,1492,-6556,16168,-848,-2216,17060,9592,12848,3464,10856,-12628,3880,-764,788,17772,860,-1580,15236
0,1548,-6440,16112,-860,-2248,16824,9700,12968,3424,10792,-12640,3776,-832,988,17692,820,-1612,15108
0,1452,-6532,16236,-932,-2184,16932,9732,13016,3360,10776,-12724,3856,-756,944,17756,960,-1524,15172
0,1428,-6536,16464,-884,-2048,16568,9856,12964,3468,10772,-12576,3952,-776,1040,17820,944,-1520,15008
0,1396,-6412,16056,-1000,-2208,16780,9856,12940,3300,10844,-12640,3704,-788,1064,17808,940,-1492,14988
0,1184,-6356,15808,-1248,-2152,16908,9944,13004,3448,11000,-12568,3824,-852,840,17616,892,-1568,14992
0,1308,-6604,16020,-1144,-2120,16872,9952,13124,3480,11012,-12632,3824,-844,776,17744,876,-1620,14964
0,1248,-6700,16140,-1188,-2068,17076,9888,13112,3440,11044,-12612,3912,-880,680,17820,840,-1796,15072
0,1288,-6620,16136,-1120,-2364,17228,10044,13100,3276,10976,-12720,3964,-796,664,17576,836,-1740,14940
0,1380,-6668,16284,-1132,-2272,17180,9976,13012,3244,11012,-12648,4060,-896,760,17732,904,-1756,15072
0,1368,-6676,16260,-1108,-2164,17068,9864,13056,3452,10908,-12688,3888,-764,788,17728,912,-1672,14980
0,1340,-6748,16084,-1112,-2288,17248,9984,13160,3388,11012,-12644,3928,-708,784,17644,976,-1764,15048
0,1556,-7028,16064,-1068,-2252,16988,9900,13092,3396,11028,-12572,3788,-796,784,17744,908,-1604,14988
0,1684,-6772,16104,-880,-2204,16800,9872,12984,3376,10872,-12648,3996,-716,820,17732,840,-1532,15004
0,1576,-6612,16200,-892,-2232,16696,9792,13132,3408,10880,-12628,4048,-856,924,17680,860,-1632,15124
0,1444,-6488,16080,-1016,-2076,16908,9772,13024,3436,10956,-12672,3916,-804,1052,17800,880,-1528,15060
0,1376,-6404,16164,-916,-2072,16972,9832,13044,3492,10904,-12648,3684,-860,1020,17744,868,-1464,15104
0,1280,-6480,16128,-1200,-1992,17116,9720,12996,3416,10840,-12712,3784,-772,988,17740,892,-1492,15240
0,1344,-6628,16280,-1156,-2104,17144,9756,12932,3464,10868,-12544,3804,-796,804,17804,960,-1640,14928
0,1504,-6568,16476,-896,-2160,17172,9684,12828,3564,10972,-12692,3764,-796,896,17808,884,-1576,15052
0,1472,-6612,16360,-1108,-2140,17104,9676,12912,3376,10724,-12728,3800,-804,796,17704,920,-1628,14960
0,1436,-6624,16384,-996,-2184,17200,9680,12884,3444,10872,-12536,3784,-628,732,17660,892,-1800,15052
0,1488,-6724,16352,-976,-2088,17124,9728,12876,3388,10828,-12696,3896,-796,648,17680,1008,-1708,15096
0,1452,-6692,16108,-904,-2132,16976,9820,12852,3400,10856,-12824,3848,-692,660,17652,1040,-1700,14884
0,1476,-6656,16016,-1012,-2252,16940,9852,12892,3656,10824,-12788,3836,-652,688,17664,1052,-1716,15008
0,1440,-6532,16112,-940,-2248,16848,9784,13052,3516,10792,-12796,3852,-824,764,17776,948,-1768,14996
0,1384,-6464,16156,-968,-2232,17036,9844,12920,3488,10848,-12812,3852,-780,872,17692,876,-1604,15136
0,1420,-6440,16060,-996,-2104,17212,9896,13004,3548,10952,-12760,3696,-720,984,17640,824,-1520,14916
0,1388,-6820,16260,-1056,-2096,17012,9852,12980,3484,10908,-12748,3804,-764,836,17732,896,-1584,14988
0,1380,-6684,16124,-1064,-2296,17200,9868,13108,3464,10904,-12816,3992,-832,820,17756,828,-1588,15032
0,1336,-6712,16240,-1108,-2244,17092,9888,12996,3476,10928,-12764,3944,-784,896,17660,880,-1608,14928
0,1368,-6864,16244,-1072,-2228,16904,9856,12984,3432,10948,-12692,3844,-716,1040,17728,844,-1664,15104
0,1472,-6640,16132,-1056,-2228,16824,9916,12960,3340,10936,-12648,3780,-828,888,17676,884,-1624,15256
0,1384,-6552,16224,-1084,-2100,17012,9972,13024,3316,10848,-12604,3856,-880,876,17680,872,-1568,14968
0,1412,-6568,16080,-924,-2192,16872,9860,12932,3496,10828,-12556,3868,-836,880,17732,876,-1684,15104
0,1496,-6636,16124,-1152,-2148,16844,9716,12992,3348,10944,-12552,3936,-900,748,17640,936,-1712,15048
0,1356,-6688,16028,-1104,-2152,16908,9880,12912,3340,10820,-12588,3888,-844,812,17728,948,-1660,15116
0,1532,-6516,16172,-968,-2312,17148,9800,12972,3344,10880,-12620,3892,-852,828,17712,800,-1648,14944
0,1432,-6508,16148,-1212,-2208,17136,9832,13008,3428,10936,-12616,3928,-736,772,17556,972,-1648,15080
0,1308,-6460,16188,-1104,-2136,17392,9976,13016,3508,11008,-12656,3928,-744,720,17760,924,-1684,15060
0,1404,-6728,16248,-1068,-2164,17152,9960,13092,3432,10828,-12624,3848,-756,848,17748,852,-1620,14884
0,1476,-6760,16360,-944,-2152,17092,9792,13016,3348,10884,-12660,3892,-784,928,17724,960,-1556,15080
0,1476,-6796,16228,-940,-2272,16920,9836,12896,3452,10880,-12608,3912,-712,908,17648,904,-1632,15000
0,1596,-6684,16188,-940,-2052,16996,9824,13052,3524,10920,-12620,3732,-868,860,17656,928,-1556,15072
0,1572,-6508,16356,-980,-2076,16996,9792,13024,3444,10944,-12680,3920,-732,896,17796,912,-1612,15000
0,1624,-6324,16112,-920,-2092,16944,9908,13032,3496,10840,-12636,3852,-784,916,17768,928,-1668,15112
0,1396,-6356,16256,-960,-1964,16940,9852,13056,3516,10860,-12604,3860,-816,904,17688,1016,-1616,15120
0,1448,-6360,16248,-920,-2052,17028,9868,12972,3500,10876,-12676,3768,-800,916,17852,964,-1536,15080
0,1424,-6308,16204,-1004,-2204,17152,9728,12996,3408,11020,-12676,3836,-740,812,17684,772,-1680,15224
0,1328,-6680,16288,-1148,-2276,17320,9892,12996,3428,10932,-12676,3752,-752,756,17612,828,-1716,14992
0,1540,-6780,16184,-1048,-2332,17168,9772,12932,3500,10828,-12612,3792,-784,724,17576,876,-1716,15116
0,1384,-6744,16204,-1168,-2368,17068,9796,12936,3520,10816,-12680,3816,-816,792,17868,936,-1664,15040
0,1496,-6696,16068,-1052,-2444,17008,9784,12916,3528,10852,-12776,3844,-732,896,17756,1024,-1684,15008
0,1408,-6716,15896,-1104,-2460,16884,9824,12848,3492,10760,-12632,3732,-776,856,17776,900,-1716,15116
0,1572,-6712,15936,-1036,-2392,16884,9808,12848,3548,10852,-12672,3764,-828,964,17680,888,-1672,14908
0,1628,-6652,15928,-928,-2436,16596,9716,12916,3540,10900,-12772,3760,-772,916,17700,860,-1608,15004
0,1892,-6872,16084,-720,-2192,16192,9836,12948,3564,10852,-12772,3764,-684,900,17644,784,-1552,15020
0,2128,-6420,15840,-536,-2152,16104,9824,12952,3652,10912,-12752,3704,-808,868,17664,996,-1640,15004
0,2068,-6780,16220,-384,-2060,15804,9848,13040,3432,10940,-12748,3776,-684,748,17752,1024,-1608,14972
0,2136,-6740,16244,-396,-2208,15584,9896,13044,3476,10864,-12688,3648,-740,880,17632,924,-1648,15064
0,1484,-6400,15916,-996,-2272,15820,9912,13060,3492,11000,-12624,3852,-820,792,17688,924,-1552,14928
0,844,-5684,16068,-1388,-1952,16276,9908,13032,3448,11008,-12616,3940,-812,908,17764,960,-1740,14964
0,504,-5868,15208,-1532,-1688,17140,9916,13068,3552,11000,-12748,3972,-768,800,17756,824,-1664,15044
0,156,-5748,15820,-1792,-1072,17148,9956,13068,3508,10924,-12684,3876,-856,844,17692,904,-1644,15020
0,312,-5836,16360,-1468,-1316,17844,9816,13012,3388,10956,-12752,3836,-784,816,17688,856,-1672,14912
0,692,-6168,17636,-1204,-1332,18040,9996,13008,3396,10968,-12660,3888,-796,788,17840,904,-1740,15048
0,784,-5276,17580,-992,-1732,18532,9844,12868,3368,10980,-12596,3808,-752,788,17780,872,-1624,15020
0,1132,-6172,18000,-660,-1364,18468,9848,12912,3772,10888,-12556,3740,-692,828,17672,836,-1544,15048
0,1376,-6224,17972,-316,-1640,18516,9804,12952,3468,10888,-12612,3776,-848,860,17784,940,-1652,15056
0,1416,-6180,17420,-496,-1860,18136,9816,12844,3508,10848,-12696,3852,-772,860,17752,888,-1600,15152
0,1096,-5748,17028,-700,-1820,17720,9784,12916,3472,10868,-12628,3924,-812,968,17756,800,-1532,15008
0,1108,-5916,16660,-736,-1888,17116,9744,12912,3472,10844,-12684,3812,-788,876,17772,960,-1596,15080
0,1072,-5960,16192,-676,-1984,16812,9732,12872,3432,10876,-12620,3796,-844,936,17852,820,-1608,15164
0,936,-5252,16288,-776,-1732,16672,9684,12948,3532,10940,-12572,3812,-892,808,17876,844,-1640,15076
0,764,-5176,16092,-896,-1656,16728,9648,12944,3504,10812,-12728,3740,-792,804,17696,944,-1616,15196
0,724,-5604,16300,-1044,-1748,16796,9696,12960,3464,10736,-12708,3792,-792,856,17784,984,-1612,14960
0,764,-5644,16236,-1044,-1888,16932,9776,12944,3384,10548,-12744,3800,-812,840,17728,900,-1584,15040
0,772,-5852,16600,-1044,-2048,17164,9796,12984,3460,10728,-12772,3716,-800,928,17720,1052,-1500,15132
0,740,-5856,16684,-1076,-2116,17384,9808,13052,3524,10868,-12676,3964,-704,1004,17748,940,-1516,14992
0,884,-6192,16816,-976,-2224,17256,9760,13104,3456,10888,-12744,3900,-724,1056,17736,944,-1576,15032
0,1008,-6256,16824,-960,-2264,17368,9744,13104,3436,10972,-12716,4028,-688,896,17724,904,-1612,14940
0,964,-6076,16812,-900,-2028,17108,9820,13104,3412,11028,-12724,3932,-772,860,17640,968,-1556,15060
0,1008,-5936,16708,-868,-2040,17116,9896,12932,3456,10936,-12692,3812,-812,864,17688,876,-1576,15136
0,912,-5744,16460,-788,-1880,17136,9928,13096,3344,10976,-12756,3908,-884,1000,17848,892,-1556,15048
0,996,-5476,16620,-804,-1852,17008,10024,13024,3416,10888,-12608,3944,-824,1056,18040,740,-1564,14984
0,948,-5436,16660,-776,-1728,16984,9936,12916,3424,10932,-12672,3788,-676,984,17716,864,-1516,15020
0,816,-5368,16464,-792,-1692,16852,9936,12896,3552,10824,-12604,3832,-872,1040,17624,840,-1668,14968
0,956,-5292,16592,-788,-1716,16832,9916,12916,3316,10956,-12544,3668,-992,672,17644,920,-1580,15008
0,848,-5364,16516,-852,-1608,17008,9832,12952,3592,10880,-12580,3900,-816,944,17536,792,-1544,15020
0,780,-5504,16660,-948,-1772,17048,9980,12924,3496,10992,-12592,3760,-832,820,17616,856,-1636,14936
0,784,-5596,16660,-1016,-1648,17064,9908,12948,3536,10904,-12648,3784,-896,888,17704,860,-1728,15152
0,788,-5724,16680,-1012,-1840,17068,9976,12908,3312,10912,-12624,3668,-692,900,17620,892,-1620,14960
0,856,-5704,16612,-932,-1876,17128,9896,12960,3276,10900,-12592,3892,-824,856,17848,1028,-1588,15052
0,812,-5764,16776,-1036,-2096,17052,9856,12932,3384,10920,-12688,3836,-684,828,17852,932,-1600,15116
0,892,-5772,16664,-888,-1952,17108,9884,12916,3416,10976,-12636,3836,-772,952,17684,968,-1540,15064
0,972,-5736,16516,-884,-2000,17004,9792,13032,3368,11044,-12716,3804,-768,900,17884,980,-1584,15164
0,988,-5580,16684,-804,-1848,17096,9812,13036,3292,10932,-12688,3864,-828,920,17936,988,-1572,15052
0,988,-5664,16488,-844,-1940,17088,9756,12964,3368,10940,-12728,3816,-764,944,17688,860,-1580,15024
0,892,-5624,16576,-760,-1856,17072,9736,13016,3528,10828,-12700,3812,-760,896,17600,916,-1624,15028
0,996,-5552,16708,-796,-1764,17020,9832,12920,3424,10864,-12540,3864,-776,960,17744,844,-1680,15004
0,968,-5428,16576,-868,-1748,17140,9784,12952,3520,10984,-12720,3864,-828,940,17676,864,-1604,14956
0,864,-5364,16700,-792,-1740,17132,9592,13028,3388,10768,-12676,3884,-760,908,17680,984,-1496,15028
0,932,-5512,16664,-896,-1732,17204,9820,12952,3564,10784,-12628,3820,-816,944,17680,768,-1556,14964
0,848,-5520,16796,-728,-1868,16992,9788,12972,3596,10828,-12672,3792,-756,952,17764,828,-1580,14872
0,860,-5612,16836,-848,-1804,17144,9764,12820,3520,10876,-12672,3752,-812,940,17656,928,-1584,15012
0,1112,-5660,16676,-804,-1888,17184,9840,12896,3456,10876,-12744,3684,-764,832,17772,784,-1664,14964
0,992,-5716,16640,-764,-1876,17124,9892,13040,3460,10936,-12700,3736,-760,876,17676,944,-1760,15084
0,856,-5772,16716,-868,-1812,16976,9764,12996,3512,10844,-12668,3816,-776,808,17804,896,-1584,15136
0,900,-5624,16636,-804,-1908,16932,9744,13048,3452,10888,-12660,3864,-684,768,17632,936,-1704,15188
0,1028,-5688,16516,-976,-1868,17008,9796,12868,3512,10844,-12644,3812,-708,916,17900,892,-1620,14904
0,836,-5608,16436,-900,-1808,16920,9760,12880,3524,10952,-12692,3816,-804,736,17736,936,-1612,14876
0,876,-5608,16680,-864,-1780,17072,9844,12988,3492,10932,-12668,3772,-688,864,17868,928,-1572,15124
0,776,-5556,16632,-880,-1816,17008,9860,12960,3536,10900,-12664,3828,-664,860,17784,920,-1592,15032
0,792,-5592,16764,-920,-1848,17124,9980,12956,3388,10788,-12584,3832,-820,1012,17692,856,-1628,14948
0,836,-5628,16688,-800,-1788,17024,9840,12860,3328,10924,-12628,3828,-824,944,17756,884,-1636,15144
0,800,-5572,16652,-868,-1744,17008,9904,12928,3556,11040,-12688,3720,-896,932,17832,908,-1612,15000
0,856,-5576,16676,-884,-1872,17088,9888,12944,3368,10924,-12680,3912,-804,880,17736,836,-1636,15004
0,944,-5624,16688,-832,-1828,17160,9820,13016,3440,10960,-12608,3724,-952,896,17704,852,-1608,14928
0,912,-5580,16544,-832,-1944,17080,9868,12972,3416,10920,-12700,3916,-816,776,17732,872,-1628,15028
0,928,-5536,16560,-728,-1820,17012,9868,13072,3388,10892,-12688,3924,-872,1028,17764,876,-1532,15084
0,816,-5576,16772,-908,-1940,17100,10000,13068,3384,10888,-12664,3860,-724,908,17776,916,-1636,15068
0,892,-5628,16752,-840,-1836,17064,9744,13060,3392,10864,-12652,3860,-808,804,17628,1000,-1768,15076
0,828,-5536,16776,-956,-1860,17204,9820,12996,3352,10864,-12620,3832,-756,844,17752,928,-1676,14932
0,944,-5584,16696,-932,-1792,17044,9776,12996,3448,10960,-12628,3792,-896,820,17652,956,-1628,15068
0,844,-5612,16708,-892,-1888,17048,9840,13000,3492,10808,-12704,3780,-768,912,17780,832,-1576,14932
0,944,-5496,16492,-884,-1868,16944,9816,12988,3392,10792,-12780,3800,-764,824,17760,864,-1648,15176
0,860,-5640,16756,-848,-1868,17092,9728,12984,3496,10864,-12676,3740,-900,1020,17804,896,-1592,15056
0,864,-5404,16652,-972,-1772,17024,9824,12912,3360,10860,-12700,3828,-852,880,17860,876,-1572,15080
0,812,-5492,16640,-832,-1872,17188,9796,12824,3648,10888,-12736,3832,-840,960,17648,856,-1500,15008
0,864,-5532,16636,-888,-1812,17036,9848,12916,3504,10876,-12808,3880,-740,888,17664,796,-1616,15012
0,924,-5708,16652,-832,-1860,17132,9852,12976,3400,10968,-12712,3820,-828,900,17772,892,-1516,14956
0,956,-5668,16808,-836,-1864,17024,9816,12960,3688,10852,-12744,3832,-812,792,17572,976,-1596,14928
0,888,-5556,16704,-848,-1756,17064,9692,12912,3596,10964,-12752,3784,-784,904,17684,904,-1612,15128
0,808,-5576,16568,-1108,-1792,17412,9768,13028,3512,10900,-12684,4032,-748,920,17772,964,-1656,14936
0,572,-5560,16516,-1184,-1628,17400,9820,12836,3532,10904,-12632,3632,-696,960,17752,904,-1580,15112
0,476,-5516,16044,-1244,-1312,17640,9740,12852,3512,10856,-12648,3780,-772,888,17736,900,-1580,15116
