trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,5504,-2752,16516,-1996,2144,16764,-452,16500,3504,-196,-16352,4080,-7408,4068,13764,552,3720,14440
0,5552,-2600,16624,-2032,2292,16988,-416,16416,3524,-164,-16340,4012,-7140,3908,14048,284,4288,14748
0,5560,-2688,16544,-1964,2240,16748,-528,16380,3604,-60,-16316,3904,-6932,4100,14688,420,4488,14592
0,5544,-2632,16620,-1996,2192,16732,-372,16484,3564,-132,-16344,4008,-6168,4288,14792,292,4384,14788
0,5644,-2732,16592,-2136,2104,16772,-524,16428,3616,-96,-16292,3852,-5924,4492,14776,264,4312,15104
0,5532,-2644,16496,-2060,2232,16888,-504,16504,3620,-28,-16368,3908,-5704,4624,15288,444,4488,15032
0,5556,-2704,16548,-1964,2252,16836,-464,16360,3624,-132,-16416,3996,-5040,4848,15556,284,4672,14776
0,5512,-2744,16600,-2068,2188,16860,-512,16340,3592,12,-16396,3816,-4468,4512,15916,336,4628,14404
0,5444,-2668,16560,-1960,2320,16864,-448,16428,3432,-140,-16408,3996,-9976,6668,16736,1804,3020,13980
0,5588,-2656,16588,-2096,2380,16760,-440,16252,3708,-68,-16432,3964,-1668,5296,17392,140,4164,13924
0,5612,-2604,16700,-2056,2268,16928,-404,16288,3692,-100,-16480,4008,-2516,7072,18460,440,4160,14124
0,5684,-2680,16644,-2044,2208,16912,-488,16324,3616,-24,-16416,3920,-3276,6152,19196,804,4676,14400
0,5592,-2696,16580,-1992,2104,16948,-524,16288,3600,-36,-16348,3908,-2368,6232,19656,1020,5044,14612
0,5580,-2776,16632,-2076,2228,16580,-432,16252,3600,-124,-16356,3884,-2656,5636,20056,664,4876,14580
0,5536,-2656,16580,-2200,2144,16776,-440,16328,3556,-128,-16468,4156,-2832,5440,20376,664,5148,14704
0,5600,-2664,16700,-2016,2240,16780,-536,16328,3596,-176,-16348,3928,-1692,6400,19204,628,4492,15408
0,5628,-2584,16540,-2012,2216,16852,-404,16480,3524,-32,-16300,3924,-2168,6596,17444,552,5176,14628
0,5488,-2692,16724,-2044,2280,16616,-536,16412,3596,-68,-16384,4080,-2688,5800,16640,320,5328,13876
0,5452,-2564,16580,-2016,2336,16928,-396,16312,3528,-84,-16292,4096,-2936,4716,15860,388,5120,13732
0,5468,-2876,16668,-2132,2328,16892,-412,16248,3660,-44,-16396,3936,-2876,4612,15560,220,4784,13632
0,5676,-2840,16732,-2144,2224,16644,-376,16376,3520,-92,-16320,3932,-2904,4536,15972,160,4300,13560
0,5580,-2660,16540,-2024,2184,16660,-528,16436,3672,-120,-16352,3988,-2796,4408,16476,104,4220,13676
0,5604,-2596,16632,-2080,2252,16912,-456,16400,3496,-176,-16452,3964,-2932,4424,16756,64,4044,13988
0,5544,-2632,16596,-2168,2208,16868,-468,16392,3624,-128,-16428,4112,-3092,4328,17060,76,4124,14580
0,5664,-2640,16672,-1984,2296,16904,-500,16332,3620,-128,-16432,4164,-3088,4360,17180,116,4196,14792
0,5548,-2592,16544,-2036,2244,16904,-392,16380,3580,-16,-16316,4012,-3036,4172,17096,344,4272,14668
0,5620,-2688,16576,-2060,2236,16784,-396,16364,3576,-84,-16424,4048,-3076,4320,16976,292,4108,14772
1,5636,-2684,16548,-2004,2212,16656,-460,16332,3548,-36,-16424,4048,-2928,4388,16584,348,4288,14456
1,5600,-2632,16572,-2108,2272,16780,-440,16348,3484,-136,-16444,4024,-2996,4480,16428,424,4332,14344
1,5592,-2776,16564,-1996,2112,16756,-448,16328,3652,-160,-16296,3960,-2884,4480,16552,440,4428,14332
1,5616,-2648,16608,-2100,2208,16880,-504,16296,3696,-140,-16328,3832,-2980,4556,16564,336,4588,14276
1,5576,-2680,16388,-2060,2308,16948,-544,16288,3680,-136,-16432,4036,-2956,4628,16548,280,4492,14336
1,5524,-2696,16568,-2032,2276,16748,-492,16336,3656,-76,-16376,3888,-2984,4552,16592,236,4484,14288
1,5624,-2652,16696,-2064,2236,16680,-556,16376,3652,-52,-16408,4012,-3044,4552,16536,208,4508,14456
1,5492,-2620,16500,-1972,2408,16928,-500,16388,3612,-108,-16440,3972,-3016,4584,16644,324,4640,14588
1,5584,-2656,16632,-2072,2252,16848,-524,16356,3672,-108,-16376,3908,-2968,4612,16768,280,4500,14576
1,5556,-2668,16612,-2000,2324,16876,-456,16344,3720,-60,-16444,4100,-3040,4568,16696,320,4528,14400
1,5576,-2720,16560,-2052,2288,16836,-588,16488,3576,-136,-16428,4064,-3072,4604,16696,292,4464,14428
1,5596,-2728,16688,-2080,2224,16856,-568,16300,3544,-104,-16512,4032,-3076,4404,16632,248,4328,14460
1,5528,-2628,16548,-2096,2208,16748,-428,16224,3520,-80,-16404,3764,-2980,4380,16436,300,4392,14420
0,5660,-2624,16660,-2004,2204,16736,-420,16388,3504,-208,-16396,4052,-3080,4468,16492,316,4364,14336
0,5548,-2652,16600,-2004,2236,16768,-564,16252,3492,-188,-16436,4152,-3072,4432,16464,308,4252,14468
0,5588,-2676,16688,-2084,2216,16872,-416,16372,3516,-148,-16300,4116,-2952,4584,16468,260,4436,14352
0,5640,-2788,16476,-2024,2240,16952,-464,16356,3696,-184,-16432,4000,-3092,4332,16636,200,4376,14552
0,5580,-2640,16640,-2088,2308,16856,-320,16284,3508,-76,-16340,4032,-3004,4568,16748,320,4412,14372
0,5644,-2676,16636,-2012,2176,16844,-540,16368,3524,-200,-16320,4112,-3172,4464,16664,304,4468,14628
0,5600,-2760,16648,-2112,2252,16852,-464,16396,3648,-52,-16344,4024,-2968,4500,16580,208,4372,14448
0,5544,-2600,16656,-2084,2312,16888,-424,16320,3728,-40,-16376,4064,-3084,4592,16628,236,4512,14444
0,5604,-2700,16552,-2056,2276,16876,-428,16372,3596,-68,-16368,3996,-3080,4568,16612,360,4436,14420
0,5588,-2788,16680,-2008,2100,16784,-376,16356,3524,-52,-16412,3980,-3108,4548,16580,352,4528,14328
0,5536,-2716,16732,-1996,2280,16784,-484,16428,3684,40,-16344,3972,-3020,4512,16644,204,4420,14388
0,5632,-2724,16776,-2140,2228,16784,-436,16360,3604,-52,-16412,3996,-3128,4404,16548,276,4488,14556
0,5552,-2632,16652,-2028,2308,16828,-420,16380,3456,52,-16384,3988,-3000,4420,16608,344,4452,14488
0,5492,-2660,16628,-2084,2292,16848,-520,16296,3692,0,-16352,3980,-3008,4524,16728,276,4488,14488
0,5600,-2660,16664,-1944,2316,16752,-340,16304,3688,-28,-16276,3996,-3052,4540,16688,260,4504,14380
0,5536,-2688,16688,-2132,2240,16900,-392,16176,3624,100,-16292,3936,-3040,4504,16576,320,4476,14440
0,5472,-2748,16616,-1932,2248,16924,-468,16276,3620,-128,-16432,3952,-2988,4464,16544,220,4440,14608
0,5656,-2636,16664,-2060,2300,16756,-408,16392,3568,-8,-16420,3856,-3144,4452,16656,256,4396,14440
0,5568,-2628,16812,-2064,2268,16884,-416,16308,3608,32,-16456,3872,-3036,4440,16664,344,4356,14368
0,5612,-2572,16608,-1972,2372,16732,-368,16444,3608,4,-16440,4000,-3088,4384,16488,252,4448,14424
0,5656,-2652,16732,-2088,2216,16896,-456,16296,3736,20,-16408,4032,-2948,4472,16580,260,4472,14512
0,5496,-2820,16612,-2084,2196,16876,-456,16316,3636,12,-16460,3864,-2912,4468,16696,308,4512,14480
0,5556,-2696,16496,-2060,2208,16664,-468,16372,3552,-104,-16304,3948,-3000,4512,16644,224,4408,14308
0,5576,-2736,16612,-2012,2184,16708,-484,16324,3488,-28,-16320,4012,-3116,4408,16792,352,4456,14400
0,5784,-2736,16660,-2048,2184,16844,-444,16348,3556,-144,-16276,3992,-3076,4416,16712,292,4532,14440
0,5664,-2668,16588,-2084,2300,16800,-564,16368,3688,-152,-16292,3964,-2988,4544,16600,308,4464,14328
0,5616,-2584,16628,-1920,2324,16720,-428,16348,3556,-136,-16196,4016,-2924,4480,16628,260,4520,14584
0,5568,-2552,16564,-2020,2316,16788,-600,16340,3468,-264,-16428,3924,-3040,4392,16648,340,4432,14332
0,5532,-2664,16652,-2064,2288,16668,-448,16504,3660,-104,-16404,4136,-3040,4496,16688,356,4548,14292
0,5600,-2676,16632,-2012,2228,16808,-464,16356,3588,-124,-16332,3916,-3056,4504,16572,268,4496,14568
0,5552,-2672,16436,-1996,2264,16888,-564,16384,3644,-100,-16484,4032,-3000,4480,16620,272,4452,14316
0,5568,-2748,16484,-2068,2152,16792,-468,16424,3596,64,-16516,3912,-2976,4708,16680,368,4512,14448
0,5552,-2812,16636,-2132,2136,16784,-416,16348,3572,16,-16380,3996,-3072,4532,16712,292,4576,14332
0,5580,-2720,16580,-2008,2176,16804,-408,16492,3520,-96,-16412,3848,-3000,4512,16428,240,4416,14436
0,5588,-2644,16600,-2060,2224,16796,-412,16324,3572,84,-16488,3952,-3008,4448,16488,184,4336,14272
0,5544,-2628,16500,-2000,2368,16820,-528,16360,3500,-56,-16424,4016,-2940,4360,16644,232,4292,14428
0,5644,-2604,16488,-1968,2416,16716,-476,16320,3580,-120,-16316,4212,-3064,4312,16636,244,4320,14476
0,5576,-2616,16496,-2028,2304,16812,-448,16364,3684,-116,-16448,4000,-3068,4304,16700,336,4288,14388
0,5564,-2656,16588,-1976,2200,16776,-444,16348,3560,-4,-16268,4020,-3076,4312,16668,484,4304,14504
0,5620,-2640,16680,-2000,2248,16860,-428,16376,3496,-52,-16348,4092,-3204,4444,16780,332,4472,14384
0,5564,-2756,16640,-2040,2280,16928,-452,16412,3628,-108,-16412,4088,-3024,4428,16708,356,4456,14448
0,5664,-2780,16604,-2108,2248,16736,-480,16312,3652,-56,-16416,4000,-2956,4492,16508,228,4492,14488
0,5504,-2588,16580,-2008,2228,16764,-520,16264,3584,-148,-16300,4060,-3024,4560,16560,200,4524,14472
0,5608,-2632,16652,-2100,2192,16696,-412,16332,3456,-76,-16360,3940,-3000,4548,16608,300,4528,14528
0,5552,-2660,16572,-2044,2268,16884,-488,16488,3472,-128,-16420,3932,-2948,4564,16704,284,4440,14476
0,5600,-2660,16632,-2000,2248,16744,-460,16316,3636,-56,-16368,4092,-3000,4408,16580,336,4468,14388
0,5628,-2668,16664,-2024,2232,16692,-500,16344,3696,-68,-16392,3988,-3060,4440,16724,228,4548,14392
0,5572,-2700,16672,-1948,2152,16792,-544,16452,3612,-152,-16348,4056,-3116,4520,16564,296,4480,14320
0,5652,-2660,16756,-2000,2340,16888,-576,16280,3428,-144,-16392,4088,-3100,4408,16640,304,4364,14420
0,5544,-2848,16764,-2064,2192,16748,-492,16300,3664,-4,-16280,3976,-3024,4512,16768,348,4304,14576
0,5556,-2744,16644,-2036,2160,16876,-504,16364,3504,-4,-16228,4056,-3056,4400,16688,200,4360,14428
0,5536,-2700,16504,-2016,2268,16884,-372,16400,3376,60,-16392,4056,-3144,4252,16660,260,4292,14436
0,5528,-2656,16492,-2012,2224,16792,-372,16344,3592,0,-16300,4036,-3048,4400,16508,120,4288,14416
0,5672,-2640,16488,-1996,2296,16872,-320,16436,3552,0,-16184,3960,-3000,4384,16696,296,4448,14552
0,5588,-2740,16656,-1956,2272,16808,-460,16352,3604,52,-16324,3908,-2944,4536,16624,320,4364,14380
0,5700,-2704,16620,-2004,2308,16828,-372,16388,3576,12,-16360,4000,-2992,4468,16600,280,4568,14304
0,5572,-2628,16548,-2036,2220,16824,-448,16364,3660,-44,-16364,4008,-3032,4564,16608,248,4616,14284
0,5548,-2568,16560,-2064,2280,16796,-408,16296,3592,40,-16412,4036,-3016,4440,16556,328,4488,14392
0,5580,-2716,16720,-2084,2132,16720,-396,16368,3588,96,-16164,3932,-3096,4524,16644,292,4380,14408
0,5596,-2632,16448,-2012,2212,16788,-324,16444,3596,12,-16384,4124,-3028,4476,16512,272,4340,14352
0,5604,-2684,16548,-2096,2236,16816,-444,16460,3472,-188,-16488,4004,-3040,4392,16652,328,4400,14512
0,5524,-2608,16656,-1996,2172,16980,-348,16388,3500,-124,-16428,3976,-3056,4316,16528,260,4304,14376
0,5592,-2756,16764,-2100,2232,16864,-332,16372,3572,-24,-16340,3992,-3048,4260,16516,296,4348,14524
0,5632,-2684,16644,-2052,2300,16860,-448,16424,3468,-144,-16332,4140,-3048,4432,16840,252,4360,14348
0,5568,-2624,16528,-2020,2232,16744,-428,16380,3620,-48,-16404,4032,-3096,4456,16612,288,4296,14364
0,5632,-2664,16564,-2064,2228,16780,-372,16320,3608,-64,-16304,4072,-3004,4504,16652,200,4432,14396
0,5564,-2664,16852,-1956,2240,16904,-528,16348,3564,-108,-16360,4152,-3016,4540,16592,272,4468,14368
0,5676,-2664,16516,-2112,2260,16840,-524,16372,3580,-76,-16344,3932,-3032,4596,16532,204,4472,14516
0,5508,-2736,16552,-1988,2172,16844,-468,16448,3520,20,-16348,3956,-2964,4520,16548,252,4412,14488
0,5508,-2680,16640,-2108,2260,16712,-548,16376,3648,-76,-16324,4024,-3040,4516,16608,340,4472,14352
0,5560,-2736,16536,-2000,2252,16712,-400,16472,3444,-104,-16432,4260,-3040,4524,16604,284,4460,14444
0,5592,-2656,16560,-2144,2240,16872,-456,16296,3540,-156,-16408,4004,-2920,4520,16444,348,4372,14464
0,5636,-2780,16656,-2096,2240,16792,-428,16488,3608,-124,-16416,3940,-3036,4476,16512,368,4456,14504
0,5628,-2752,16628,-2096,2320,16668,-508,16360,3624,-148,-16420,4000,-3096,4572,16532,332,4348,14572
0,5592,-2724,16504,-1984,2204,16904,-584,16244,3644,-80,-16436,3984,-3152,4360,16612,320,4404,14504
0,5472,-2692,16764,-1940,2352,16844,-492,16304,3752,-96,-16308,4012,-3004,4328,16604,328,4352,14360
0,5616,-2632,16452,-2116,2200,16784,-460,16528,3408,-20,-16436,3908,-2968,4384,16688,236,4364,14544
0,5600,-2680,16600,-2024,2284,16692,-568,16272,3588,-80,-16308,4072,-3124,4404,16688,144,4496,14364
0,5556,-2640,16696,-2128,2208,16916,-404,16260,3500,-148,-16420,4020,-3084,4504,16672,304,4444,14264
0,5624,-2668,16560,-1964,2320,16776,-492,16388,3596,-116,-16428,4164,-3132,4472,16416,320,4540,14384
0,5468,-2688,16728,-2040,2244,16756,-476,16416,3520,-72,-16416,4112,-2980,4424,16596,240,4440,14464
0,5504,-2692,16696,-2040,2244,16848,-488,16436,3640,-156,-16352,3928,-2976,4408,16640,256,4440,14368
0,5640,-2736,16612,-1952,2188,16804,-488,16440,3500,16,-16336,3968,-3060,4468,16660,268,4468,14400
0,5484,-2632,16680,-2112,2192,16764,-448,16340,3724,-112,-16388,4084,-3048,4456,16616,292,4400,14612
0,5548,-2752,16720,-1964,2340,16700,-328,16420,3488,-20,-16420,3892,-2956,4472,16664,280,4452,14432
0,5540,-2620,16728,-2004,2296,16692,-464,16380,3576,-8,-16388,3940,-2964,4400,16564,304,4352,14384
0,5612,-2708,16732,-2072,2220,16760,-400,16388,3616,-52,-16364,4024,-3000,4516,16568,280,4436,14248
0,5524,-2720,16680,-2068,2164,16820,-448,16336,3468,-116,-16320,4104,-2964,4436,16608,240,4368,14472
0,5584,-2688,16652,-2044,2292,16868,-484,16364,3580,-92,-16480,3932,-3168,4472,16524,220,4388,14348
0,5508,-2668,16632,-1940,2340,16960,-448,16340,3428,-120,-16360,4004,-3048,4292,16736,292,4376,14564
0,5572,-2592,16572,-2068,2256,16776,-444,16416,3648,-112,-16464,4048,-3008,4448,16616,336,4328,14492
0,5620,-2612,16492,-2068,2244,16744,-536,16368,3648,-28,-16312,3976,-3044,4432,16560,232,4332,14480
0,5576,-2676,16624,-2184,2316,16820,-456,16396,3640,-96,-16368,3988,-2964,4392,16588,356,4448,14420
0,5620,-2788,16672,-2076,2256,16872,-392,16344,3432,-76,-16284,4020,-2900,4428,16688,236,4444,14628
0,5644,-2676,16648,-2032,2320,16764,-524,16348,3552,-120,-16292,4096,-3064,4528,16568,320,4436,14504
0,5576,-2760,16544,-2048,2232,16824,-452,16368,3512,-192,-16372,3928,-2980,4544,16596,260,4428,14504
0,5584,-2720,16652,-2076,2184,16736,-496,16448,3468,-128,-16244,4072,-2976,4436,16508,328,4464,14420
0,5532,-2636,16668,-2176,2296,16796,-444,16352,3672,-48,-16344,4112,-3008,4476,16796,304,4552,14300
0,5568,-2576,16532,-1948,2324,16860,-524,16412,3484,-160,-16268,3928,-2996,4360,16592,208,4500,14616
0,5540,-2572,16652,-2140,2280,16620,-436,16364,3768,-132,-16380,3968,-3100,4496,16680,156,4412,14480
0,5580,-2636,16512,-1988,2180,16788,-460,16376,3492,-56,-16376,3956,-3060,4432,16680,196,4536,14400
0,5628,-2700,16596,-2096,2236,16848,-460,16308,3680,-60,-16412,3948,-3072,4488,16544,312,4564,14432
0,5456,-2732,16624,-2056,2260,16832,-468,16320,3600,-64,-16492,3920,-2920,4536,16508,228,4524,14472
0,5624,-2788,16464,-2048,2168,16816,-488,16348,3676,-44,-16492,3980,-3060,4528,16716,244,4400,14424
0,5556,-2700,16632,-2008,2136,16820,-380,16240,3680,12,-16444,3812,-3092,4448,16616,296,4552,14380
0,5600,-2676,16596,-2096,2244,16772,-416,16272,3536,-32,-16396,3904,-2984,4396,16608,256,4268,14492
0,5608,-2652,16696,-2060,2240,16776,-396,16308,3632,-76,-16348,3976,-3056,4380,16592,252,4364,14388
0,5636,-2600,16680,-1948,2256,16904,-464,16340,3720,-128,-16416,4008,-2984,4388,16676,280,4260,14456
0,5620,-2788,16684,-2044,2296,16788,-520,16328,3460,-112,-16236,4048,-3024,4380,16528,236,4292,14312
0,5504,-2680,16576,-1980,2304,16812,-452,16372,3520,-56,-16316,4020,-3104,4376,16412,312,4300,14496
0,5616,-2720,16580,-2036,2276,16784,-348,16372,3592,-128,-16180,4092,-3008,4380,16668,160,4368,14340
0,5552,-2700,16604,-2060,2324,16948,-392,16456,3472,-100,-16336,4108,-2956,4544,16576,308,4496,14544
0,5580,-2668,16592,-2060,2256,16788,-496,16432,3512,-84,-16284,4016,-2988,4532,16724,184,4564,14500
0,5504,-2612,16624,-2052,2260,16816,-484,16380,3524,-36,-16316,4160,-2896,4488,16572,276,4584,14480
0,5548,-2656,16648,-1888,2196,16868,-456,16396,3604,-172,-16256,4100,-2940,4488,16700,320,4516,14616
0,5628,-2732,16608,-2012,2252,16772,-588,16476,3716,-128,-16328,4020,-3084,4548,16584,232,4436,14432
0,5656,-2664,16544,-1964,2192,16864,-600,16264,3596,-164,-16440,4012,-3000,4320,16724,312,4448,14660
0,5488,-2676,16528,-2048,2276,16696,-564,16420,3540,-96,-16468,3944,-2856,4600,16640,288,4496,14456
0,5564,-2712,16640,-2096,2368,16800,-436,16392,3720,-76,-16404,3968,-2932,4436,16716,292,4448,14408
0,5544,-2664,16596,-2072,2312,17040,-520,16420,3600,-228,-16468,4028,-2904,4476,16564,224,4524,14528
0,5580,-2652,16712,-2152,2300,16852,-436,16312,3480,-12,-16400,4024,-2936,4444,16696,248,4424,14456
0,5648,-2788,16628,-2052,2268,16804,-472,16332,3608,-60,-16432,3928,-3052,4428,16752,212,4392,14364
0,5556,-2724,16700,-2012,2264,16756,-440,16392,3584,-8,-16404,3988,-2960,4360,16628,172,4368,14448
0,5592,-2720,16688,-1996,2292,16776,-444,16340,3692,-120,-16376,3908,-3112,4304,16744,280,4356,14532
0,5568,-2764,16676,-2128,2204,16752,-352,16284,3708,-36,-16348,3928,-3028,4384,16572,252,4480,14360
0,5592,-2640,16780,-2104,2128,16828,-396,16320,3676,-132,-16428,4016,-3060,4416,16624,328,4428,14516
0,5616,-2596,16632,-2100,2236,16792,-360,16296,3452,60,-16296,4056,-3060,4500,16516,320,4508,14276
0,5616,-2496,16676,-2092,2340,16780,-440,16328,3576,-132,-16348,3968,-3032,4500,16572,216,4512,14380
0,5604,-2716,16724,-1984,2340,16816,-404,16344,3596,-108,-16352,4124,-3000,4604,16652,340,4516,14460
0,5600,-2772,16692,-2140,2120,16716,-392,16380,3580,-120,-16384,3944,-3060,4460,16524,220,4508,14480
0,5596,-2604,16684,-2024,2244,16968,-448,16420,3700,-188,-16336,3992,-2948,4492,16656,240,4396,14480
0,5560,-2672,16336,-2116,2240,16760,-448,16416,3424,8,-16356,4060,-2960,4372,16672,348,4388,14488
0,5608,-2676,16648,-2008,2192,16860,-400,16440,3544,-132,-16328,4016,-2980,4404,16636,228,4368,14520
0,5540,-2720,16668,-2096,2312,16720,-400,16364,3524,-68,-16404,3896,-2968,4348,16684,252,4316,14400
0,5640,-2604,16608,-2088,2208,16800,-420,16444,3624,-112,-16352,4088,-3028,4424,16640,252,4420,14404
0,5656,-2736,16536,-2024,2244,16952,-360,16428,3580,-4,-16380,3948,-2996,4472,16640,240,4456,14376
0,5668,-2608,16792,-2144,2264,16892,-376,16324,3512,-80,-16316,4120,-3084,4432,16628,220,4408,14440
0,5608,-2708,16500,-2064,2264,16896,-496,16316,3536,-92,-16380,3940,-3016,4352,16712,260,4456,14436
0,5624,-2712,16672,-1984,2252,16736,-444,16384,3572,-100,-16348,3948,-2856,4472,16648,196,4448,14480
0,5448,-2660,16616,-2020,2380,16828,-456,16404,3664,-80,-16304,3932,-2972,4468,16668,212,4516,14464
0,5580,-2672,16568,-2044,2192,16836,-484,16268,3492,-40,-16336,4100,-2896,4580,16664,296,4588,14408
0,5632,-2656,16628,-2092,2264,16724,-448,16440,3536,-92,-16300,4004,-3028,4468,16688,284,4500,14428
0,5516,-2704,16628,-1964,2240,17020,-532,16392,3692,12,-16384,3968,-3068,4516,16576,392,4480,14480
0,5580,-2768,16440,-2128,2268,16928,-452,16472,3628,-76,-16384,4052,-2948,4512,16696,272,4428,14384
0,5692,-2504,16552,-2048,2240,16764,-436,16472,3688,-136,-16352,3916,-2900,4492,16540,296,4504,14604
0,5648,-2788,16600,-2164,2256,16708,-508,16308,3540,-80,-16364,3900,-3060,4408,16560,236,4420,14468
0,5548,-2608,16668,-2084,2180,16864,-520,16384,3472,-28,-16340,4060,-3072,4508,16712,324,4440,14324
0,5556,-2656,16564,-2096,2272,16808,-520,16360,3596,-52,-16452,3928,-2976,4524,16632,284,4392,14448
0,5556,-2716,16776,-2072,2280,16832,-536,16348,3716,-160,-16440,3928,-2976,4388,16704,276,4408,14376
0,5600,-2716,16520,-1976,2252,16892,-524,16296,3740,-148,-16396,4116,-2972,4376,16536,140,4348,14412
0,5672,-2656,16708,-2048,2176,16844,-428,16276,3724,-148,-16352,3920,-3108,4424,16544,296,4476,14604
0,5604,-2692,16564,-2048,2228,16820,-388,16420,3580,-108,-16456,4004,-3032,4428,16548,368,4360,14688
0,5524,-2656,16604,-2040,2260,16852,-384,16340,3796,-120,-16280,3988,-2888,4480,16508,156,4472,14444
0,5604,-2684,16660,-2024,2192,16908,-500,16276,3648,44,-16316,4004,-2948,4572,16660,216,4448,14476
0,5584,-2596,16604,-2112,2132,16892,-332,16360,3684,-68,-16416,4072,-3068,4548,16588,316,4348,14440
0,5524,-2688,16616,-2116,2292,16784,-416,16312,3420,-84,-16272,4012,-3040,4420,16584,264,4308,14420
0,5556,-2724,16632,-2012,2276,16876,-432,16356,3592,-84,-16344,4012,-3008,4496,16720,240,4416,14376
0,5556,-2672,16596,-2052,2244,16732,-420,16340,3648,-96,-16344,3968,-2988,4392,16628,192,4388,14404
0,5624,-2568,16596,-1996,2300,16752,-532,16436,3452,-56,-16344,4040,-3088,4488,16596,264,4376,14480
0,5476,-2604,16624,-2116,2264,16812,-472,16316,3636,-180,-16428,4020,-2964,4492,16576,204,4452,14300
0,5556,-2660,16592,-2048,2224,16808,-364,16316,3696,-112,-16404,4060,-3044,4392,16660,300,4308,14524
0,5652,-2712,16488,-1980,2220,16844,-480,16436,3496,-128,-16360,3976,-2940,4384,16612,312,4428,14436
0,5556,-2740,16636,-2048,2204,16932,-448,16296,3432,-184,-16328,4196,-3024,4448,16632,304,4368,14528
0,5644,-2736,16668,-2024,2164,16768,-448,16336,3596,-100,-16308,4036,-3088,4484,16492,324,4484,14424
0,5572,-2752,16704,-2084,2276,16880,-492,16320,3472,-44,-16380,3932,-2980,4412,16784,288,4448,14444
0,5480,-2608,16612,-1964,2312,16724,-532,16456,3648,-64,-16372,3960,-2956,4544,16704,208,4420,14480
0,5676,-2628,16616,-2028,2296,16972,-452,16280,3668,-112,-16428,3992,-3000,4388,16712,228,4448,14328
0,5616,-2672,16708,-2084,2288,16776,-612,16340,3568,-112,-16444,3932,-3108,4524,16592,312,4524,14436
0,5592,-2616,16568,-2060,2244,16800,-504,16328,3568,-92,-16500,3904,-2988,4548,16596,192,4532,14356
0,5492,-2724,16628,-1952,2180,16776,-464,16400,3756,-88,-16388,4048,-3008,4544,16728,316,4432,14572
0,5504,-2864,16604,-2008,2252,16764,-484,16332,3708,-176,-16484,3896,-2980,4536,16684,264,4568,14452
0,5600,-2900,16600,-2080,2176,16984,-456,16340,3616,56,-16432,4028,-3028,4580,16688,240,4436,14512
0,5560,-2692,16604,-2032,2248,16904,-400,16212,3544,-24,-16516,4028,-2976,4380,16760,328,4368,14548
0,5560,-2696,16668,-2080,2176,16672,-416,16256,3564,-64,-16416,3976,-2980,4356,16660,372,4392,14440
0,5556,-2640,16564,-2072,2224,16800,-460,16284,3448,-96,-16348,4032,-3020,4392,16604,164,4388,14428
0,5588,-2564,16640,-2060,2300,16856,-436,16404,3664,-76,-16340,4116,-3040,4368,16440,300,4376,14420
0,5576,-2712,16776,-2048,2224,16808,-460,16272,3456,-76,-16420,4028,-3072,4332,16584,304,4364,14528
0,5592,-2700,16796,-2096,2316,16656,-512,16336,3704,-64,-16264,3996,-3032,4480,16572,328,4428,14456
0,5540,-2732,16676,-2012,2212,16824,-356,16372,3496,-88,-16272,4108,-2960,4384,16708,288,4388,14408
0,5660,-2728,16668,-2068,2176,16716,-380,16516,3656,-108,-16332,4028,-2996,4496,16740,312,4448,14368
0,5496,-2764,16648,-2096,2224,16876,-480,16420,3532,-160,-16400,4028,-3016,4488,16624,304,4540,14520
0,5584,-2736,16536,-2052,2252,16896,-476,16380,3604,-104,-16296,4100,-2988,4472,16696,212,4552,14356
0,5548,-2636,16692,-2064,2184,16860,-536,16328,3684,-136,-16384,4036,-3100,4560,16572,252,4500,14672
0,5632,-2704,16600,-2056,2300,16916,-472,16448,3568,-208,-16304,3892,-2896,4500,16724,256,4440,14388
0,5584,-2652,16508,-1900,2356,16656,-496,16456,3644,-64,-16424,3956,-2936,4420,16600,268,4464,14508
0,5692,-2652,16640,-2100,2252,16848,-512,16376,3556,-84,-16396,3948,-2932,4528,16604,384,4432,14296
0,5588,-2628,16708,-2040,2276,16792,-424,16356,3584,-148,-16468,3928,-2948,4508,16604,260,4452,14416
0,5560,-2804,16636,-2080,2216,16832,-460,16364,3472,-88,-16364,3968,-3032,4432,16636,200,4424,14356
0,5640,-2616,16596,-1992,2240,16852,-540,16356,3620,-32,-16440,3888,-3032,4488,16716,300,4304,14580
0,5556,-2744,16596,-2056,2220,16940,-552,16424,3716,-96,-16424,3936,-2956,4424,16608,276,4400,14440
0,5676,-2688,16660,-2024,2284,16788,-564,16272,3588,-76,-16308,4156,-3112,4408,16784,312,4348,14480
0,5576,-2672,16684,-2040,2304,16864,-392,16320,3620,-60,-16320,4064,-3040,4444,16660,228,4388,14356
0,5620,-2748,16404,-1948,2356,16744,-412,16328,3640,-120,-16376,3944,-3000,4432,16612,348,4436,14484
0,5504,-2684,16624,-1976,2272,16888,-400,16380,3556,0,-16388,4056,-2980,4460,16616,276,4488,14500
0,5676,-2760,16624,-2076,2232,16768,-516,16352,3540,20,-16312,3960,-2924,4548,16496,260,4464,14416
