trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-12540,5768,12104,-11916,12028,8544,-716,16144,3908,64,-16420,3748,-1740,4328,16664,556,4476,14168
0,-12184,4284,12260,-11832,11972,9164,-724,16124,3832,-92,-16416,3652,-1840,4320,16576,480,4460,14204
0,-11872,3536,12588,-11148,12344,9592,-476,15992,3744,-160,-16396,3840,-2020,4300,16796,420,4436,14204
0,-11252,2768,12820,-10552,12596,10220,-200,15912,3568,-244,-16400,3932,-2064,4572,16768,344,4384,14360
0,-11112,2544,14080,-10264,12080,10684,-164,15800,3648,-312,-16332,3984,-2300,4660,16848,332,4540,14592
0,-10904,3392,14992,-13196,14780,10888,-104,15980,3620,-164,-16292,3968,-2208,4740,16736,156,4540,14484
0,-12416,3784,16568,-10892,10652,10488,-88,16136,3456,-352,-16200,4176,-2068,4728,16900,392,4304,14608
0,-11164,3880,14148,-8828,8876,11676,-428,16284,3376,-164,-16216,4180,-1936,4516,16952,396,4336,14600
0,-11620,3276,15316,-10288,9900,10460,-516,16580,3312,-12,-16220,4176,-1792,4304,16956,520,4172,14464
0,-11940,992,13668,-11936,9776,10776,-500,16832,3292,-188,-16336,4504,-1788,4116,16840,484,4024,14212
0,-11348,-564,13732,-11540,8016,11576,-472,16836,3344,-320,-16352,4416,-1964,4092,16624,336,4044,14272
0,-11196,-1652,14204,-10960,7944,12396,-260,16740,3300,-428,-16152,4284,-1932,4144,16716,368,3988,14248
0,-10580,-3552,14196,-11636,7528,13416,-168,16752,3264,-232,-16120,4404,-2020,4156,16740,264,4172,14460
0,-10852,-4632,14664,-12272,7472,13456,-124,16720,3332,-264,-16252,4528,-2212,4292,16844,220,4232,14472
0,-11120,-4336,15224,-12040,7124,13644,-204,16612,3132,-240,-16124,4528,-2184,4444,16828,384,4300,14540
0,-11004,-3924,15636,-10152,6152,13508,-76,16636,3296,-76,-16160,4352,-2156,4544,16896,408,4432,14584
0,-10584,-3648,15600,-11068,6232,12984,-264,16540,3288,60,-16240,4412,-1988,4640,16916,428,4572,14432
0,-11312,-3360,15420,-11436,6064,12728,-472,16476,3424,88,-16180,4068,-1860,4492,16792,572,4532,14528
0,-11536,-3708,15224,-12348,5828,12996,-304,16424,3576,80,-16224,4044,-1864,4432,16768,588,4612,14264
0,-11596,-4260,14664,-12300,5468,13224,-116,16292,3604,48,-16212,3924,-2032,4440,16636,480,4644,14404
0,-11444,-5164,14408,-12016,5128,13848,-80,16164,3716,120,-16308,3988,-2008,4584,16744,380,4596,14416
0,-11296,-5976,14732,-11944,4692,14176,-144,16140,3652,52,-16336,3948,-2020,4564,16952,460,4612,14348
0,-10932,-6692,15128,-12000,3976,14428,-164,16044,3532,76,-16380,3880,-2020,4600,16992,436,4520,14484
0,-10816,-7220,15304,-11600,4292,14376,-260,16132,3768,-56,-16476,3972,-2028,4484,16960,320,4484,14620
0,-10720,-7408,15332,-11536,4132,13912,-392,16348,3792,-44,-16452,3984,-1880,4632,16868,504,4544,14576
0,-10544,-7444,15372,-11632,4276,13668,-376,16348,3784,-76,-16396,3968,-1808,4372,16664,520,4364,14308
0,-10720,-7156,15480,-11580,3344,13684,-372,16300,3728,-20,-16476,4072,-1892,4396,16720,480,4400,14204
0,-10640,-6952,15392,-11512,3412,13532,-224,16332,3668,-132,-16500,3996,-1896,4328,16696,484,4380,14204
0,-10388,-6764,15520,-11040,2508,13808,-324,16472,3732,-104,-16484,4144,-1872,4420,16840,532,4460,14464
0,-10560,-6532,15200,-12100,3776,13248,-448,16348,3524,-72,-16508,4160,-1836,4380,16900,492,4356,14432
0,-10668,-6404,14672,-11916,2968,14008,-464,16384,3468,-80,-16384,4100,-1904,4480,16808,500,4508,14400
0,-10860,-6332,14240,-11796,3244,13436,-484,16364,3456,-116,-16340,4040,-1896,4540,16768,596,4592,14496
0,-11060,-6616,14180,-11692,3244,13100,-428,16428,3616,-96,-16276,4192,-1936,4544,16732,424,4572,14412
0,-11060,-6912,13448,-11272,2724,13116,-368,16388,3564,-96,-16308,4024,-2000,4568,16776,444,4588,14396
0,-10912,-7404,13108,-11844,2496,12912,-124,16228,3520,-160,-16280,4068,-2020,4636,16880,468,4716,14428
0,-11156,-7716,11968,-12616,2684,12016,-272,16276,3468,-48,-16328,4000,-2060,4564,16804,520,4628,14380
0,-11408,-7828,11776,-15100,3008,11472,-220,16108,3584,32,-16228,4176,-1964,4516,16828,460,4524,14444
0,-12412,-7900,10588,-15968,3588,12516,-164,16380,3492,56,-16364,4132,-1992,4544,16896,384,4636,14508
0,-12964,-8008,10632,-14112,236,11624,-172,16416,3708,60,-16328,4096,-1936,4500,16704,424,4524,14560
0,-12868,-8452,9664,-13692,-1092,11996,-324,16424,3484,16,-16376,4116,-1996,4448,16752,428,4416,14396
0,-13424,-9512,9744,-14692,-16,11704,-96,16348,3452,108,-16464,4264,-1988,4492,16768,436,4468,14504
0,-13348,-10328,9240,-16272,992,11388,-268,16512,3564,28,-16320,4196,-2008,4584,16736,412,4408,14412
0,-13280,-11648,8700,-16300,332,11172,-356,16436,3592,44,-16384,4220,-1876,4532,16748,428,4412,14364
0,-14356,-12104,8792,-16428,12,10640,-204,16500,3424,-120,-16372,4124,-1804,4420,16836,452,4428,14512
0,-14368,-12296,8400,-15744,-772,10816,-260,16364,3412,-40,-16344,4436,-1944,4560,16780,324,4456,14600
0,-13520,-12444,8780,-17484,-324,9972,-212,16456,3432,132,-16288,4264,-1960,4512,16780,444,4416,14464
0,-13252,-12672,9044,-16680,-1996,9708,-8,16480,3392,32,-16308,4252,-2056,4416,16800,384,4384,14268
0,-12780,-12652,8992,-16860,-1472,9080,-220,16312,3368,36,-16244,4196,-1956,4356,16760,364,4292,14348
0,-11824,-12740,9208,-15940,-1632,9036,-132,16364,3568,92,-16220,4172,-2100,4260,16832,260,4216,14456
0,-11380,-12008,9244,-15612,-1292,8528,-288,16304,3312,16,-16184,4144,-1960,4328,16768,224,4368,14584
0,-11064,-11100,9316,-15848,-100,8396,-308,16348,3512,64,-16292,4112,-2048,4376,16808,260,4520,14592
0,-10752,-9720,8776,-14440,-884,7596,-80,16236,3440,48,-16344,4096,-2060,4444,16688,284,4504,14336
0,-10432,-9008,8032,-13816,-328,7100,-216,16368,3528,-56,-16244,4112,-2120,4520,16776,348,4404,14296
0,-10308,-7948,7732,-13712,536,6308,-240,16196,3508,32,-16248,4168,-1968,4676,16776,324,4428,14612
0,-10280,-7144,7324,-13648,1284,5540,-176,16284,3616,16,-16332,4204,-2040,4568,16808,420,4472,14428
0,-10520,-6172,6644,-13488,1616,4892,-204,16408,3528,56,-16452,4180,-1972,4520,16812,400,4456,14336
0,-10584,-5372,6096,-13868,1880,3960,-308,16480,3692,-88,-16388,4224,-1912,4520,16896,440,4332,14396
0,-10448,-4928,5132,-13804,2080,3036,-308,16380,3548,-200,-16340,4104,-2016,4476,16788,432,4320,14500
0,-10280,-4916,4460,-13744,2348,2556,-360,16352,3596,-200,-16428,4272,-2044,4604,16784,432,4204,14520
0,-10208,-4936,3696,-13520,2632,1932,-296,16484,3480,-228,-16356,4152,-1940,4468,16856,360,4252,14664
0,-10236,-5004,2900,-13460,3156,1268,-340,16456,3480,-396,-16444,4176,-1912,4540,16632,416,4360,14280
0,-10552,-4444,2116,-13864,3616,20,-360,16484,3448,-164,-16328,4236,-2012,4492,16716,448,4272,14464
0,-11312,-3792,864,-14840,4340,-1276,-320,16484,3384,-172,-16232,4248,-1752,4432,16848,508,4312,14440
0,-12104,-2900,608,-15320,4712,-2192,-172,16432,3332,-240,-16232,4164,-1768,4332,16804,496,4172,14352
0,-12584,-1664,-516,-15928,5872,-3576,-136,16336,3348,-160,-16192,4384,-1816,4356,16756,512,4228,14336
0,-13384,320,-1176,-15996,7168,-5268,-40,16484,3280,-180,-16152,4380,-1896,4488,16860,568,4408,14568
0,-14152,3356,-2984,-15916,8820,-7296,-56,16536,3280,-132,-16060,4544,-1924,4580,16664,376,4436,14464
0,-16028,6984,-4736,-15960,10456,-9380,-160,16324,3424,-100,-16176,4296,-2020,4500,16908,344,4532,14380
0,-17304,8584,-6252,-16592,10788,-11048,-68,16492,3336,68,-16248,4132,-2024,4456,16848,456,4532,14392
0,-18988,8728,-7328,-17224,10952,-12728,-132,16540,3600,24,-16080,4076,-2072,4492,16708,288,4516,14364
0,-20184,9164,-9236,-17832,12644,-13900,-28,16240,3596,228,-16124,4036,-2160,4760,16832,224,4668,14532
0,-22028,9272,-9628,-18156,14208,-14936,-88,16284,3860,220,-16228,3924,-2128,4720,16932,308,4632,14652
0,-24212,10412,-10812,-19164,16124,-16320,60,16036,3868,244,-16312,3924,-2088,4704,17012,368,4612,14716
0,-27024,13256,-11820,-19812,17284,-17736,124,15964,3888,252,-16320,3856,-2088,4508,16916,364,4644,14732
0,-29420,15888,-12856,-20592,17640,-18484,52,16064,3800,364,-16464,3776,-2140,4584,16852,568,4528,14540
0,-32024,18360,-13956,-21596,18600,-19672,-84,16072,4000,384,-16556,3712,-2048,4480,16892,548,4500,14572
0,-32768,19404,-15100,-22520,18900,-20168,-104,15956,4044,344,-16580,3576,-1980,4592,16812,680,4632,14668
0,-32768,18856,-15608,-23660,19740,-21232,-316,16072,4172,528,-16724,3656,-1968,4536,16864,432,4276,14440
0,-32768,19108,-16240,-25460,19812,-22460,-440,16100,4156,436,-16836,3500,-1872,4428,16724,496,4280,14460
0,-32768,19248,-17112,-27908,21500,-24276,-556,16096,4204,464,-16996,3412,-1908,4296,16864,620,4172,14404
0,-32768,20020,-18232,-30680,23316,-25388,-544,16000,4408,528,-17028,3400,-2052,4160,16784,440,4316,14332
0,-32768,21916,-19520,-32156,22568,-26164,-452,16032,4384,488,-16968,3312,-2120,4016,16740,344,4216,14432
0,-32768,23360,-20288,-31808,20544,-26164,-496,15960,4508,364,-16940,3292,-2216,4092,16940,228,4208,14544
0,-32768,23260,-19588,-31088,18124,-25060,-512,15828,4220,384,-16888,3376,-2320,4128,16768,156,4148,14684
0,-32768,22032,-18440,-30436,15736,-24480,-632,15784,4060,220,-16832,3552,-2300,4232,16976,408,4188,14768
0,-32768,20576,-17232,-28668,14588,-22728,-584,15976,3948,-20,-16816,3848,-2260,4360,16924,288,4004,14756
0,-32768,19252,-17060,-26032,14852,-22508,-540,16112,3592,-252,-16764,4156,-2112,4288,16968,536,4036,14480
0,-30732,18848,-17160,-23168,14444,-21608,-808,16272,3264,-436,-16604,4312,-2040,4372,16976,612,3720,14368
0,-22440,16632,-16372,-18472,10876,-19108,-676,16548,3096,-452,-16336,4692,-1816,4032,16884,560,3432,14632
0,-12300,13852,-14352,-12608,7772,-16852,-752,16940,2604,-484,-16288,4900,-1832,3916,16944,532,3416,14432
0,-3116,11140,-11664,-4072,3856,-13012,-868,17360,2248,-832,-16104,5336,-1876,3836,16892,612,3176,14504
0,4672,11648,-8720,3912,1940,-11828,-744,17656,1900,-1160,-15936,5680,-1712,3548,17088,740,3188,14416
0,9992,14984,-5840,9100,2036,-8724,-600,17896,1740,-1032,-15700,6024,-1520,3628,16888,672,3172,14408
0,15740,17204,-1644,14164,3088,-6580,-476,18052,1620,-748,-15296,6128,-1608,3672,16828,652,3316,14288
0,19860,17296,2112,18384,3796,-4784,-384,17624,1944,-488,-15156,5892,-1672,3924,16828,468,3452,14412
0,26264,13852,6024,24284,4492,-3236,-404,17168,2048,-124,-15000,5528,-1720,3888,16656,384,3628,14440
0,27916,7888,8900,29288,2996,-252,-200,16860,2236,-180,-15120,5308,-1912,4124,16664,356,3760,14580
0,27280,1540,11544,26736,-1512,4720,-28,16624,2032,-728,-15356,5292,-1736,4404,16732,432,3864,14836
0,25248,-5136,14112,19660,-5588,5532,-476,16772,1740,-924,-15252,5448,-1888,4540,16940,300,3812,14800
0,22532,-9508,17532,15420,-8232,5112,696,16076,1868,-1396,-15340,5592,-2032,4604,17152,160,3808,14892
0,12368,-11332,19044,11652,-4932,3920,652,16244,1496,-1316,-15432,5740,-2136,4680,17116,-48,3688,15040
0,15972,-12680,15724,5836,3964,-308,-20,16496,1556,-1392,-15484,5812,-2556,4564,16940,-496,3476,15236
0,13872,-13200,9412,1736,10672,-6908,-32,16564,1540,-1252,-15360,5860,-2644,4336,17232,-560,3244,15064
0,7572,-6912,-2084,-256,13412,-10224,684,16804,1776,-1284,-15416,5528,-2520,3844,17188,-352,2748,14848
0,-2144,4652,-11872,-3012,12480,-7604,-272,17268,2560,-896,-15564,5048,-1888,3300,17072,-108,2288,14468
0,-9120,6372,-11276,-4304,8036,-4844,-1716,17988,3156,-628,-15588,4360,-1304,2672,16964,588,2124,14292
0,-10172,3572,-6376,-5688,3464,-3964,-2344,18084,4180,96,-15668,3408,-768,2244,16988,816,2448,13836
0,-10104,6036,-3564,-10044,1328,-5140,-1348,17336,4896,700,-15876,2664,-580,2152,16628,768,3256,13536
0,-11292,8352,-1788,-11944,-1292,-5164,320,16104,5296,1236,-16376,2188,-800,2420,16336,956,3652,13404
0,-11536,10104,-100,-9384,-756,-4468,1516,14808,5604,1332,-16960,1888,-540,2932,15944,920,4112,13624
0,-10512,5992,2444,-10444,9404,-3700,1424,14132,5380,904,-17528,2136,-900,3788,16244,900,4804,14240
0,-9688,3636,4140,-9704,15532,-2744,1236,13984,5340,664,-17772,2328,-1060,4800,16628,532,5936,14672
0,-11808,3948,4344,-11232,12004,-832,712,13948,5100,940,-17884,2440,-1348,5620,17492,900,5876,14836
0,-12400,4636,4076,-11980,5968,-176,-224,14596,4904,1116,-17652,2840,-1264,6412,17752,808,6020,15180
0,-11944,4248,3956,-11668,6520,-1084,-1184,15452,4652,784,-17272,2880,-1468,6608,17736,604,6228,15288
0,-11336,4352,4132,-11700,7828,-1060,-1652,16212,4708,392,-16932,2976,-1736,6200,17544,560,5900,14968
0,-12352,3912,3468,-12108,7352,-588,-2060,16860,4720,116,-16732,2908,-1752,5272,17180,268,5180,14416
0,-13320,5080,2608,-12296,8648,-672,-2144,16964,4776,-184,-16648,2784,-1776,4400,16660,36,4272,14000
0,-13564,6304,2144,-12344,8344,-956,-1768,16724,5048,-408,-16996,2680,-1832,3504,16260,56,3980,13724
0,-14084,5660,2296,-12684,7716,-1216,-1648,16280,5208,-424,-17232,2432,-1936,3060,16096,-40,4056,13604
0,-14748,4832,2624,-13828,8224,-772,-1556,15852,5384,-244,-17284,2284,-1960,3248,16304,-112,4276,13968
0,-15108,4140,3192,-14716,8196,-540,-1232,15504,5216,116,-17248,2360,-1940,3884,16620,-76,4580,14520
0,-15696,3848,3852,-15228,7560,-332,-1088,15264,5304,68,-17336,2236,-2008,4476,16964,8,4908,14844
0,-15364,4760,4104,-15212,7540,-784,-1004,15008,4968,176,-17280,2540,-2076,4876,17468,252,5284,15412
0,-15072,5140,3948,-14248,7692,-964,-1004,15088,4784,132,-17204,2916,-2068,5148,17696,468,5308,15592
0,-14912,5960,3232,-14060,8280,-856,-1196,15540,4268,76,-17064,3180,-1784,5092,17584,488,5088,15556
0,-14812,6012,2788,-13800,8240,-960,-1280,15868,4264,-164,-16964,3356,-1868,5056,17660,456,4976,15228
0,-14568,5704,2436,-13432,8080,-624,-1444,16416,4040,-328,-16792,3588,-2012,4660,17368,700,4352,14900
0,-14628,4852,1796,-13376,7752,-252,-1204,16632,3868,-408,-16672,3900,-1644,4328,16880,488,4108,14336
0,-14180,3948,2364,-13460,7300,-316,-1088,16816,3468,-252,-16436,4016,-1740,4060,16760,440,3768,13900
0,-14124,4172,3024,-13652,7236,-180,-684,16816,3676,-312,-16368,4208,-1632,3712,16488,440,3632,13684
0,-14148,4756,3516,-13496,7152,100,-616,16776,3444,-296,-16112,4216,-1752,3600,16360,496,3340,13752
0,-13764,4660,4108,-13116,7220,128,-328,16680,3288,-412,-16176,4368,-1664,3444,16364,416,3268,13984
0,-13600,5016,4504,-12736,7728,420,-376,16556,3308,-336,-16244,4448,-1752,3388,16656,276,3128,14280
0,-13296,5616,4496,-12524,8144,724,-420,16648,2980,-272,-16104,4748,-1680,3560,16988,404,3076,14492
0,-13204,5192,4652,-12292,8396,752,-488,16608,3060,-100,-16200,4512,-1804,3608,17236,312,3140,14844
0,-13008,4540,4852,-12204,8584,812,-516,16528,2876,-244,-16008,4632,-1924,3624,17388,424,3392,14908
0,-12472,3768,4808,-12140,8004,664,-204,16484,2956,-268,-15872,4660,-1964,3900,17292,464,3452,15168
0,-12748,4184,4248,-12336,8040,-164,-292,16436,2876,-320,-15868,4736,-1912,3960,17084,560,3568,14936
0,-12808,5372,3908,-12452,8064,-104,-264,16568,2836,-424,-15876,4792,-1956,4052,16944,408,3428,14672
0,-13568,6280,3736,-12636,7952,12,-408,16712,2836,-644,-15852,4672,-1820,3876,17016,608,3336,14376
0,-13760,6072,3916,-12740,8436,872,-604,16804,2860,-676,-15896,4668,-1720,3824,16696,580,3164,14104
0,-13476,4640,4308,-12580,8148,1516,-672,16784,2892,-560,-15852,4600,-1600,3492,16716,564,3116,13992
0,-12448,2984,4860,-11964,7612,1848,-576,16632,2932,-448,-15912,4580,-1628,3268,16480,588,3028,14160
0,-11508,2156,5288,-11256,7068,2044,-524,16704,2920,-664,-16116,4652,-1652,3316,16716,532,2876,14176
0,-11124,2396,5668,-11116,6732,1276,-572,16648,2936,-748,-16120,4552,-1824,3340,16864,516,3000,14436
0,-11716,4256,5592,-11256,7712,464,-676,16680,2984,-740,-16276,4712,-1664,3552,17080,552,3216,14556
0,-12248,6512,5732,-12028,9136,200,-700,16772,3092,-836,-16204,4504,-1736,3828,17144,672,3476,14740
0,-12752,8080,5976,-12200,9980,396,-828,16804,3112,-768,-16132,4516,-1800,4172,17152,704,3732,14652
0,-12924,7544,5900,-12104,10000,1252,-864,16668,3184,-692,-16176,4460,-1748,4212,17068,524,3940,14640
0,-12164,6096,6252,-11492,9608,2180,-736,16612,3236,-660,-16060,4420,-1788,4440,17080,520,3996,14496
0,-11068,4012,6784,-10580,8648,2512,-772,16548,3352,-536,-16164,4292,-1856,4372,16988,652,4076,14452
0,-11084,3304,6984,-10164,8392,2492,-720,16312,3336,-516,-16184,4212,-1760,4316,16904,556,4116,14648
0,-10480,3412,6976,-10152,8644,2208,-584,16268,3192,-480,-16236,4200,-1832,4340,16740,548,3992,14504
0,-10016,3956,7288,-9996,8684,1880,-784,16344,3236,-556,-16280,4112,-1736,4116,16916,540,3888,14628
0,-10100,5228,6856,-9760,8948,1508,-800,16384,3312,-612,-16336,4220,-1824,4124,16892,504,3860,14400
0,-10144,6056,6960,-9612,9768,1620,-800,16484,3524,-644,-16448,4164,-1932,4020,17084,476,3828,14560
0,-10040,6364,7284,-9412,9976,2216,-908,16440,3396,-584,-16396,4252,-1796,3948,17064,528,3888,14664
0,-9408,5936,7668,-9012,9716,3132,-872,16444,3496,-520,-16368,4252,-1912,4044,17012,424,3876,14596
0,-8900,5216,8132,-8244,9452,3384,-660,16532,3380,-200,-16272,4376,-1940,4120,16960,556,3960,14552
0,-8908,5092,8736,-8016,9752,3732,-420,16432,3384,-64,-16236,4164,-1820,4196,16856,364,4256,14516
0,-8600,5220,9548,-8128,10188,3816,-452,16316,3452,-68,-16288,4132,-1924,4300,16736,432,4352,14652
0,-8412,5848,9888,-7892,10476,3600,-416,16328,3500,-32,-16248,4156,-1824,4532,16892,480,4392,14660
0,-8120,6516,9900,-7984,11032,3248,-404,16336,3512,-120,-16348,4296,-2040,4524,16888,276,4556,14536
0,-8100,6812,9568,-7852,11676,2756,-496,16392,3536,-116,-16300,4224,-2132,4672,16888,440,4560,14524
0,-8984,7268,9428,-8196,12584,2452,-496,16312,3440,-12,-16296,4176,-2152,4640,16764,176,4672,14616
0,-9396,8312,9116,-8844,13660,1944,-608,16332,3512,-172,-16332,3984,-2056,4780,16848,408,4636,14728
0,-9432,9532,9316,-9476,14088,1800,-772,16408,3544,-64,-16292,4048,-1964,4572,16864,420,4544,14496
0,-10348,9988,9436,-9464,13904,2396,-688,16400,3652,-20,-16420,3984,-2036,4584,16984,388,4464,14400
0,-10312,9952,10388,-9432,12988,2924,-716,16332,3668,-172,-16360,3852,-2024,4468,16756,368,4620,14416
0,-9028,9448,10792,-8896,12140,4008,-524,16132,3612,-24,-16520,3848,-1944,4400,16788,372,4560,14416
0,-9124,8652,10996,-7988,11640,4344,-564,16092,3708,-24,-16452,3740,-2016,4464,16544,320,4500,14384
0,-9068,8664,10824,-8096,11824,4424,-504,16180,3800,-104,-16452,3940,-1972,4424,16784,300,4612,14276
0,-9032,8636,10900,-8356,12708,3980,-512,16180,3672,-20,-16528,4020,-2048,4528,16856,312,4608,14460
0,-9264,9264,10856,-8596,13456,3548,-600,16228,3644,-108,-16372,3960,-2084,4568,16828,368,4688,14608
0,-9992,10716,10768,-8720,14484,2996,-612,16244,3628,-156,-16400,4056,-1896,4532,16912,404,4492,14488
0,-10456,12344,10852,-9348,15208,2892,-728,16288,3652,-104,-16348,3932,-1812,4392,17064,460,4464,14548
0,-10876,13116,11168,-9312,15316,3360,-724,16412,3548,-152,-16452,3972,-1936,4432,16764,472,4468,14520
0,-10240,12836,12036,-9112,15072,3816,-760,16468,3640,-192,-16292,4184,-1872,4292,16708,460,4340,14512
0,-10024,11980,12132,-8696,14704,4660,-792,16376,3632,-144,-16428,4156,-1800,4352,16720,540,4336,14524
0,-8840,11180,12804,-7908,13888,5260,-700,16436,3452,-192,-16348,4144,-1740,4216,16732,516,4232,14452
0,-7968,10100,13004,-7168,13104,5512,-652,16440,3592,-312,-16312,4156,-1876,4188,16888,516,4300,14220
0,-7824,8860,12964,-6972,12892,5268,-528,16432,3628,-228,-16388,4204,-1916,4392,16944,400,4300,14540
0,-8760,9336,12820,-7668,13804,4376,-528,16480,3552,-240,-16344,4232,-1992,4448,16780,324,4420,14404
0,-9256,10576,12640,-8576,15056,3852,-448,16544,3404,-296,-16360,4236,-2012,4588,16932,428,4544,14332
0,-9924,11916,12640,-9232,15880,4184,-444,16540,3444,-328,-16312,4224,-1956,4488,16796,352,4348,14544
0,-10604,12484,13060,-9388,15888,5224,-648,16444,3592,-120,-16296,4220,-2040,4448,16900,368,4392,14504
0,-10656,12736,13636,-9276,15148,5936,-580,16456,3436,-104,-16368,4160,-1856,4372,16720,360,4264,14436
0,-10400,12108,14360,-9152,14380,6808,-604,16500,3596,76,-16332,4092,-1956,4340,16808,400,4180,14520
0,-9536,11128,15068,-8976,13700,7132,-576,16452,3528,-120,-16308,4064,-1940,4204,16708,432,4224,14392
0,-8704,10216,15036,-8308,13200,7368,-396,16352,3588,-76,-16388,3976,-1952,4232,16836,532,4204,14480
0,-8408,9228,15000,-8208,12768,7344,-208,16244,3476,-144,-16316,4112,-1852,4204,16904,400,4172,14472
0,-8000,7852,15056,-8344,12956,7076,-88,16188,3464,-68,-16396,3968,-1824,4348,17000,400,4228,14452
0,-9068,6964,15060,-9028,13632,6668,-224,16096,3556,28,-16396,4216,-1980,4404,16908,464,4320,14372
0,-9528,7908,15100,-9768,14484,6576,-368,16192,3576,-64,-16424,4116,-1916,4356,16920,476,4132,14520
0,-9944,9080,15076,-9956,14436,6844,-316,16192,3640,-60,-16400,4012,-1928,4360,16784,392,4136,14340
0,-10740,9960,15484,-10056,13696,7584,-324,16192,3516,40,-16328,3944,-2000,4212,16696,288,4164,14432
0,-11220,10608,15596,-10584,12780,8188,-344,16300,3540,-84,-16288,4080,-2104,4128,16768,320,4168,14376
0,-11272,10108,15480,-11016,12368,8564,-304,16188,3596,-68,-16284,4252,-2000,4280,16712,304,4144,14440
0,-11068,9108,15356,-11116,12180,8980,-168,16244,3524,-88,-16372,4088,-2068,4228,16788,336,4172,14536
0,-10620,7800,15240,-10948,12056,8868,-140,16232,3300,-112,-16244,4136,-2080,4332,16864,368,4340,14620
0,-10092,6452,14596,-10556,11908,8592,-184,16376,3416,-104,-16188,4364,-2060,4536,17016,392,4392,14660
0,-9852,5504,14096,-13812,13532,8384,-240,16328,3420,-156,-16168,4400,-1984,4484,16952,492,4404,14492
0,-10720,4692,14744,-8568,10972,6064,-528,16424,3256,-108,-16108,4264,-2012,4456,16868,440,4336,14576
0,-8396,3876,12404,-9708,7624,8444,-648,16504,3272,-12,-16208,4260,-1900,4380,16892,636,4348,14568
0,-9908,3880,11952,-9856,8804,7820,-528,16564,3504,-28,-16312,4376,-1876,4340,16712,612,4416,14256
0,-9140,2612,12144,-10136,7824,8148,-408,16532,3532,60,-16256,4304,-1808,4352,16752,516,4400,14156
0,-8968,2220,12428,-10592,7404,8736,-296,16464,3484,-60,-16380,4260,-1804,4360,16652,584,4464,14376
0,-8912,1088,12820,-10404,7268,9156,-240,16404,3280,20,-16352,4220,-1888,4480,16824,496,4520,14424
0,-8476,268,12884,-10804,7568,9548,-180,16332,3560,-36,-16404,4228,-2064,4504,16920,572,4544,14492
0,-8868,-176,12632,-11112,8404,9016,-208,16400,3636,0,-16504,4180,-1980,4528,16924,552,4468,14636
0,-8648,124,12488,-10480,7576,9960,-268,16408,3544,68,-16440,4080,-1992,4512,16912,416,4420,14608
0,-8612,-160,11992,-10040,7148,8940,-312,16256,3656,72,-16388,4208,-2016,4348,16880,432,4392,14496
0,-8596,-204,12232,-10596,6436,9568,-424,16268,3628,184,-16328,4044,-1872,4368,16896,640,4404,14440
0,-8692,-400,11860,-10412,5936,9460,-340,16288,3696,76,-16324,4208,-1888,4244,16832,596,4352,14332
0,-8732,-624,11568,-10288,5600,9836,-348,16236,3528,20,-16252,4328,-1836,4308,16792,644,4292,14392
0,-9160,-1124,11428,-11924,5080,11248,-216,16248,3472,28,-16268,4164,-1876,4244,16844,580,4248,14436
0,-10068,-2684,10832,-12284,4804,11644,-204,16280,3480,-60,-16324,4252,-1912,4276,16920,652,4280,14372
0,-11228,-3964,10828,-14204,4560,11632,-128,16276,3444,12,-16212,4492,-1996,4372,16828,516,4348,14320
0,-14736,-6936,10624,-13124,1304,10848,-168,16388,3412,52,-16312,4408,-1956,4324,16808,548,4296,14428
0,-18500,-10732,10012,-22740,2952,12220,-172,16436,3328,-44,-16316,4404,-2088,4460,16904,536,4276,14580
0,-20040,-13092,8484,-23380,1376,12576,-332,16620,3300,-20,-16232,4532,-2076,4480,16900,324,4332,14488
0,-20920,-16152,8172,-23644,-1304,14116,-212,16516,3428,156,-16260,4280,-1900,4528,16832,480,4456,14588
0,-22256,-18948,9252,-26836,748,13936,-324,16592,3496,280,-16228,4312,-1792,4532,16864,588,4492,14620
0,-23192,-22960,11124,-30496,-2576,16224,-328,16756,3644,288,-16276,4256,-1776,4272,16648,704,4604,14664
0,-22040,-22976,11252,-25600,-6656,17688,-264,16680,3592,344,-16364,4164,-1744,4596,16804,632,4428,14388
0,-20984,-24412,13024,-20980,-8996,17764,-88,16588,3584,224,-16364,4112,-1804,4668,16872,632,4560,14528
0,-16368,-25504,15060,-21020,-8972,16940,64,16240,3704,312,-16416,4056,-1920,4640,16772,556,4660,14592
0,-12612,-26752,16736,-19444,-8936,15128,12,16224,3528,156,-16332,4088,-2024,4764,16812,324,4608,14764
0,-9696,-26228,18064,-15384,-9964,14628,60,16108,3240,36,-16492,4252,-2064,4732,16880,384,4512,14384
0,-7548,-24748,18076,-12956,-9892,14156,172,15932,3360,-48,-16456,4188,-2116,4592,16792,220,4272,14640
0,-6532,-22788,16696,-12504,-8260,14104,36,16024,3248,-44,-16280,4360,-2144,4484,16816,108,4024,14528
0,-6840,-20384,15884,-12516,-6448,14272,76,16080,3380,-68,-16232,4472,-2168,4388,16668,52,3964,14388
